spikerate ITI cue push reward
0.0367506413567753 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.040456184251525 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0265847422724619 1 0 0 0
0.0165769830573481 1 0 0 0
0.0631999691904639 1 0 0 0
0.00765574986871798 1 0 0 0
0.0143315173772862 1 0 0 0
0.0936855112740886 1 0 0 0
0 1 0 0 0
0.0296938682815551 1 0 0 0
0.0204741951392862 1 0 0 0
0.10585407835606 1 0 0 0
0 1 0 0 0
0.0744491808291059 1 0 0 0
0.0290750049316557 1 0 0 0
0.0527894110291527 1 0 0 0
0.00833449882975401 0 1 0 0
0 0 0 0 0
0.0180945744432393 0 0 0 0
0 0 0 0 0
0.0421879810801329 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0203119129764673 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0820958975964459 0 0 0 0
0.0724064639143762 0 0 0 0
0.0874618540365191 0 0 0 0
0.194545368685795 0 0 0 1
0.222896978812059 0 0 0 1
0.18186629495176 0 0 0 1
0.237922413361957 0 0 0 1
0.295217704660899 0 0 0 1
0.302878579532262 0 0 0 1
0.402210600441322 0 0 0 1
0.353358689608285 0 0 0 1
0.445283065346302 0 0 0 1
0.280946536804549 0 0 0 1
0.32459176145494 0 0 0 1
0.290033638151499 0 0 0 1
0.301134397886926 0 0 0 1
0.248648731940193 0 0 0 1
0.168763151577878 0 0 0 1
0.0656602933304384 0 0 0 1
0.0382149590336667 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0150725734329171 0 0 0 1
0.0421315878611495 0 0 0 1
0 1 0 0 0
0.171399722603383 1 0 0 0
0.175627277258172 1 0 0 0
0.196809927729191 1 0 0 0
0.188628304385929 1 0 0 0
0.433475834142882 1 0 0 0
0.793385072029196 1 0 0 0
0.854791403980926 1 0 0 0
1.06788740959018 1 0 0 0
2.16514347994234 1 0 0 0
2.84020003164187 1 0 0 0
3.58600175241008 1 0 0 0
4.52021864475682 1 0 0 0
5.5101256002672 1 0 0 0
4.8730437993072 1 0 0 0
4.86959196859971 1 0 0 0
3.84943588869646 1 0 0 0
3.56854911660776 1 0 0 0
2.96411220915616 1 0 0 0
2.90086178574711 1 0 0 0
2.63213337166235 1 0 0 0
2.14285688707605 1 0 0 0
2.29298189515248 1 0 0 0
1.84152624569833 1 0 0 0
1.72648287843913 1 0 0 0
1.44789027399383 1 0 0 0
1.45321543095633 1 0 0 0
1.19422272837255 1 0 0 0
1.01590248232242 1 0 0 0
0.949230074184015 1 0 0 0
0.93464747624239 1 0 0 0
0.929160465602763 1 0 0 0
0.969698739936575 1 0 0 0
0.940801357501186 1 0 0 0
0.95877934654709 1 0 0 0
0.80325517046731 1 0 0 0
0.888974478584714 1 0 0 0
0.844147172756493 1 0 0 0
0.788860394095536 1 0 0 0
0.58529204397928 1 0 0 0
0.537249012268148 1 0 0 0
0.507821983774193 1 0 0 0
0.533177197212353 1 0 0 0
0.501465328852646 1 0 0 0
0.585624024097342 1 0 0 0
0.543318659765646 1 0 0 0
0.560997421416687 1 0 0 0
0.535451075847959 1 0 0 0
0.565068636205979 1 0 0 0
0.561173252208391 1 0 0 0
0.850029980938416 1 0 0 0
0.841308865346946 1 0 0 0
1.02098674688023 1 0 0 0
1.1962128974119 1 0 0 0
3.77121259225532 1 0 0 0
6.22409529751167 1 0 0 0
10.2019790792838 1 0 0 0
10.0642507895827 1 0 0 0
9.31867735926062 1 0 0 0
6.63426576647907 1 0 0 0
5.70434820838273 1 0 0 0
4.39336139243096 1 0 0 0
4.09358832985163 1 0 0 0
3.42198356520385 1 0 0 0
2.91575078153983 1 0 0 0
2.33451023814268 1 0 0 0
2.03980796504766 1 0 0 0
1.66054419241846 1 0 0 0
1.49945006705821 1 0 0 0
1.0683362634154 1 0 0 0
0.842126231873408 1 0 0 0
0.561239230592037 1 0 0 0
0.401764787966385 1 0 0 0
0.338717183694826 1 0 0 0
0.176342442500754 1 0 0 0
0.152248328049609 1 0 0 0
0.159738305228529 1 0 0 0
0.139416144065763 1 0 0 0
0.220456113311229 1 0 0 0
0.169987511981162 1 0 0 0
0.14859410111967 1 0 0 0
0.119361795441364 1 0 0 0
0.14217384159565 1 0 0 0
0.0697876789672591 1 0 0 0
0.0167964963111444 1 0 0 0
0.0369208391930442 1 0 0 0
0.0177730798895936 1 0 0 0
0.0803385382823762 1 0 0 0
0.172402986947873 1 0 0 0
0.167798018082976 1 0 0 0
0.219778012933602 1 0 0 0
0.421790318796411 1 0 0 0
0.433219276601449 1 0 0 0
0.472817944682902 1 0 0 0
0.357778277248144 1 0 0 0
0.42450261025806 1 0 0 0
0.348327725077979 1 0 0 0
0.261819787738204 1 0 0 0
0.179042761374149 1 0 0 0
0.189068864756337 1 0 0 0
0.111226085209637 1 0 0 0
0.105708326373133 1 0 0 0
0.0395328734157374 1 0 0 0
0.113339627205278 1 0 0 0
0.0831802381071611 1 0 0 0
0.159443960001227 1 0 0 0
0.144754678331083 1 0 0 0
0.192273780839969 1 0 0 0
0.176419365743641 1 0 0 0
0.12863641632066 1 0 0 0
0.165590734468424 1 0 0 0
0.0847190142394538 1 0 0 0
0.0780549386263374 1 0 0 0
0.063452124777541 1 0 0 0
0.0561455262868549 1 0 0 0
0.0894208449153666 1 0 0 0
0.0720314208138007 1 0 0 0
0.0332396480189345 1 0 0 0
0.0470521864599505 1 0 0 0
0.00533927351398233 1 0 0 0
0.0253991211138782 1 0 0 0
0.0755170354977963 1 0 0 0
0.109913991423127 1 0 0 0
0.0486484278781063 1 0 0 0
0.0813127983292361 1 0 0 0
0.0281458274002944 0 1 0 0
0.0348149317233037 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00288058254227508 0 0 1 0
0.0299594837542827 0 0 1 0
0.023041016447678 0 0 0 0
0.141117210660013 0 0 0 0
0.0696862591667013 0 0 0 0
0.0980388385869446 0 0 0 0
0.111414634147877 0 0 0 0
0.062013139370265 0 0 0 0
0.0872594772545199 0 0 0 0
0.122339649351488 0 0 0 0
0.198198435100494 0 0 0 0
0.157663087975379 0 0 0 0
0.20630029575841 0 0 0 0
0.250216895437916 0 0 0 0
0.251300964009715 0 0 0 0
0.270434282356291 0 0 0 0
0.305669520457741 0 0 0 0
0.369128958482179 0 0 0 0
0.463928750832565 0 0 0 0
0.489423786348198 0 0 0 0
0.410302538512042 0 0 0 0
0.446763631771319 0 0 0 0
0.407419163821032 0 0 0 0
0.413862479035743 0 0 0 0
0.378893408196745 0 0 0 0
0.332628518663114 0 0 0 0
0.31092352946871 0 0 0 0
0.354844942194177 0 0 0 0
0.453069154900732 0 0 0 0
0.487865174363833 0 0 0 0
0.439357478171587 0 0 0 0
0.512727143359371 0 0 0 0
0.540938126505353 0 0 0 1
0.517311040312052 0 0 0 1
0.470548684461392 0 0 0 1
0.581352869630791 0 0 0 1
0.610094328294508 0 0 0 1
0.538893902557902 0 0 0 1
0.615912074863445 0 0 0 1
0.616283017734531 0 0 0 1
0.526804622495547 0 0 0 1
0.435890258813743 0 0 0 1
0.27334736296325 0 0 0 1
0.215420917811571 0 0 0 1
0.0963471802606364 0 0 0 1
0.0491281962240464 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.015518861118835 0 0 0 1
0.103424256394646 0 0 0 1
0.106259109998064 0 0 0 1
0.12039165085298 0 0 0 1
0.181313509528991 0 0 0 1
0.197037403268041 0 0 0 1
0.218038587263436 0 0 0 1
0.15915394988042 0 0 0 1
0.188538009751937 0 0 0 1
0.174448266079708 0 0 0 1
0.18946193085867 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00784243388807226 1 0 0 0
0.017246135030291 1 0 0 0
0.0935167990974151 1 0 0 0
0.0803713679715656 1 0 0 0
0.155190522491466 1 0 0 0
0.033088960663008 1 0 0 0
0.0926868979149731 1 0 0 0
0.0579533639211149 1 0 0 0
0.113798910660989 1 0 0 0
0.086719169303251 1 0 0 0
0.137679885028774 1 0 0 0
0.112378922494827 1 0 0 0
0.150938888054952 1 0 0 0
0.166913914654288 1 0 0 0
0.281468775938265 1 0 0 0
0.298106628179085 1 0 0 0
0.389121050829999 1 0 0 0
0.428757295594551 1 0 0 0
0.534439226612449 1 0 0 0
0.620531012827996 1 0 0 0
0.569382566027343 1 0 0 0
0.636790551652666 1 0 0 0
0.548793192137964 1 0 0 0
0.476001765491674 1 0 0 0
0.626609493338037 1 0 0 0
0.497859531606082 1 0 0 0
0.654253963148221 1 0 0 0
0.544387105037458 1 0 0 0
0.604836939601228 1 0 0 0
0.400468896259554 1 0 0 0
0.430901120125782 1 0 0 0
0.39464519431931 1 0 0 0
0.193798258351308 1 0 0 0
0.0398231659346493 1 0 0 0
0.11091250780737 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.050146827561548 1 0 0 0
0.105419941974105 1 0 0 0
0 1 0 0 0
0.154534818648244 1 0 0 0
0.0890400297066662 1 0 0 0
0.125534411381523 1 0 0 0
0.110557490188512 1 0 0 0
0.123228973961886 1 0 0 0
0 1 0 0 0
0.038459897609755 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00790976991993375 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0263423194155621 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00194865242519882 0 0 1 0
0.00799638110038359 0 0 1 0
0.0165892761287978 0 0 1 0
0.0109760560462746 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.116322280518943 0 0 0 0
0.20785508058907 0 0 0 0
0.134102722768148 0 0 0 0
0.217169335883227 0 0 0 0
0.0817502825611882 0 0 0 0
0 0 0 0 0
0.0166496247402392 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0102525529541708 1 0 0 0
0.112229120531993 1 0 0 0
0.0752558898966527 1 0 0 0
0.0846149844164756 1 0 0 0
0.102141455499805 1 0 0 0
0.068576631747419 1 0 0 0
0.0271859080385184 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0390347095162724 1 0 0 0
0 1 0 0 0
0.159904916017695 1 0 0 0
0.0757820453145541 1 0 0 0
0.166169415706463 1 0 0 0
0.18169726627093 1 0 0 0
0.225964464334538 1 0 0 0
0.11700959657901 1 0 0 0
0.0709042415110162 1 0 0 0
0.0180307324626483 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0308257529013645 1 0 0 0
0 1 0 0 0
0.046533298700524 1 0 0 0
0.178328713445808 1 0 0 0
0.17837369659901 1 0 0 0
0.157790256707813 1 0 0 0
0.190982032563625 1 0 0 0
0.251030589424772 1 0 0 0
0.264547157712514 1 0 0 0
0.274450751021504 1 0 0 0
0.161799691341002 0 1 0 0
0.111489091978001 0 0 0 0
0.105527697542129 0 0 0 0
0.129962249957316 0 0 0 0
0.0830075723570189 0 0 0 0
0.159247869532919 0 0 0 0
0.170968843690389 0 0 0 0
0.310336615257256 0 0 0 0
0.337683082761941 0 0 0 0
0.34233270707773 0 0 0 0
0.36368407018017 0 0 0 0
0.38987044536043 0 0 0 0
0.277515920970473 0 0 0 0
0.240019569901051 0 0 0 0
0.0807699757388036 0 0 0 0
0.127216009332187 0 0 0 0
0.0816519382169645 0 0 0 0
0.0584729489219171 0 0 0 0
0.0505907473780098 0 0 0 0
0.0603508215135662 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0491099867758749 0 0 0 0
0.00201584725800785 0 0 0 0
0.0824204157652275 0 0 0 0
0.0178112168214284 0 0 0 0
0.0459294315078296 0 0 0 0
0.0676100607961416 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0707237995811738 0 0 0 0
0.114043986286561 0 0 0 0
0.174590477627135 0 0 0 0
0.129104591536588 0 0 0 0
0.0923851503102924 0 0 0 0
0.0965388480835827 0 0 0 0
0.141746132612752 0 0 0 0
0.0967676751315594 0 0 0 1
0.0644322492462379 0 0 0 1
0.0964555406426371 0 0 0 1
0.119162863029487 0 0 0 1
0.0718419428267225 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0589037326790276 0 0 0 1
0.106141154901707 0 0 0 1
0.0227469463425223 0 0 0 1
0.113481004063942 0 0 0 1
0.136673448650981 0 0 0 1
0.0333273792421096 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0430205832344654 0 0 0 1
0.0472238234578981 0 0 0 1
0.0429343917858205 0 0 0 1
0 0 0 0 1
0.184611881195451 0 0 0 1
0.155360246935743 0 0 0 1
0.340925393174984 0 0 0 1
0.181912260813988 0 0 0 1
0.143680392284296 0 0 0 1
0.72391868889099 1 0 0 0
0.874317935085855 1 0 0 0
0.712622866558377 1 0 0 0
0.760302500566468 1 0 0 0
0.666226820612792 1 0 0 0
0.691365683451295 1 0 0 0
0.432357695899555 1 0 0 0
0.424607376771746 1 0 0 0
0.326762205077102 1 0 0 0
0.341964652761817 1 0 0 0
0.20234938710928 1 0 0 0
0.126313276268775 1 0 0 0
0.0822199963295134 1 0 0 0
0.00258372301686904 1 0 0 0
