spikerate ITI cue push reward
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00730622377886903 1 0 0 0
0.0612344601904624 1 0 0 0
0.0699123829690507 1 0 0 0
0.0495024946758349 1 0 0 0
0.0176404137164354 1 0 0 0
0.0587965378144872 1 0 0 0
0 1 0 0 0
0.0600288616396938 1 0 0 0
0.0331385990648414 1 0 0 0
0.106444349967205 1 0 0 0
0.114931308416999 1 0 0 0
0.105205969703093 1 0 0 0
0.142707253871777 1 0 0 0
0.164012048117002 1 0 0 0
0.15338026278755 1 0 0 0
0.162616742272803 1 0 0 0
0.146862766541744 1 0 0 0
0.202551715119625 1 0 0 0
0.149414730913122 1 0 0 0
0.303234253806295 1 0 0 0
0.288232234652241 1 0 0 0
0.337733094056603 1 0 0 0
0.472416344564408 1 0 0 0
0.553639514691895 1 0 0 0
0.641264399746433 1 0 0 0
0.678230688208714 1 0 0 0
0.694962312991265 1 0 0 0
0.573413162783254 1 0 0 0
0.5462695407914 1 0 0 0
0.517055170348613 1 0 0 0
0.621642080659512 1 0 0 0
0.52757874072995 1 0 0 0
0.522741259146642 1 0 0 0
0.399490821109794 1 0 0 0
0.552776764379814 1 0 0 0
0.62368244107347 1 0 0 0
0.849840569571825 1 0 0 0
1.18384934830829 1 0 0 0
1.37176716089016 1 0 0 0
1.74638723547105 1 0 0 0
1.94312623352744 1 0 0 0
2.93082464486361 1 0 0 0
2.47875867353287 1 0 0 0
2.32971896184608 1 0 0 0
1.92904553841799 1 0 0 0
2.07447010325268 1 0 0 0
1.0179827149841 1 0 0 0
0.869835661433171 1 0 0 0
0.505696207255824 1 0 0 0
0.108987653220538 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0187017449206905 1 0 0 0
0 1 0 0 0
0.103258063973044 1 0 0 0
0.210194193641655 1 0 0 0
0.264354370301589 1 0 0 0
0.321001790780429 1 0 0 0
0.35898540954804 1 0 0 0
0.405497434257995 1 0 0 0
0.335167486809951 1 0 0 0
0.284189500234788 1 0 0 0
0.157768508870504 1 0 0 0
0.0884109667822486 1 0 0 0
0.053233186918078 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0559013369638706 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.028776892577298 1 0 0 0
0.125542381965715 1 0 0 0
0.22300030104816 1 0 0 0
0.287687600234676 1 0 0 0
0.129691856272984 1 0 0 0
0.0570750817132648 1 0 0 0
0.214627340028528 1 0 0 0
0.0498637532473367 1 0 0 0
0.209830187486659 1 0 0 0
0.0227813152378076 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00407900733989663 1 0 0 0
0.00619571846982581 1 0 0 0
0.136377431772416 1 0 0 0
0.0534440860064933 1 0 0 0
0.120334283565171 1 0 0 0
0.0594813386669557 1 0 0 0
0.130415751755208 1 0 0 0
0.00908281481315498 1 0 0 0
0.00979928427113919 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
11.0426617320627 1 0 0 0
9.30430798325688 1 0 0 0
9.05105553101748 1 0 0 0
8.78579448908567 1 0 0 0
8.0461073666811 1 0 0 0
8.99766548536718 1 0 0 0
9.46713867597282 1 0 0 0
10.6638538418338 1 0 0 0
11.024251463823 1 0 0 0
12.0965673122555 1 0 0 0
12.9305578302592 1 0 0 0
12.7425480168313 1 0 0 0
13.2708689197898 1 0 0 0
12.8332439344376 1 0 0 0
12.8068577032536 1 0 0 0
11.7913074791431 1 0 0 0
10.5420623440295 1 0 0 0
9.90177353378385 1 0 0 0
8.92254756763577 1 0 0 0
8.68373224511743 1 0 0 0
8.2228509709239 1 0 0 0
7.88933096919209 1 0 0 0
7.60618736967444 1 0 0 0
7.62705854140222 1 0 0 0
8.03159456700087 1 0 0 0
7.89286242797971 1 0 0 0
8.76971334218979 1 0 0 0
9.53460589516908 1 0 0 0
10.6637271819636 1 0 0 0
10.8405643841252 1 0 0 0
11.8478289805353 1 0 0 0
11.992649640888 1 0 0 0
11.4278113469481 1 0 0 0
10.7048389036208 1 0 0 0
9.53327165916562 1 0 0 0
8.32553673535585 1 0 0 0
7.16456561349332 1 0 0 0
6.33143831510097 1 0 0 0
5.04470861051232 1 0 0 0
5.10225916514173 1 0 0 0
5.09171048179269 1 0 0 0
5.07162773283198 1 0 0 0
5.33020467264578 1 0 0 0
6.12789310980588 1 0 0 0
7.43875396437943 1 0 0 0
7.69088533706963 1 0 0 0
9.04802733566612 1 0 0 0
11.1684037838131 1 0 0 0
13.9801383484155 1 0 0 0
15.4951324220747 1 0 0 0
17.1022501308471 1 0 0 0
16.4433175232261 1 0 0 0
16.4850461296737 1 0 0 0
15.2594647370279 1 0 0 0
13.7114946264774 1 0 0 0
11.5135749801993 1 0 0 0
9.43681783974171 1 0 0 0
7.92670203372836 1 0 0 0
6.23507366981357 1 0 0 0
5.0627015880309 1 0 0 0
3.93457885365933 1 0 0 0
2.7170896937605 1 0 0 0
2.00137088540941 1 0 0 0
1.4104567526374 1 0 0 0
0.981090459390543 1 0 0 0
0.689225329551846 1 0 0 0
0.626368520897813 1 0 0 0
0.417397444834933 1 0 0 0
0.388392751119682 1 0 0 0
0.512822043674532 1 0 0 0
0.498244020491256 1 0 0 0
0.65249665567535 1 0 0 0
0.930111811612733 1 0 0 0
1.0120052320417 1 0 0 0
1.07049592770636 1 0 0 0
1.31300788780209 1 0 0 0
1.47726887371391 1 0 0 0
1.70908968721051 1 0 0 0
1.7493600025773 1 0 0 0
2.03421243350022 1 0 0 0
1.8760820676107 1 0 0 0
2.28776995209046 1 0 0 0
2.34762241598219 1 0 0 0
2.10683423210867 1 0 0 0
1.96266738930717 1 0 0 0
2.05238795024343 1 0 0 0
2.16576323146001 1 0 0 0
2.12523571099155 1 0 0 0
2.62627165648155 1 0 0 0
3.05642205057666 1 0 0 0
3.65031306864694 1 0 0 0
4.13036567624658 1 0 0 0
4.72568371333182 1 0 0 0
4.79339639423415 1 0 0 0
5.06125297397375 1 0 0 0
5.28923771344125 1 0 0 0
5.50281954929233 1 0 0 0
5.7009311276488 1 0 0 0
6.12199131865054 1 0 0 0
6.89048774074763 1 0 0 0
6.56493450514972 1 0 0 0
6.94870727602392 1 0 0 0
6.5152890747413 1 0 0 0
6.76544138696045 1 0 0 0
6.42552692443132 1 0 0 0
6.59064762294292 1 0 0 0
6.08808058314025 1 0 0 0
6.37422385625541 1 0 0 0
6.77068997174501 1 0 0 0
6.94413750898093 1 0 0 0
7.28556816466153 1 0 0 0
7.61173316277564 1 0 0 0
7.95972265768796 1 0 0 0
8.91911156941205 1 0 0 0
9.29591502062976 1 0 0 0
10.3318085893989 1 0 0 0
10.6515877414495 1 0 0 0
11.4251710474491 1 0 0 0
10.9181073494256 1 0 0 0
11.0672467853874 1 0 0 0
9.81521268840879 1 0 0 0
9.32483666110784 1 0 0 0
8.40385397896171 1 0 0 0
7.94395431876183 1 0 0 0
6.43287959974259 1 0 0 0
6.95733458269387 0 1 0 0
7.15248740743846 0 0 0 0
8.20328062400222 0 0 0 0
7.82856019213796 0 0 0 0
6.85690296813846 0 0 0 0
6.75280881114304 0 0 0 0
6.18616444990039 0 0 0 0
5.97498886054382 0 0 0 0
6.01816439302638 0 0 0 0
8.05455155204982 0 0 0 0
8.18669307045639 0 0 0 0
9.6192630007863 0 0 0 0
9.38006350770593 0 0 0 0
9.67901933472604 0 0 0 0
8.36360570974648 0 0 0 0
7.54180725198239 0 0 0 0
6.51301408652216 0 0 0 0
5.1996901165694 0 0 0 0
4.49694332201034 0 0 0 0
3.34260408999398 0 0 0 0
2.63990319217555 0 0 0 0
1.50087555812206 0 0 0 0
0.967690473771654 0 0 0 0
0.667377658828627 0 0 0 0
0.953191272856202 0 0 0 0
0.696489039910375 0 0 0 0
1.14015488361474 0 0 0 0
1.67563994182274 0 0 0 0
2.56043381523341 0 0 0 0
2.60975636774674 0 0 0 0
2.83306182245724 0 0 0 0
3.07632342446595 0 0 0 0
3.85824264958501 0 0 0 0
5.41218987200409 0 0 0 0
9.99042973853648 0 0 0 0
16.2678603082895 0 0 0 0
21.1709116119891 0 0 0 0
22.932221647352 0 0 0 0
20.3853340353817 0 0 0 0
15.7724551390857 0 0 0 0
10.1692446041852 0 0 0 0
7.70121323876083 0 0 0 0
5.25421276688576 0 0 0 0
3.65010084351525 0 0 0 0
1.77045480813831 0 0 0 0
1.40469257894438 0 0 0 0
1.06582360604079 0 0 0 0
0.855920785397757 0 0 0 0
0.981947302534536 0 0 0 0
1.17949291598052 0 0 0 0
1.09858001087559 0 0 0 0
0.958514981903136 0 0 0 0
1.04781001573429 0 0 0 0
1.04352118796669 0 0 0 0
0.806509349786211 0 0 0 0
0.715755551937036 0 0 0 0
0.635526106634643 0 0 0 0
0.725221885659266 0 0 0 0
0.821643894596491 0 0 0 0
0.855870466693887 0 0 0 0
0.798771496192785 0 0 0 0
1.0792430039146 0 0 0 0
1.71061547007412 0 0 0 0
2.67282334971242 0 0 0 0
2.55832864786498 0 0 0 0
2.4178109888453 0 0 0 0
1.74570473609492 0 0 0 0
1.86849039164372 0 0 0 0
1.40009789902251 0 0 0 0
1.17728105396964 0 0 0 0
0.846782000735402 0 0 0 0
0.732399130356498 0 0 0 0
0.497692268254468 0 0 0 0
0.40477234597347 0 0 0 0
0.390715522371465 0 0 0 0
0.428872135671554 0 0 0 0
0.32553868368268 0 0 0 0
0.256847872151411 0 0 0 0
0.301431216200854 0 0 0 0
0.33433768840041 0 0 0 0
0.240960667724721 0 0 0 0
0.268262072495418 0 0 0 0
0.282669904095201 0 0 0 0
0.217750854062615 0 0 0 0
0.242298474404379 0 0 0 0
0.257398423855193 0 0 0 0
0.409536432016466 0 0 0 0
0.416265345847933 0 0 0 0
0.478421890875325 0 0 0 0
0.552217199583538 0 0 0 0
0.496759497764288 0 0 0 0
0.535740400664508 0 0 1 0
0.518051296239719 0 0 1 0
0.481493516417686 0 0 1 0
0.358830438926816 0 0 0 0
0.365818617865443 0 0 0 0
0.32206233299803 0 0 0 0
0.240770166783477 0 0 0 0
0.293924333163886 0 0 0 0
0.201878464849869 0 0 0 0
0.11572907752111 0 0 0 0
0.135181424411712 0 0 0 0
0.104167312201753 0 0 0 0
0.154798524818034 0 0 0 0
0.150063679029699 0 0 0 0
0.0510115205543116 0 0 0 0
0.00281706502391899 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0448789905931335 0 0 0 1
0.124915690321359 0 0 0 1
0.122697090773727 0 0 0 1
0.304259034237475 0 0 0 1
0.240448067415855 0 0 0 1
0.249336286287871 0 0 0 1
0.304396962746978 0 0 0 1
0.287945201762341 0 0 0 1
0.184147251275135 0 0 0 1
0.101682732179142 0 0 0 1
0.0421515642301529 0 0 0 1
0.0459451675851597 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.073398001404712 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0371564601664431 1 0 0 0
0.0537899795745034 1 0 0 0
0.035761851904681 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00282223481917754 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0703107539266057 0 0 0 0
0 0 0 0 0
0.0219230068125853 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0358107972715516 1 0 0 0
0.125496322652907 1 0 0 0
0.145018144394271 1 0 0 0
0.139598129408114 1 0 0 0
0.0874749384820461 1 0 0 0
0.0547674026165623 1 0 0 0
0.0642684744889266 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0165347932181703 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.141752185299993 1 0 0 0
0.109394081846403 1 0 0 0
0.223558865400264 1 0 0 0
0.26635681206244 1 0 0 0
0.33336719207 1 0 0 0
0.460447365185246 1 0 0 0
0.54785625252407 1 0 0 0
0.490255235490622 1 0 0 0
0.512809325300623 1 0 0 0
0.347263221556204 1 0 0 0
0.294691508315736 1 0 0 0
0.233086018852191 1 0 0 0
