spikerate ITI cue push reward
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0960264333116356 0 1 0 0
0.12327926413036 0 0 0 0
0.0898847338248743 0 0 0 0
0.162430853379192 0 0 0 0
0.218400919038686 0 0 1 0
0.2970096138597 0 0 1 0
0.300025101751089 0 0 1 0
0.397108316974482 0 0 1 0
0.337907158154849 0 0 1 0
0.462940290162805 0 0 0 0
0.518962642672705 0 0 0 0
0.467655987449689 0 0 0 0
0.604744858719641 0 0 0 0
0.585690271691419 0 0 0 0
0.512394690304063 0 0 0 0
0.469959388283314 0 0 0 0
0.395734234189149 0 0 0 0
0.309979546727845 0 0 0 0
0.278681753115961 0 0 0 0
0.157993845277815 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.032588839900427 1 0 0 0
0.00323043241223786 1 0 0 0
0.0223525801175128 1 0 0 0
0.00932938348796597 1 0 0 0
0.0722273266546836 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0530077577423071 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.017167859368783 1 0 0 0
0.0663127775624162 1 0 0 0
0 1 0 0 0
0.0425290800194489 1 0 0 0
0.0735194425942609 1 0 0 0
0.0114359900180716 1 0 0 0
0.0682432209941908 1 0 0 0
0.0310518307742313 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00993646756342059 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0224310947487538 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0915225173230283 1 0 0 0
0.029634449333571 1 0 0 0
0.0821926159915165 1 0 0 0
0.0320509529956325 1 0 0 0
0.0575024159843451 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0.0286810100078583 0 0 0 0
0 0 0 0 0
0.0419978953232203 0 0 0 0
0.0412456229241798 0 0 1 0
0.0795105515862815 0 0 1 0
0.0255915324487432 0 0 0 0
0.0592082262755866 0 0 0 0
0.027746521766403 0 0 0 0
0.116102863557899 0 0 0 0
0.0857326190271124 0 0 0 0
0.168054875757662 0 0 0 0
0.168266426044283 0 0 0 0
0.109792455077695 0 0 0 0
0.157304109961842 0 0 0 0
0.0609034705121303 0 0 0 0
0.11896225532837 0 0 0 0
0.0723629718777374 0 0 0 0
0.00870488383952761 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0859585143189179 0 0 0 0
0.166614021509304 0 0 0 0
0.240254774325876 0 0 0 0
0.295805977657437 0 0 0 0
0.383179027267033 0 0 0 0
0.336367815179983 0 0 0 0
0.388371572626056 0 0 0 0
0.346807952155359 0 0 0 0
0.29061525265206 0 0 0 0
0.297944921385351 0 0 0 0
0.376167001377326 0 0 0 0
0.278693576547084 0 0 0 0
0.22607022219745 0 0 0 0
0.282651233646902 0 0 0 1
0.2421809349471 0 0 0 1
0.118255476081686 0 0 0 1
0.0335410702518857 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0203289546334418 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00515645132281861 1 0 0 0
0.0574467235310294 1 0 0 0
0.149730454722885 1 0 0 0
0.167840765243454 1 0 0 0
0.139071187049922 1 0 0 0
0.0815575949673075 1 0 0 0
0.0504903478031338 1 0 0 0
0.0760356429054809 1 0 0 0
0.022185362468008 1 0 0 0
0.0209279833143228 1 0 0 0
0 1 0 0 0
0.0259707688883282 1 0 0 0
0.0752558928525104 1 0 0 0
0.108251115307212 1 0 0 0
0.0906123761552635 1 0 0 0
0.088121460066759 1 0 0 0
0.142027389301802 1 0 0 0
0.229759565627319 1 0 0 0
0.242790767515544 1 0 0 0
0.26456000887265 1 0 0 0
0.34241346293129 1 0 0 0
0.506340264109895 1 0 0 0
0.494206229632255 1 0 0 0
0.497569089930039 1 0 0 0
0.50712200027192 1 0 0 0
0.590220653975848 1 0 0 0
0.545806899026502 1 0 0 0
0.671914400300011 1 0 0 0
0.750318475184031 1 0 0 0
0.809133111033589 1 0 0 0
0.643503852188587 1 0 0 0
0.730263869627379 1 0 0 0
0.693343019520398 0 1 0 0
0.683920756273437 0 0 0 0
0.52586668607546 0 0 0 0
0.548915915715043 0 0 0 0
0.507207914779428 0 0 1 0
0.482269388157874 0 0 1 0
0.485012253193418 0 0 0 0
0.492691764520714 0 0 0 0
0.516110747412313 0 0 0 0
0.572745397221297 0 0 0 0
0.613416217674967 0 0 0 0
0.764254931709729 0 0 0 0
0.925765620195307 0 0 0 0
1.16091093514115 0 0 0 0
1.47648631536867 0 0 0 0
1.55480015382636 0 0 0 0
1.6795910341898 0 0 0 0
1.41173337760847 0 0 0 0
1.25862537242938 0 0 0 0
1.15951123007108 0 0 0 0
0.766579745686613 0 0 0 0
0.534826882358175 0 0 0 0
0.39155334525276 0 0 0 0
0.342070909482572 0 0 0 0
0.330804197801626 0 0 0 0
0.33307439298369 0 0 0 0
0.319785955070984 0 0 0 0
0.241532915651987 0 0 0 0
0.214745243653169 0 0 0 0
0.177001254996867 0 0 0 0
0.0735149724278017 0 0 0 0
0 0 0 0 0
0.0651775399092003 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.00341543955073575 0 0 0 1
0 0 0 0 1
0.0226718370868184 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0156763028371643 1 0 0 0
0 1 0 0 0
0.0446612957603065 1 0 0 0
0.0208548262889963 1 0 0 0
0.0333019511344901 1 0 0 0
0.00802483373263385 1 0 0 0
0.0776620570377418 1 0 0 0
0.0730181591279688 1 0 0 0
0.0861973039718578 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0356008765294291 1 0 0 0
0.000345472926710499 1 0 0 0
0.0707683147993521 1 0 0 0
0.0431904554716311 1 0 0 0
0.0848143799885293 1 0 0 0
0.0940352678355794 1 0 0 0
0.143479460348317 1 0 0 0
0.167185207828879 1 0 0 0
0.0577389728277922 1 0 0 0
0.0283100644082879 1 0 0 0
0.0489207914142753 1 0 0 0
0.0250431248787208 1 0 0 0
0.0413024799854611 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.000655417807138292 1 0 0 0
0.0258054124060436 1 0 0 0
0.0679783061627859 1 0 0 0
0.102452980172529 1 0 0 0
0.17387778552802 1 0 0 0
0.361474834789988 1 0 0 0
0.344660787959583 1 0 0 0
0.407574232667685 1 0 0 0
0.317214893584605 1 0 0 0
0.322970001434442 1 0 0 0
0.319843177521761 1 0 0 0
0.287285587546648 1 0 0 0
0.251267291787372 1 0 0 0
0.0279388400485914 1 0 0 0
0.00477675166621339 1 0 0 0
0 1 0 0 0
0.0119910073408391 1 0 0 0
0.0252550001960117 1 0 0 0
0.00502639522892423 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0304887053061975 1 0 0 0
0.0345846631262248 1 0 0 0
0.0399461474671625 1 0 0 0
0.114324969217705 1 0 0 0
0.123710603929794 1 0 0 0
0.103612290331512 1 0 0 0
0.100414225016721 1 0 0 0
0.0461861019971366 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0239471451095596 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00499133204812097 1 0 0 0
0.00837692209643137 1 0 0 0
0.0872618534231151 1 0 0 0
0 1 0 0 0
0.108969908978906 1 0 0 0
0.0505923279661147 1 0 0 0
0.0859604679135373 1 0 0 0
0.117703479737941 1 0 0 0
0.179729843523546 1 0 0 0
0.183381698207086 1 0 0 0
0.272176836006111 0 1 0 0
0.364731349691283 0 0 0 0
0.381778154405765 0 0 0 0
0.428939540142892 0 0 0 0
0.471871157060377 0 0 0 0
0.512077542225597 0 0 1 0
0.623109299340285 0 0 1 0
0.778391375206411 0 0 0 0
0.967112682701554 0 0 0 0
1.14041860797442 0 0 0 0
1.43398382351734 0 0 0 0
2.03171471366659 0 0 0 0
2.20655338489451 0 0 0 0
2.66081708832644 0 0 0 0
3.27598978765309 0 0 0 0
2.78147880453616 0 0 0 0
2.40366681828164 0 0 0 0
2.00778848375194 0 0 0 0
1.94716767873615 0 0 0 0
1.55162539158482 0 0 0 0
1.22512665984686 0 0 0 0
0.85856081568636 0 0 0 0
0.726306396245491 0 0 0 0
0.510649428179022 0 0 0 0
0.46788635518169 0 0 0 0
0.373538310668664 0 0 0 0
0.288836054096464 0 0 0 0
0.193343169485161 0 0 0 0
0.265982373093721 0 0 0 0
0.169524591910886 0 0 0 0
0.212088598345872 0 0 0 0
0.284471221675631 0 0 0 0
0.246646347648038 0 0 0 0
0.184060305855382 0 0 0 0
0.078021590525168 0 0 0 0
