spikerate ITI cue push reward
0 1 0 0 0
0.0563864632567856 1 0 0 0
0 1 0 0 0
0.0365491487173131 1 0 0 0
0.0466476212750422 1 0 0 0
0.0789731263921567 1 0 0 0
0.0685186091686774 1 0 0 0
0.057104466122837 1 0 0 0
0.145413355767232 1 0 0 0
0.0773971399894435 1 0 0 0
0.157411584041256 1 0 0 0
0.0974032082012855 1 0 0 0
0.169465413819125 1 0 0 0
0.228181110287551 1 0 0 0
0.316811068842071 1 0 0 0
0.331641362208757 1 0 0 0
0.359267185558565 1 0 0 0
0.246748376184769 1 0 0 0
0.192540323041612 1 0 0 0
0.0571552163819433 1 0 0 0
0.00330903640133329 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0751272318666452 0 0 0 0
0.0309160932374652 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0641008409729693 0 0 0 0
0 0 0 0 0
0.281498168078542 0 0 1 0
0.0247318339461344 0 0 1 0
0.173319084183277 0 0 0 0
0.0758381042942347 0 0 0 0
0.143349584504904 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.244183744143811 1 0 0 0
0.242185315983079 1 0 0 0
0.161339296028018 1 0 0 0
0.085247960896595 1 0 0 0
0 1 0 0 0
0.0469467604489182 1 0 0 0
0.0344989350651304 1 0 0 0
0.0639834001958661 1 0 0 0
0.0537780579179525 1 0 0 0
0.128190174109477 1 0 0 0
0.211118211154826 1 0 0 0
0.121545606816653 1 0 0 0
0.296541113129933 1 0 0 0
0.456084519100841 1 0 0 0
0.599016922933515 1 0 0 0
0.543903366633458 1 0 0 0
1.05937915213872 1 0 0 0
1.39332970138639 1 0 0 0
1.98148729396053 1 0 0 0
2.11193799623288 1 0 0 0
2.37206715974025 1 0 0 0
2.51766396104358 1 0 0 0
2.93899234384298 1 0 0 0
2.68351272097789 1 0 0 0
3.66520538227633 1 0 0 0
3.02039252710529 1 0 0 0
4.16085601318628 1 0 0 0
4.57630137680098 1 0 0 0
5.09490858530626 1 0 0 0
5.05895796231925 1 0 0 0
5.14824345009401 1 0 0 0
5.95316692488268 1 0 0 0
4.64488589204848 1 0 0 0
6.22902484610677 1 0 0 0
7.93067016638815 1 0 0 0
10.4308796580881 1 0 0 0
9.40484425518662 1 0 0 0
9.09649045206606 1 0 0 0
6.13602536031976 1 0 0 0
3.51225752092432 1 0 0 0
3.29262999002822 1 0 0 0
3.8879554340383 1 0 0 0
6.93245010916144 1 0 0 0
15.0817662943155 1 0 0 0
24.893902707845 1 0 0 0
28.0482890084386 1 0 0 0
25.8133010938764 1 0 0 0
21.7254722956568 1 0 0 0
14.0924560837448 1 0 0 0
10.2386196376756 1 0 0 0
7.30502489022911 1 0 0 0
5.81723410869017 1 0 0 0
3.77424858743325 1 0 0 0
3.76869813771918 1 0 0 0
3.64161841571331 1 0 0 0
5.02600579056889 1 0 0 0
7.03413871815428 1 0 0 0
9.30865213740617 1 0 0 0
9.1258161701262 1 0 0 0
8.19179846439511 1 0 0 0
6.53781951405108 1 0 0 0
6.06342020910233 1 0 0 0
5.02533005783334 1 0 0 0
4.49783104704693 1 0 0 0
4.33494977187365 1 0 0 0
4.03109780745581 1 0 0 0
4.65987034840509 1 0 0 0
4.67677559936419 1 0 0 0
6.38559530489147 1 0 0 0
7.44460546411574 1 0 0 0
8.71203257702291 1 0 0 0
9.84978431370109 1 0 0 0
9.78433189447969 1 0 0 0
9.06417507212609 1 0 0 0
8.59617441892624 1 0 0 0
8.15919530577958 1 0 0 0
7.76916660834104 1 0 0 0
7.21481454093009 1 0 0 0
7.33153254259378 1 0 0 0
6.78797683212906 1 0 0 0
7.27927789557725 1 0 0 0
7.14313646312803 1 0 0 0
7.72901508025825 1 0 0 0
7.85637053195387 1 0 0 0
8.66509927436709 1 0 0 0
9.46845673024654 1 0 0 0
9.86350269522518 1 0 0 0
11.2501801922917 1 0 0 0
12.2504231985658 1 0 0 0
12.5500918366015 1 0 0 0
11.6302892565727 1 0 0 0
10.7969333184883 1 0 0 0
9.46587021462619 1 0 0 0
8.74222570564598 1 0 0 0
7.35358044039458 1 0 0 0
6.92899047862738 1 0 0 0
5.54140459280461 1 0 0 0
5.98942604847252 1 0 0 0
5.03367342753336 1 0 0 0
4.92615002440289 1 0 0 0
4.1629335610196 1 0 0 0
4.25170559901744 1 0 0 0
4.1489324066788 1 0 0 0
4.2977380217053 1 0 0 0
4.57283458672464 1 0 0 0
4.783223150298 1 0 0 0
5.41350722778589 1 0 0 0
6.09077606350183 1 0 0 0
7.10211775731295 1 0 0 0
7.97991047147661 1 0 0 0
9.03798185754567 1 0 0 0
9.34795441571623 1 0 0 0
10.2936011971906 1 0 0 0
10.1428149500862 1 0 0 0
9.95915965177119 1 0 0 0
8.6528806714341 1 0 0 0
8.75778880435973 1 0 0 0
8.11713433358818 1 0 0 0
7.67410476692021 1 0 0 0
6.38006441295147 1 0 0 0
6.09636516310275 1 0 0 0
5.82869572099298 1 0 0 0
5.14421617845073 1 0 0 0
4.94330440415069 1 0 0 0
4.62595018325374 1 0 0 0
4.82916692271829 0 1 0 0
4.45260643027723 0 0 0 0
4.40789567073807 0 0 0 0
4.04608889948577 0 0 0 0
3.73684428632259 0 0 0 0
3.83717456134036 0 0 1 0
3.77371319336817 0 0 1 0
3.78866831306368 0 0 1 0
3.31607417319901 0 0 1 0
2.9886225820519 0 0 1 0
2.68529338063672 0 0 1 0
2.41315714083612 0 0 1 0
2.06781504675746 0 0 1 0
1.64503647829406 0 0 1 0
1.44943351915572 0 0 1 0
0.925093620026018 0 0 0 0
0.932439252210315 0 0 0 0
0.916080360184424 0 0 0 0
1.13009146298282 0 0 0 0
1.39545210549841 0 0 0 0
1.87081782496534 0 0 0 0
2.13762166094966 0 0 0 0
3.44667641911656 0 0 0 0
4.46486793225631 0 0 0 0
5.80961519153789 0 0 0 0
7.78124597854912 0 0 0 0
8.4371161647141 0 0 0 0
9.31664241943508 0 0 0 0
8.38775455486029 0 0 0 0
7.73059797938913 0 0 0 0
6.4207975519821 0 0 0 0
6.66896218899637 0 0 0 0
5.38692425470799 0 0 0 0
4.97205014107749 0 0 0 0
3.77165077952668 0 0 0 0
2.9160623671487 0 0 0 0
2.03659596445505 0 0 0 0
1.57174886408029 0 0 0 0
1.01071835524635 0 0 0 0
0.568687122722622 0 0 0 0
0.394037229852984 0 0 0 0
0.298465515697899 0 0 0 0
0.260334314589272 0 0 0 0
0.140874361932219 0 0 0 0
0.102484086482946 0 0 0 0
0 0 0 0 1
0.0795175365055911 0 0 0 1
0 0 0 0 1
0.131390380374796 0 0 0 1
0 0 0 0 1
0.116275951540956 0 0 0 1
0 0 0 0 1
0.101509409432765 0 0 0 1
0.100994904300933 0 0 0 1
0.0741046382017885 0 0 0 1
0.187662149983225 0 0 0 1
0.076796907364951 0 0 0 1
0.189785383554408 0 0 0 1
0.0668808810573296 0 0 0 1
0.354677022187389 0 0 0 1
0.318084753871517 0 0 0 1
0.6041329143045 0 0 0 1
0.643022583972197 0 0 0 1
1.02478205371881 0 0 0 1
1.28723332454683 0 0 0 1
1.36523948458489 0 0 0 1
1.58352250582539 0 0 0 1
2.02640936186071 0 0 0 1
2.33057432342321 0 0 0 1
1.92318385234103 0 0 0 1
1.59802850976121 0 0 0 1
1.54470908455551 0 0 0 1
1.30964785057586 0 0 0 1
1.01175500822137 0 0 0 1
0.666435174935032 0 0 0 1
0.508563643961679 0 0 0 1
0.504767242091475 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.241864264580727 1 0 0 0
0.257775679870065 1 0 0 0
0.0900478080438916 1 0 0 0
0 1 0 0 0
0.0576122201891849 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0322304185829125 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0.000692765752319247 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0225298117584316 1 0 0 0
0.132835510157747 1 0 0 0
0.27699135534931 1 0 0 0
0.383909518859582 1 0 0 0
0.453686905530049 1 0 0 0
0.483051971968962 1 0 0 0
0.635453703580424 1 0 0 0
0.667494750814512 1 0 0 0
0.465634646388935 1 0 0 0
0.504260924572009 1 0 0 0
0.401375491492217 1 0 0 0
0.295054678645101 1 0 0 0
0.260754064584034 1 0 0 0
0.216876621379924 1 0 0 0
0.194838920833718 1 0 0 0
0.163929304790145 1 0 0 0
0.23481049856855 1 0 0 0
0.141917909786571 1 0 0 0
0.381455887691118 1 0 0 0
0.352464190655155 1 0 0 0
0.350859536411008 1 0 0 0
0.358883571607294 1 0 0 0
0.59016739942308 1 0 0 0
0.768006233556662 1 0 0 0
1.05846053702408 1 0 0 0
1.00024041967117 1 0 0 0
2.00460414635018 1 0 0 0
2.98473390284926 1 0 0 0
4.97517758049071 1 0 0 0
6.68476882856339 1 0 0 0
6.76535093225539 1 0 0 0
5.71506284177303 1 0 0 0
4.37044847058132 1 0 0 0
3.90420178882778 1 0 0 0
3.23310188832693 1 0 0 0
2.29910586494952 1 0 0 0
1.75136208417825 1 0 0 0
1.14588957512751 1 0 0 0
1.12469217856415 1 0 0 0
1.01476423151325 1 0 0 0
0.992455825326033 1 0 0 0
0.95431566296611 1 0 0 0
0.984991987934336 1 0 0 0
1.04744319105521 1 0 0 0
1.16484559111996 1 0 0 0
1.36141511029564 1 0 0 0
1.49886100552976 1 0 0 0
2.13521896512248 1 0 0 0
2.22095925710164 1 0 0 0
2.82998662441969 1 0 0 0
3.28967033419758 1 0 0 0
4.23777266405523 1 0 0 0
5.26377011556178 1 0 0 0
7.7288334723562 1 0 0 0
9.48959542438388 1 0 0 0
10.8291793148965 1 0 0 0
12.9312800709158 1 0 0 0
15.1014188304543 1 0 0 0
15.2298782486469 1 0 0 0
14.3579537980258 1 0 0 0
12.7545044524595 1 0 0 0
11.8024772964418 1 0 0 0
9.74641239736229 1 0 0 0
9.18261730112135 1 0 0 0
10.2688742335886 1 0 0 0
10.1607472170144 1 0 0 0
9.28402866702527 1 0 0 0
8.80811619572341 1 0 0 0
6.69496273621917 1 0 0 0
6.37368159368634 1 0 0 0
5.32595842378214 1 0 0 0
4.90203057415783 1 0 0 0
4.25099197309464 1 0 0 0
4.14679333334789 1 0 0 0
4.06415370525792 1 0 0 0
3.89193976297975 1 0 0 0
3.98044532630593 1 0 0 0
3.67191649274901 1 0 0 0
3.47105041146278 1 0 0 0
3.0704973032698 1 0 0 0
2.69440156989731 1 0 0 0
2.774332446279 1 0 0 0
2.43089874857105 1 0 0 0
2.4454137601424 1 0 0 0
2.78154679108411 1 0 0 0
2.91370335617103 1 0 0 0
3.47895879531279 1 0 0 0
4.29156358586624 1 0 0 0
4.49981645215303 1 0 0 0
5.45347604202107 1 0 0 0
5.72912220377475 1 0 0 0
6.308808689937 1 0 0 0
5.72103064041585 1 0 0 0
6.84641336556524 1 0 0 0
7.0999275194481 1 0 0 0
7.82745738979429 1 0 0 0
8.05370393209159 1 0 0 0
9.38250089529902 1 0 0 0
10.0668563973159 1 0 0 0
11.0058072023094 1 0 0 0
11.0864645102993 1 0 0 0
10.3232333203778 1 0 0 0
9.13353194482625 1 0 0 0
7.32966710347682 1 0 0 0
6.04868028312922 1 0 0 0
4.55919280648232 1 0 0 0
3.91052471240982 1 0 0 0
3.07748490013182 1 0 0 0
2.20144382910803 1 0 0 0
1.64344321819954 1 0 0 0
1.23776751570404 1 0 0 0
1.15198054118082 1 0 0 0
0.829171629447956 1 0 0 0
0.584953297220636 1 0 0 0
0.53602380285156 1 0 0 0
0.526711373822764 1 0 0 0
0.573441386222839 0 1 0 0
0.789995465311222 0 0 0 0
0.865579917444848 0 0 0 0
1.0028032847913 0 0 0 0
1.15348387043923 0 0 1 0
1.14621953980532 0 0 1 0
1.54095439938828 0 0 1 0
1.52674445416778 0 0 1 0
1.74228369724005 0 0 1 0
1.16964451444801 0 0 1 0
1.63724340382032 0 0 1 0
1.06775345921051 0 0 1 0
