spikerate ITI cue push reward
3.19808450876735 1 0 0 0
2.63213040307164 1 0 0 0
2.02448008349165 1 0 0 0
1.8577762239147 1 0 0 0
1.70176022220403 1 0 0 0
1.9074099836871 1 0 0 0
1.76746168290265 1 0 0 0
1.79867084079888 1 0 0 0
1.35656558268238 1 0 0 0
1.24547885206994 1 0 0 0
1.06181176670361 1 0 0 0
0.870635842147749 1 0 0 0
0.639414443867281 1 0 0 0
0.713553992682137 1 0 0 0
0.409594838856719 1 0 0 0
0.614104596024845 1 0 0 0
1.44730525789782 1 0 0 0
1.74343917751685 1 0 0 0
2.63250275747851 1 0 0 0
2.72860159748234 1 0 0 0
3.4534242877271 1 0 0 0
2.19730299431831 1 0 0 0
2.12567529524677 1 0 0 0
1.4067866577534 1 0 0 0
1.38078397139907 1 0 0 0
0.800959351181518 1 0 0 0
0.715850030246656 1 0 0 0
0.516210502155445 1 0 0 0
0.593101492086134 1 0 0 0
0.360285348506295 1 0 0 0
0.621474316176318 1 0 0 0
0.650723050057422 1 0 0 0
0.950445457419846 1 0 0 0
0.656034342682688 1 0 0 0
0.83573600568343 1 0 0 0
0.883400934981182 1 0 0 0
1.03627984935883 1 0 0 0
0.96039695199579 1 0 0 0
1.17655421490781 1 0 0 0
1.11854338319972 1 0 0 0
1.19704072130844 1 0 0 0
1.29045496578328 1 0 0 0
1.15916399954585 1 0 0 0
1.20936372695724 1 0 0 0
1.33410569105763 1 0 0 0
1.02586288994644 1 0 0 0
0.868218347022776 1 0 0 0
0.677852462104056 1 0 0 0
0.519884292771167 1 0 0 0
0.238482610257051 1 0 0 0
0.320636196192936 1 0 0 0
0.397108677134383 1 0 0 0
0.518260145327076 1 0 0 0
0.667907192109851 1 0 0 0
0.660544752463466 1 0 0 0
0.79101098162937 1 0 0 0
0.725618599972222 1 0 0 0
0.920488804695196 1 0 0 0
1.04321444814559 1 0 0 0
1.13334991692682 1 0 0 0
1.05825078935595 1 0 0 0
0.820811996163684 1 0 0 0
3.02831697626971 1 0 0 0
4.87724610138685 1 0 0 0
9.63730120565742 1 0 0 0
12.1375400340185 1 0 0 0
11.6985731292516 1 0 0 0
7.90647219400853 1 0 0 0
6.04521768400446 1 0 0 0
4.54549875576049 1 0 0 0
2.62631807709113 1 0 0 0
2.61057529132813 1 0 0 0
1.22924937750213 1 0 0 0
1.65719249343965 1 0 0 0
1.96901925664861 1 0 0 0
4.16372128529474 1 0 0 0
5.16392273129895 1 0 0 0
4.6828348422423 1 0 0 0
4.44910896476358 1 0 0 0
4.9012423842214 1 0 0 0
4.62406012229621 1 0 0 0
4.11179289221764 1 0 0 0
3.67643922800198 1 0 0 0
2.72581647732295 1 0 0 0
2.6771638658829 1 0 0 0
1.79760958417319 1 0 0 0
1.6061009519035 1 0 0 0
1.33104984706733 1 0 0 0
0.969785614870489 1 0 0 0
1.04670562723186 1 0 0 0
0.901488558156416 1 0 0 0
1.83281151839765 1 0 0 0
2.64591124141589 1 0 0 0
4.23397001577541 1 0 0 0
5.75721735367551 1 0 0 0
7.3500054422766 1 0 0 0
8.62717593554407 1 0 0 0
8.79032467491925 1 0 0 0
8.16017494071275 1 0 0 0
8.57240695040673 1 0 0 0
8.11673782300204 1 0 0 0
8.12983128707856 1 0 0 0
6.97218556888402 1 0 0 0
7.02731776982546 1 0 0 0
7.77326326351613 1 0 0 0
8.45169264357537 1 0 0 0
8.12745740404353 1 0 0 0
7.47753854375333 1 0 0 0
7.84510502126068 1 0 0 0
8.01363156642765 1 0 0 0
8.18525685463101 1 0 0 0
11.0809706384316 1 0 0 0
11.2865967676044 1 0 0 0
11.4047812530771 1 0 0 0
10.8962891390547 1 0 0 0
9.64051147457212 1 0 0 0
9.05804033391178 1 0 0 0
10.1890952792019 1 0 0 0
10.5215973453596 1 0 0 0
9.65004530735314 1 0 0 0
9.55318356864154 1 0 0 0
7.74078955873847 1 0 0 0
7.80735351145267 1 0 0 0
6.50610704906285 1 0 0 0
5.96820749342442 1 0 0 0
4.80301067000255 0 1 0 0
3.88200179440901 0 0 0 0
3.16201092209667 0 0 0 0
2.85671994788572 0 0 0 0
2.13046974386089 0 0 0 0
1.55068846652284 0 0 0 0
1.18775467853993 0 0 1 0
0.965286570135504 0 0 1 0
0.7838581877877 0 0 1 0
0.636343545920681 0 0 0 0
0.540933662705356 0 0 0 0
0.446375688625267 0 0 0 0
0.422500588683761 0 0 0 0
0.335445351083763 0 0 0 0
0.197566531824123 0 0 0 0
0.181743314897176 0 0 0 0
0.230634257604834 0 0 0 0
0.218123341255705 0 0 0 0
0.299477535008918 0 0 0 0
0.314667160637327 0 0 0 0
0.45126355399816 0 0 0 0
0.4036323625769 0 0 0 0
0.178734968358185 0 0 0 0
0.309345412460971 0 0 0 0
0.536330677277874 0 0 0 0
1.49592436173407 0 0 0 0
2.96874626656063 0 0 0 0
5.04418817581609 0 0 0 0
6.73022906994447 0 0 0 0
7.56805774290115 0 0 0 0
7.25856877397746 0 0 0 0
4.96326794382185 0 0 0 0
3.62216331996024 0 0 0 0
3.61272605368868 0 0 0 0
2.39373481599614 0 0 0 0
1.45641475683078 0 0 0 0
0.626802997430786 0 0 0 0
0.490613369038329 0 0 0 0
0.562358422030229 0 0 0 0
0.262404981640429 0 0 0 1
0.241776235270663 0 0 0 1
0.12659477397392 0 0 0 1
0.103352223959519 0 0 0 1
0.00967131745710503 0 0 0 1
0 0 0 0 1
0.00298521808872465 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0643610937913763 0 0 0 1
0.0534285318281036 0 0 0 1
0.130575059301918 0 0 0 1
0.169162176462123 0 0 0 1
0.293229013550445 0 0 0 1
0.439347677456681 0 0 0 1
0.674600138154346 0 0 0 1
0.588895942200907 0 0 0 1
0.76449014886748 0 0 0 1
0.633995245152619 0 0 0 1
0.719418516382575 0 0 0 1
0.591000088206783 0 0 0 1
0.895591176231392 0 0 0 1
1.12406819243915 0 0 0 1
1.3959033676656 0 0 0 1
1.75495381699875 0 0 0 1
1.8747409194475 0 0 0 1
1.47766048030462 0 0 0 1
1.72122768708505 0 0 0 1
1.64112627680879 0 0 0 1
1.10674690222368 0 0 0 1
0.752234966057586 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0433859422628302 1 0 0 0
0.0907986914171488 1 0 0 0
0.118888173346932 1 0 0 0
0.0824682415441202 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0202822993742302 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.011125350738439 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.119174410428968 1 0 0 0
0.00209538120543584 1 0 0 0
0.131798860820709 1 0 0 0
0.125114758702694 1 0 0 0
0.0655993826512713 1 0 0 0
0.13800799024466 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
