spikerate ITI cue push reward
0.759841876970313 1 0 0 0
0.52470927403192 1 0 0 0
0.534620381586137 1 0 0 0
0.356517455657013 1 0 0 0
0.436962305684574 1 0 0 0
0.339658887241967 1 0 0 0
0.486359931528568 1 0 0 0
0.597169957472943 1 0 0 0
0.442310891230591 1 0 0 0
0.684297265252098 1 0 0 0
0.758950693125371 1 0 0 0
0.846002549224067 1 0 0 0
1.21157345711254 1 0 0 0
1.41450722003356 1 0 0 0
1.67406376567669 1 0 0 0
1.87282107071951 1 0 0 0
1.88519817311317 1 0 0 0
2.12845864007249 1 0 0 0
1.86308169941185 1 0 0 0
1.87997421016917 1 0 0 0
1.81922120100353 1 0 0 0
1.58093442587415 1 0 0 0
1.37140297010774 1 0 0 0
1.30470703152241 1 0 0 0
1.43200695310952 1 0 0 0
1.19116616406245 1 0 0 0
1.12539938709233 1 0 0 0
1.0567046556389 1 0 0 0
1.24131304619368 1 0 0 0
1.31126202177256 1 0 0 0
1.44371698843315 1 0 0 0
2.18657389632426 1 0 0 0
2.22976211807691 1 0 0 0
2.92834406718612 1 0 0 0
3.02056965301745 1 0 0 0
3.75430056010373 1 0 0 0
4.08516894094646 1 0 0 0
4.14767753682099 1 0 0 0
4.01474814862013 1 0 0 0
4.13354876218364 1 0 0 0
3.88121168361977 1 0 0 0
3.54066863656044 1 0 0 0
3.17213000380434 1 0 0 0
3.15019459230825 1 0 0 0
3.52153432322666 1 0 0 0
3.73593729455024 1 0 0 0
4.11453080596402 1 0 0 0
4.23472790862434 1 0 0 0
5.12810540385544 1 0 0 0
5.33318909583613 1 0 0 0
5.50270610256121 1 0 0 0
5.28507767012343 1 0 0 0
5.04704739432782 1 0 0 0
4.40448801964521 1 0 0 0
3.91606474295259 1 0 0 0
3.73418704839423 1 0 0 0
3.79964470630512 1 0 0 0
3.16660953103565 1 0 0 0
3.4008692309726 1 0 0 0
3.50297155091539 1 0 0 0
3.61269008135423 1 0 0 0
3.4882357576862 1 0 0 0
4.12607350153849 1 0 0 0
3.82654479471967 1 0 0 0
4.30818437598646 1 0 0 0
3.70750884758309 1 0 0 0
4.11473086569458 1 0 0 0
3.85133677627891 1 0 0 0
4.19584306655452 1 0 0 0
3.36051126942039 1 0 0 0
3.82854725467041 1 0 0 0
3.75368871027604 1 0 0 0
3.56358761200681 1 0 0 0
3.16675024805591 1 0 0 0
3.15095292171463 1 0 0 0
2.73933005519211 1 0 0 0
2.55860533798113 1 0 0 0
1.87507874215953 1 0 0 0
2.02177977189422 1 0 0 0
1.78984022932127 1 0 0 0
1.62648510013241 1 0 0 0
1.50793509965297 1 0 0 0
1.73242189339362 1 0 0 0
1.84473152330611 1 0 0 0
1.82989620952867 1 0 0 0
1.8821943376679 1 0 0 0
2.0535585063044 1 0 0 0
1.9675698276842 1 0 0 0
2.35436091315933 1 0 0 0
2.57073613465764 1 0 0 0
2.73324715089984 1 0 0 0
3.26462939847261 1 0 0 0
3.6456756060943 1 0 0 0
4.10111446399242 1 0 0 0
4.13525255862623 1 0 0 0
4.59450419293717 1 0 0 0
4.61635907413438 1 0 0 0
4.66899323510006 1 0 0 0
4.89104684675112 1 0 0 0
5.08400582475588 1 0 0 0
5.15693228226155 1 0 0 0
5.24012109963223 1 0 0 0
5.24872750975192 1 0 0 0
5.36578119499609 1 0 0 0
5.03226445289329 1 0 0 0
4.9279491067864 1 0 0 0
4.54892287962139 1 0 0 0
4.59927495103329 1 0 0 0
4.53431054484099 1 0 0 0
4.50922816526145 1 0 0 0
5.18310844199732 1 0 0 0
5.31128619331867 1 0 0 0
5.50154619850218 1 0 0 0
5.21770562045276 1 0 0 0
5.08638331666589 1 0 0 0
4.70536295324564 1 0 0 0
4.56374976783991 1 0 0 0
4.39147732686251 1 0 0 0
4.33801801409572 1 0 0 0
4.21537045622244 1 0 0 0
3.97326808888465 1 0 0 0
4.10315999761224 1 0 0 0
3.84382641641423 1 0 0 0
3.46102006733418 1 0 0 0
3.31772709614597 1 0 0 0
2.82525320653804 0 1 0 0
3.11180975404568 0 0 0 0
3.08933522319421 0 0 0 0
3.29160946421325 0 0 0 0
2.93046786100604 0 0 0 0
3.33177455468103 0 0 0 0
3.44213814241812 0 0 0 0
3.31399755668826 0 0 0 0
3.21641520713456 0 0 1 0
3.13822767930105 0 0 1 0
2.81938471016474 0 0 0 0
2.44901794940233 0 0 0 0
2.34636524692178 0 0 0 0
2.07199744181708 0 0 0 0
1.59710376465227 0 0 0 0
1.36125359858852 0 0 0 0
1.14209970342927 0 0 0 0
0.921262209885754 0 0 0 0
0.769529928220436 0 0 0 0
0.89324738655705 0 0 0 0
0.762054914957844 0 0 0 0
0.809317949460819 0 0 0 0
0.809913588454947 0 0 0 0
1.13060240983032 0 0 0 0
1.4246474893298 0 0 0 0
1.97364256018773 0 0 0 0
2.17712324229069 0 0 0 0
2.34383047791198 0 0 0 0
2.28321651229635 0 0 0 0
2.25915765622631 0 0 0 0
1.95357954362407 0 0 0 0
