spikerate ITI cue push reward
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0476961431559175 0 0 0 0
0.0241744874074357 0 0 0 0
0.0380897490686039 0 0 0 1
0.14398055827769 0 0 0 1
0.113644347493391 0 0 0 1
0.22094713858678 0 0 0 1
0.132653703985852 0 0 0 1
0.136363134515705 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0273038676823489 1 0 0 0
0.119168869787245 1 0 0 0
0.0201597326849878 1 0 0 0
0 1 0 0 0
0.055913628784765 1 0 0 0
0.102226622402668 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.132342857341428 0 0 0 0
0.0359140758519061 0 0 0 0
0.137043036374962 0 0 0 0
0 0 0 0 0
0.00425572579842992 0 0 0 0
0.0285971582343336 0 0 0 0
0.142751414387021 0 0 0 0
0.13318718129085 0 0 0 0
0.134229499963112 0 0 0 0
0.133994916723168 0 0 0 0
0.130720001106255 0 0 0 0
0.0135581467475276 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00877431602930301 1 0 0 0
0.014793967238802 1 0 0 0
0 1 0 0 0
0.115648424525716 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0367955790352426 1 0 0 0
0.0914570409804583 1 0 0 0
0.0549094784219051 1 0 0 0
0.0888964968908112 1 0 0 0
0 1 0 0 0
0.126472230476793 1 0 0 0
0 1 0 0 0
0.00690854358254001 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.19587164058521 1 0 0 0
0.2770149603748 1 0 0 0
0.430601749030757 1 0 0 0
0.377046435460215 1 0 0 0
0 1 0 0 0
0.167937767400872 1 0 0 0
0.208102625038009 1 0 0 0
0.279373580269748 1 0 0 0
0.506063603097573 1 0 0 0
0.557728715648409 1 0 0 0
0.478638929052977 1 0 0 0
0.759257287427317 1 0 0 0
0.667472915665712 1 0 0 0
0.704244412190747 1 0 0 0
0.830731878522784 1 0 0 0
0.811713809525827 1 0 0 0
0.783913201303221 1 0 0 0
0.642651818679951 1 0 0 0
0.718120027158875 1 0 0 0
0.353175397322048 1 0 0 0
0.586468773690285 1 0 0 0
0.442997181380633 1 0 0 0
0.434722096542828 1 0 0 0
0.21251193675198 1 0 0 0
0.109785049062339 1 0 0 0
0.180626095243497 1 0 0 0
0 1 0 0 0
0.0609778821853979 1 0 0 0
0.030126611079595 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0625648058303341 1 0 0 0
0.142472516017733 1 0 0 0
0.203958155907458 1 0 0 0
0.236505829889211 1 0 0 0
0.327147259667981 1 0 0 0
0.298489256238099 1 0 0 0
0.365954223525478 1 0 0 0
0.268178715487011 1 0 0 0
0.239810529819806 1 0 0 0
0.0992512323136907 1 0 0 0
0.102588213849231 1 0 0 0
0.10500252028578 1 0 0 0
0.0931048307393212 1 0 0 0
0.00557326529815327 1 0 0 0
0.0461746903965832 1 0 0 0
0 1 0 0 0
0.0679801396472612 1 0 0 0
0.124799038076162 1 0 0 0
0.0073568917287048 1 0 0 0
0.168632806889946 1 0 0 0
0.0507860095240176 1 0 0 0
0.230555968300905 1 0 0 0
0.394247588701546 0 1 0 0
0.632471659628209 0 0 0 0
0.830210468848236 0 0 0 0
0.764126772992313 0 0 0 0
1.10572599078296 0 0 0 0
1.11513573574484 0 0 0 0
1.1204228853785 0 0 1 0
0.99453549773898 0 0 1 0
0.624873930064496 0 0 0 0
0.768797395721776 0 0 0 0
0.217028473343817 0 0 0 0
0.281969179013686 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.108429736428661 0 0 0 0
0.0834268487324152 0 0 0 0
0.159300392795103 0 0 0 0
0.168144283179572 0 0 0 0
0.184462921424711 0 0 0 0
0.152840607256621 0 0 0 0
0.116038696887699 0 0 0 0
0.0782019939151724 0 0 0 0
0.00679553636473429 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0.0158034736159607 0 0 0 1
0.0751407833377016 0 0 0 1
0.0795363466750132 0 0 0 1
0.0617385835539608 0 0 0 1
0.114415868665674 0 0 0 1
0.168908666637435 0 0 0 1
0.163528926350409 0 0 0 1
0.196783803176004 0 0 0 1
0.305304858557065 0 0 0 1
0.347641063854098 0 0 0 1
0.373591992683941 0 0 0 1
0.321865085425088 0 0 0 1
0.284006122456049 0 0 0 1
0.208459561690688 0 0 0 1
0.158760277919612 0 0 0 1
0.016894887721719 0 0 0 1
0.0269701708006664 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0072778680078045 0 0 0 1
0.0073562805482652 0 0 0 1
0.0806355858458119 0 0 0 1
0.0813336127976072 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.230982064749696 1 0 0 0
0.195263419755065 1 0 0 0
0.27000824775314 1 0 0 0
0.329976013745181 1 0 0 0
0.103585144643148 1 0 0 0
0.120483995033283 1 0 0 0
0.260093571341713 1 0 0 0
0.129083029605681 1 0 0 0
0.188154453098832 1 0 0 0
0.0992416430563026 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0112024154077517 1 0 0 0
0.0772457071889221 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.01262105161004 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0864924913912546 1 0 0 0
0.0569474887015531 1 0 0 0
0.0880983243405353 1 0 0 0
0.158474840077361 1 0 0 0
0.102123969554668 1 0 0 0
0.258533655141946 1 0 0 0
0.139449683047133 1 0 0 0
0.186526897550721 1 0 0 0
0.0683432917867322 1 0 0 0
0.037100395275047 1 0 0 0
0.0105624676507432 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0100263423519209 0 0 0 0
0.0790288122516358 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.199119189346675 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.340759942446311 1 0 0 0
0.311089075694326 1 0 0 0
0.643106213829014 1 0 0 0
0.552872887055855 1 0 0 0
0.905644839804154 1 0 0 0
0.848681855131872 1 0 0 0
1.09090141631896 1 0 0 0
1.10391851922031 1 0 0 0
1.66287216416094 1 0 0 0
1.91705573524814 1 0 0 0
2.0941021211911 1 0 0 0
2.41013773484156 1 0 0 0
2.57836849777959 1 0 0 0
2.82292597694322 1 0 0 0
2.72097246488556 1 0 0 0
2.75705175590701 1 0 0 0
2.34412384452298 1 0 0 0
2.00164929265156 1 0 0 0
2.07610696088523 1 0 0 0
1.64355061133392 1 0 0 0
1.69259888934903 1 0 0 0
1.59639134653844 1 0 0 0
1.77431455813348 1 0 0 0
1.83638709131628 1 0 0 0
2.42715261992998 1 0 0 0
2.70614650798962 1 0 0 0
3.2834293670021 1 0 0 0
3.53962811641395 1 0 0 0
3.8565065478906 1 0 0 0
4.57622809335589 1 0 0 0
4.47599700419232 1 0 0 0
4.90815553348511 1 0 0 0
4.78266103891656 1 0 0 0
4.95710631366819 1 0 0 0
4.82213625218719 1 0 0 0
4.61091072065756 1 0 0 0
3.92415368696675 1 0 0 0
3.42840951634571 1 0 0 0
3.36966314353049 1 0 0 0
3.31686195568182 1 0 0 0
2.98310694051906 1 0 0 0
3.35950363660231 1 0 0 0
3.72039206558838 1 0 0 0
3.62256710650399 1 0 0 0
3.80850594956428 1 0 0 0
3.93719680141658 1 0 0 0
3.70951154036447 1 0 0 0
3.5462683881633 1 0 0 0
4.0759015828371 1 0 0 0
4.55272960243747 1 0 0 0
6.35744247119874 1 0 0 0
8.54675541631877 1 0 0 0
13.372698915191 1 0 0 0
16.8642303906381 1 0 0 0
18.3007216546685 1 0 0 0
18.8816133886576 1 0 0 0
17.597483471036 1 0 0 0
15.752088278532 1 0 0 0
13.6856271419674 1 0 0 0
10.6984942685813 1 0 0 0
9.50686051510274 1 0 0 0
7.40153330843896 1 0 0 0
5.99113665521145 1 0 0 0
5.04813977750018 1 0 0 0
4.46397985797375 1 0 0 0
3.94188793143257 1 0 0 0
3.39173310203478 1 0 0 0
3.12113028485328 1 0 0 0
3.06410205666907 1 0 0 0
3.03715237532742 1 0 0 0
3.19854647386819 1 0 0 0
3.13910213299096 1 0 0 0
3.08710202807561 1 0 0 0
2.70597590133548 1 0 0 0
2.79052861151285 1 0 0 0
2.62534551438875 1 0 0 0
2.32766510453075 1 0 0 0
2.04998037952464 1 0 0 0
1.70385977253318 1 0 0 0
1.53862607839983 1 0 0 0
1.49794481694698 1 0 0 0
1.36156746884808 1 0 0 0
1.25175366702024 1 0 0 0
1.39348984521348 1 0 0 0
1.67034594051074 1 0 0 0
1.90214077883866 1 0 0 0
1.89370781299658 1 0 0 0
2.07685868372209 1 0 0 0
2.72726695402525 1 0 0 0
2.6829558191821 1 0 0 0
3.40569944819435 1 0 0 0
3.52698229835369 1 0 0 0
5.07856241893023 1 0 0 0
5.86772430688143 1 0 0 0
7.62308156117797 1 0 0 0
9.58203431218863 1 0 0 0
14.5591413602233 1 0 0 0
17.9200256243348 1 0 0 0
19.8353393934667 1 0 0 0
16.9204478152096 1 0 0 0
14.3429692834616 1 0 0 0
10.8202761039138 1 0 0 0
8.86350905057043 1 0 0 0
6.30871613975614 1 0 0 0
4.8837821232155 1 0 0 0
3.44900967320427 1 0 0 0
2.97505391063169 1 0 0 0
2.3611391952727 1 0 0 0
1.92519677511882 1 0 0 0
1.84260909736622 1 0 0 0
2.15083107468672 1 0 0 0
2.73872018442489 1 0 0 0
3.48430138546973 1 0 0 0
4.73388278624043 1 0 0 0
5.7161875301972 1 0 0 0
5.4099666303955 1 0 0 0
4.75460267625749 1 0 0 0
4.13920782739297 1 0 0 0
4.50081651797518 1 0 0 0
3.7880452000536 1 0 0 0
3.10537389304955 1 0 0 0
2.49495054595172 1 0 0 0
2.81661003828049 1 0 0 0
4.55702160252258 1 0 0 0
6.74667418934405 1 0 0 0
8.70359566761181 0 1 0 0
8.50271573290229 0 0 0 0
7.72771926131099 0 0 0 0
5.73620945215225 0 0 0 0
4.57998644560575 0 0 0 0
3.80504911299795 0 0 0 0
2.56203766912222 0 0 0 0
1.74153459374793 0 0 1 0
0.814130602520891 0 0 1 0
0.370735648175469 0 0 1 0
0.0916592871362809 0 0 1 0
0.250864079134772 0 0 1 0
0.162233351147734 0 0 1 0
0.161722582561197 0 0 1 0
0.221189900912577 0 0 1 0
0.281483717117226 0 0 1 0
0.39339019349427 0 0 1 0
0.18347743753111 0 0 1 0
0.0785260908742202 0 0 1 0
0.105497798358556 0 0 1 0
0.0842386834847275 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0128527644847054 0 0 0 0
0.0140838831157453 0 0 0 0
0.100918348834966 0 0 0 0
0 0 0 0 0
0.115317761810729 0 0 0 0
0.0830065446280059 0 0 0 0
0.192638759472175 0 0 0 0
0.0585517891522613 0 0 0 0
0.182234213205845 0 0 0 0
0.1190036546177 0 0 0 0
0.268953664999572 0 0 0 0
0.396368322981289 0 0 0 0
0.325385440191894 0 0 0 0
0.362645925633842 0 0 0 0
0.599176782998256 0 0 0 0
0.489868998556631 0 0 0 0
0.459173872513929 0 0 0 0
0.308683949810984 0 0 0 0
0.7159201632021 0 0 0 0
0.679988814226817 0 0 0 0
0.549972639419138 0 0 0 0
0.512030677782604 0 0 0 0
0.940103753237054 0 0 0 0
1.22817746887449 0 0 0 0
1.91718299174681 0 0 0 0
1.64271711400943 0 0 0 0
1.50466003105976 0 0 0 0
1.14722285070457 0 0 0 1
1.20553276792634 0 0 0 1
1.24323727504816 0 0 0 1
1.22959408327006 0 0 0 1
0.819569249870256 0 0 0 1
0.704014673829079 0 0 0 1
0.587852890021168 0 0 0 1
0.527116661942273 0 0 0 1
0.349091315001715 0 0 0 1
0.24341717517018 0 0 0 1
0.206195978535106 0 0 0 1
0.108164598259464 0 0 0 1
0 0 0 0 1
0.025667062800494 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.00430801446782425 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0127253147184092 1 0 0 0
0.0795187909261585 1 0 0 0
0.0752580799598945 1 0 0 0
0.0679273628065857 1 0 0 0
0.162668437042157 1 0 0 0
0.0892308594302449 1 0 0 0
0.0994672986962541 1 0 0 0
0.109568563857465 1 0 0 0
0.157997711085045 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0940512545639649 0 0 0 0
