spikerate ITI cue push reward
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.00641565020487178 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.406967748858733 1 0 0 0
0.469012557005044 1 0 0 0
0.546495110029355 1 0 0 0
0.811776910268236 1 0 0 0
0.672822308843024 1 0 0 0
0.851070442877244 1 0 0 0
0.793778424849734 1 0 0 0
0.90435054153204 1 0 0 0
0.722978453268297 1 0 0 0
0.864017827552743 1 0 0 0
0.783925723226275 1 0 0 0
0.799467918113805 1 0 0 0
0.762085968744941 1 0 0 0
0.630880822427571 1 0 0 0
0.855977632454596 1 0 0 0
0.778270979935769 1 0 0 0
0.676269919495098 1 0 0 0
0.636422308161855 1 0 0 0
0.792125625594053 1 0 0 0
0.689823486027308 1 0 0 0
0.723313489288557 1 0 0 0
1.07874513196293 1 0 0 0
1.08194969652686 1 0 0 0
1.23277113016229 1 0 0 0
1.6373533726437 1 0 0 0
2.89818327291869 1 0 0 0
3.60780165647157 1 0 0 0
4.470455867704 1 0 0 0
3.35881719365716 1 0 0 0
3.27246828237548 1 0 0 0
2.76686507277191 1 0 0 0
2.38675667787902 1 0 0 0
1.78646907443181 1 0 0 0
1.4042889670236 1 0 0 0
1.23991727014072 1 0 0 0
1.08937118784525 1 0 0 0
1.20380875887349 1 0 0 0
1.30781151528936 1 0 0 0
1.42062398663256 1 0 0 0
1.73865188844502 1 0 0 0
1.98317205649801 1 0 0 0
2.5273211649619 1 0 0 0
2.77951033785939 1 0 0 0
2.99130979692563 1 0 0 0
3.38658681721427 1 0 0 0
3.5313177795615 1 0 0 0
3.69907845743001 1 0 0 0
3.50854988209903 1 0 0 0
3.80454660626128 1 0 0 0
3.70896345702931 1 0 0 0
3.00277309725061 1 0 0 0
2.60792317567393 1 0 0 0
2.14633755967952 1 0 0 0
1.88546886784025 1 0 0 0
1.40114733949304 1 0 0 0
1.3797806459479 1 0 0 0
1.34346990671474 1 0 0 0
1.33550261671189 1 0 0 0
1.3711695355596 1 0 0 0
1.12268162774853 1 0 0 0
1.38045151834376 1 0 0 0
0.989032007055357 1 0 0 0
1.23598349455278 1 0 0 0
0.858411141962279 1 0 0 0
0.97823872056324 1 0 0 0
0.755060391384177 1 0 0 0
0.748252852645237 1 0 0 0
0.683577418385539 1 0 0 0
0.604937544267159 1 0 0 0
0.539263473910978 1 0 0 0
0.369887293345528 1 0 0 0
0.388398573704762 1 0 0 0
0.123326202086105 1 0 0 0
0.143912339126473 1 0 0 0
0.0181362014473052 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00323685935654794 1 0 0 0
0.0652594490020419 1 0 0 0
0 1 0 0 0
0.124533476263622 1 0 0 0
0.0743598714052496 1 0 0 0
0.0353170573816897 1 0 0 0
0.0416580580235859 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.520618585142074 1 0 0 0
0.310347045342496 1 0 0 0
0.246525458351243 1 0 0 0
0.149672949191881 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00312505653710105 0 0 0 0
0 0 0 0 0
0.0243214908550726 0 0 0 0
0.147556138017535 0 0 0 0
0 0 0 0 0
0.132674629639951 0 0 0 0
0 0 0 0 0
0.00466830260847928 0 0 0 0
0.0359709374606609 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
3.33040166879073 1 0 0 0
3.66546254372224 1 0 0 0
3.68401099694893 1 0 0 0
4.1079061338678 1 0 0 0
4.23012598184869 1 0 0 0
4.80502931168303 1 0 0 0
5.25688263587654 1 0 0 0
5.40026265662163 1 0 0 0
6.52829685714096 1 0 0 0
6.85772288125008 1 0 0 0
7.9992082901299 1 0 0 0
8.62754206173122 1 0 0 0
8.49579041823745 1 0 0 0
8.60071391798556 1 0 0 0
7.99138587899506 1 0 0 0
8.13835591543466 1 0 0 0
7.61666393373162 1 0 0 0
8.18304414860904 1 0 0 0
8.35861277300864 1 0 0 0
9.07679065130651 1 0 0 0
8.87143053114414 1 0 0 0
9.68899647705257 1 0 0 0
10.1984922075644 1 0 0 0
10.456150630489 1 0 0 0
10.8737838454545 1 0 0 0
11.4758188137785 1 0 0 0
11.4734095986933 1 0 0 0
10.4051039088517 1 0 0 0
9.89652390126139 1 0 0 0
8.64773523062468 1 0 0 0
7.52861215732992 1 0 0 0
6.64688763208687 1 0 0 0
6.51643518358469 1 0 0 0
6.3452975009568 1 0 0 0
6.19388476479799 1 0 0 0
6.22574420413002 1 0 0 0
6.44544220995158 1 0 0 0
7.79098691418767 1 0 0 0
8.95803119055927 1 0 0 0
11.5674514090642 1 0 0 0
11.6439805133268 1 0 0 0
11.5656484849751 1 0 0 0
11.623244266957 1 0 0 0
10.2814453421161 1 0 0 0
10.2556860074401 1 0 0 0
10.0235196296126 1 0 0 0
10.2769292425364 1 0 0 0
9.63467604015023 1 0 0 0
8.99429514538497 1 0 0 0
7.21158517990261 1 0 0 0
5.2228388376534 1 0 0 0
4.8291856655851 1 0 0 0
4.17200301308185 1 0 0 0
3.51327477255836 1 0 0 0
2.90872412733734 1 0 0 0
2.94209917774424 1 0 0 0
3.08389536803588 1 0 0 0
3.4255554783158 1 0 0 0
3.17982106935233 1 0 0 0
3.57323308708146 1 0 0 0
3.61665745731443 1 0 0 0
3.45465441932902 1 0 0 0
3.74031206592917 1 0 0 0
3.95376648521051 1 0 0 0
4.33355465065688 1 0 0 0
4.75389865459874 1 0 0 0
5.77144435374066 1 0 0 0
5.9636099031195 1 0 0 0
7.83159665297717 1 0 0 0
8.14157340209931 1 0 0 0
9.42516734357923 1 0 0 0
8.79623449873179 1 0 0 0
10.2652589557692 1 0 0 0
10.0738817127421 1 0 0 0
10.9514314681292 1 0 0 0
10.4042161256075 1 0 0 0
10.5312075465918 1 0 0 0
9.40414366777986 1 0 0 0
9.02041292283684 1 0 0 0
7.68483965657651 1 0 0 0
7.50535458792001 1 0 0 0
6.78112055175006 1 0 0 0
5.8482353342697 1 0 0 0
5.04287052899599 1 0 0 0
4.23300103284419 1 0 0 0
3.72059980873019 1 0 0 0
3.0891073984094 1 0 0 0
2.98769259825349 1 0 0 0
2.79298610985279 1 0 0 0
2.72017836687155 1 0 0 0
2.55354668479413 1 0 0 0
3.101313021034 1 0 0 0
3.2018635829445 1 0 0 0
3.51847650017589 1 0 0 0
3.47829746897332 1 0 0 0
4.08712436910719 1 0 0 0
4.48253506328911 1 0 0 0
4.55247284844518 1 0 0 0
4.55544725991786 1 0 0 0
3.87060298817232 1 0 0 0
3.60996869858354 1 0 0 0
3.06267739506438 1 0 0 0
2.77037778869271 1 0 0 0
2.09451676346362 1 0 0 0
2.02097909641452 1 0 0 0
1.66788534261286 1 0 0 0
1.52297594468109 1 0 0 0
1.29016535356641 1 0 0 0
1.26056921726558 1 0 0 0
1.06913318450097 1 0 0 0
1.13955319102388 1 0 0 0
1.20719458209351 1 0 0 0
1.19996801367961 1 0 0 0
1.20707716268953 1 0 0 0
1.02969833824318 1 0 0 0
1.13838906690944 1 0 0 0
1.0434283176437 1 0 0 0
1.06533482903615 1 0 0 0
1.08646041189786 1 0 0 0
0.974901995505206 1 0 0 0
0.804602521384368 1 0 0 0
0.966543331742287 1 0 0 0
1.06223896727897 1 0 0 0
1.51618494419381 1 0 0 0
1.93568848771974 1 0 0 0
2.53584128222428 0 1 0 0
3.38678620755672 0 0 0 0
4.71608975203708 0 0 0 0
5.8308593579568 0 0 0 0
6.6116398666054 0 0 0 0
5.894556757994 0 0 0 0
5.75652369298041 0 0 0 0
4.9140693154186 0 0 0 0
4.37858467921615 0 0 0 0
3.05036455392838 0 0 0 0
2.59335560258478 0 0 0 0
2.11925868643448 0 0 0 0
1.84780047857203 0 0 0 0
1.28743583627511 0 0 0 0
1.38380470161792 0 0 0 0
1.57393114932347 0 0 0 0
1.75698248494882 0 0 0 0
1.92175578558818 0 0 0 0
2.62372085126117 0 0 0 0
2.78926588362083 0 0 0 0
3.42288907268085 0 0 0 0
3.68177494965494 0 0 0 0
4.38164814841002 0 0 0 0
4.7118267393671 0 0 0 0
5.32128929626197 0 0 0 0
5.816510762088 0 0 0 0
6.09219959005713 0 0 0 0
6.7062700400129 0 0 0 0
6.8274789955467 0 0 0 0
6.79966411553323 0 0 0 0
7.52961472608149 0 0 0 0
7.68838659860194 0 0 0 0
8.34125990513712 0 0 0 0
8.17762478254735 0 0 0 0
9.15838754735887 0 0 0 0
9.55620780587196 0 0 0 0
9.5047919312492 0 0 0 0
9.94934141635895 0 0 0 0
10.2407948579639 0 0 0 0
10.302712675184 0 0 0 0
10.0183212198317 0 0 0 0
9.57540119998157 0 0 0 0
10.0056902738288 0 0 0 0
9.01279482059181 0 0 0 0
8.41481576208025 0 0 0 0
8.11788183636963 0 0 0 0
8.71825579088181 0 0 0 0
7.81634403392673 0 0 0 0
8.36520863231272 0 0 0 0
7.69536069128662 0 0 0 0
8.28442466445267 0 0 0 0
8.33779119420797 0 0 0 0
9.55819990485907 0 0 0 0
9.69790935050696 0 0 0 0
9.92987456265837 0 0 0 0
9.60929330904037 0 0 0 0
8.99219955317676 0 0 0 0
7.89933849591762 0 0 0 0
7.5902926037088 0 0 0 0
7.33845145441592 0 0 0 0
6.70424423879012 0 0 0 0
5.94026484759524 0 0 0 0
6.15337933413684 0 0 0 0
5.57236064923927 0 0 0 0
4.56791702890769 0 0 0 0
3.75002325745299 0 0 0 0
2.94899224536493 0 0 0 0
2.42041883757338 0 0 0 0
1.80498987901956 0 0 0 0
1.21925075654872 0 0 0 0
0.798632114310749 0 0 0 0
0.689329121087212 0 0 0 0
0.50891414139187 0 0 0 0
0.472962103231112 0 0 0 0
0.406164217565674 0 0 0 0
0.369221157598076 0 0 0 0
0.380020959710237 0 0 0 0
0.325389119097963 0 0 0 0
0.327927478792844 0 0 0 0
0.264361638983246 0 0 0 0
0.406850034778472 0 0 0 0
0.353934050508542 0 0 0 0
0.625882159511093 0 0 0 0
0.68776952684857 0 0 0 0
0.846410188387381 0 0 0 0
1.12854006511043 0 0 0 0
1.52329533011653 0 0 0 0
2.5383148167748 0 0 0 0
3.92811704659835 0 0 0 0
5.16159675316885 0 0 0 0
6.79837446659803 0 0 0 0
5.44224865734577 0 0 1 0
4.6224290272221 0 0 1 0
3.80723376292735 0 0 1 0
3.40423383750021 0 0 0 0
2.37645307788625 0 0 0 0
1.60533112648409 0 0 0 0
1.24127985327505 0 0 0 0
0.996437433059327 0 0 0 0
0.76642757630907 0 0 0 0
0.681713223457336 0 0 0 0
0.6968411107664 0 0 0 0
0.695492824888788 0 0 0 0
0.694383052177727 0 0 0 0
0.78326923539862 0 0 0 0
0.749664664908778 0 0 0 0
0.815194885944948 0 0 0 0
0.906896173546556 0 0 0 0
0.783014096668921 0 0 0 0
0.890455426997505 0 0 0 0
1.0727166372817 0 0 0 0
1.02962947858032 0 0 0 0
0.919252808671445 0 0 0 0
0.720069096132647 0 0 0 0
0.765992059314158 0 0 0 0
0.387502415833296 0 0 0 0
0.385011422622483 0 0 0 0
0.10476647980795 0 0 0 0
0.0389250481021008 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0669721512167598 0 0 0 1
0.136378033857909 0 0 0 1
0.23475414764107 0 0 0 1
0.237537877183058 0 0 0 1
0.239371040152037 0 0 0 1
0.338172912961454 0 0 0 1
0.424745123382309 0 0 0 1
0.462917785625905 0 0 0 1
0.501016664202325 0 0 0 1
0.544940485269763 0 0 0 1
0.625374115770683 0 0 0 1
0.613134725426789 0 0 0 1
0.672158152156044 0 0 0 1
0.672421039780602 0 0 0 1
0.675544877594803 0 0 0 1
0.709037747583352 0 0 0 1
0.812007230706513 0 0 0 1
1.04057931457646 0 0 0 1
1.07457760350371 0 0 0 1
1.54897772881668 0 0 0 1
1.49341189535335 0 0 0 1
1.86314118036535 0 0 0 1
2.01191753149033 0 0 0 1
2.32736437465064 0 0 0 1
2.3931744217407 0 0 0 1
2.7058101259172 0 0 0 1
2.86356577998959 0 0 0 1
2.62432851013727 0 0 0 1
2.48064650804736 0 0 0 1
2.13913197512738 0 0 0 1
2.06983639509417 0 0 0 1
1.61002040840685 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0563887390399032 1 0 0 0
0.186436949661584 1 0 0 0
0.212149692742969 1 0 0 0
0.308836708427407 1 0 0 0
0.222509541345062 1 0 0 0
0.199686130144983 1 0 0 0
0.386351999623002 1 0 0 0
0.331275263306452 1 0 0 0
0.388089564694383 1 0 0 0
0.418078995608084 1 0 0 0
0.575655532884412 1 0 0 0
0.619877384451684 1 0 0 0
0.669269007630646 1 0 0 0
0.767835052101873 1 0 0 0
0.746664081816562 1 0 0 0
0.754707172745839 1 0 0 0
0.562251483643195 1 0 0 0
0.572226552321808 1 0 0 0
0.627510620688554 1 0 0 0
0.585549463721691 1 0 0 0
0.585405578021891 1 0 0 0
0.62172092293622 1 0 0 0
0.93295551778283 1 0 0 0
1.24480386148207 1 0 0 0
1.55032011389267 1 0 0 0
1.62643904332072 1 0 0 0
1.99754102504812 1 0 0 0
2.62982893036678 1 0 0 0
2.69529272918589 1 0 0 0
3.48800531355664 1 0 0 0
3.91620944719762 1 0 0 0
4.44665516261011 1 0 0 0
4.05844900524244 1 0 0 0
3.71284794528037 1 0 0 0
3.29089097795077 1 0 0 0
2.97583534847945 1 0 0 0
2.32037928071804 1 0 0 0
1.8274809117429 1 0 0 0
1.5709140279796 1 0 0 0
1.32173518068157 1 0 0 0
1.24125390721019 1 0 0 0
1.05919984343927 1 0 0 0
1.27742618496995 1 0 0 0
0.767239864217117 1 0 0 0
0.977812975179404 1 0 0 0
0.91326903202571 1 0 0 0
0.980198281467892 1 0 0 0
0.892551674041897 1 0 0 0
0.742555435863324 1 0 0 0
0.801073620095849 1 0 0 0
0.834073041914962 1 0 0 0
1.2677056947723 1 0 0 0
1.34279385383707 1 0 0 0
1.49799854261801 1 0 0 0
1.42288608185481 1 0 0 0
1.71041465364397 1 0 0 0
1.78136315662414 1 0 0 0
1.99912927928381 1 0 0 0
2.067327266559 1 0 0 0
2.24335186067037 1 0 0 0
2.1015193342464 1 0 0 0
2.55878845928237 1 0 0 0
3.5860164789483 1 0 0 0
4.76084440015256 1 0 0 0
7.08893255796283 1 0 0 0
10.2059306809679 1 0 0 0
11.56262436416 1 0 0 0
12.0050504337996 1 0 0 0
11.5417852066457 1 0 0 0
9.77085868362337 1 0 0 0
9.75558301433921 1 0 0 0
7.31481902766973 1 0 0 0
6.24681275803596 1 0 0 0
4.40360000357032 1 0 0 0
3.93505475949496 1 0 0 0
2.32923185103573 1 0 0 0
1.75909296376631 1 0 0 0
1.11550145084038 1 0 0 0
0.833407910249662 1 0 0 0
0.462448355392553 1 0 0 0
0.45675859291805 1 0 0 0
0.418282208556775 1 0 0 0
0.327048497638316 1 0 0 0
0.277551447652513 1 0 0 0
0.300087873256416 1 0 0 0
0.313457613628998 1 0 0 0
0.293715536827222 1 0 0 0
0.297486528097579 1 0 0 0
0.242045467075513 1 0 0 0
0.284858046597947 1 0 0 0
0.295039688353427 1 0 0 0
0.287709106487455 1 0 0 0
0.342841676342687 1 0 0 0
0.314139526381041 1 0 0 0
0.54211344831856 1 0 0 0
0.655639123579022 1 0 0 0
1.06996776594315 1 0 0 0
1.09548810723936 1 0 0 0
1.67207854974549 1 0 0 0
2.10699194576591 1 0 0 0
2.63356405775994 1 0 0 0
2.83680701977573 1 0 0 0
3.08700342429802 1 0 0 0
3.27076081885025 1 0 0 0
2.91407987242565 1 0 0 0
4.39697824185714 1 0 0 0
5.00251137418672 1 0 0 0
7.10524059832096 1 0 0 0
12.0472584385425 1 0 0 0
18.0207714438438 1 0 0 0
21.9885786063969 0 1 0 0
22.2457672934979 0 0 0 0
20.7287261728197 0 0 0 0
16.0718327388167 0 0 0 0
11.2641302403063 0 0 0 0
8.44751403201371 0 0 0 0
5.68866200046614 0 0 0 0
3.92253405880183 0 0 0 0
1.99251202866435 0 0 0 0
1.1513397548697 0 0 0 0
0.744319327168341 0 0 0 0
0.720331092452398 0 0 0 0
0.656553625958622 0 0 0 0
0.67641190616996 0 0 0 0
0.939260433369782 0 0 0 0
0.899666658369824 0 0 0 0
0.815790277556516 0 0 0 0
0.640794598439243 0 0 0 0
0.759197740990203 0 0 0 0
0.621250030235387 0 0 0 0
0.466236982902046 0 0 0 0
0.462758536741603 0 0 0 0
0.359236262738705 0 0 0 0
0.40301367698703 0 0 0 0
0.480343493109103 0 0 0 0
0.386739149689674 0 0 0 0
0.39302035838773 0 0 0 0
0.35476530683809 0 0 0 0
0.439926470789942 0 0 0 0
0.419878961110953 0 0 0 0
0.503430528624449 0 0 0 0
0.330893966747681 0 0 0 0
0.45350273285294 0 0 0 0
0.252359033027005 0 0 0 0
0.451203952252399 0 0 0 0
0.430599042374524 0 0 0 0
0.492111779749393 0 0 0 0
0.364064378118201 0 0 0 0
0.527962954947725 0 0 0 0
0.708238578226883 0 0 0 0
0.494394589622971 0 0 0 0
0.515585335961077 0 0 0 0
0.456606190709863 0 0 0 0
0.225488000069163 0 0 0 0
0.141880615956325 0 0 0 0
0.180422465746233 0 0 0 0
0.0495868744110339 0 0 0 0
