spikerate ITI cue push reward
1.07741067768075 1 0 0 0
1.49685730866622 1 0 0 0
1.7235042178072 1 0 0 0
2.15072059654631 1 0 0 0
2.34099157387391 1 0 0 0
2.93607226922177 1 0 0 0
3.1626055133529 1 0 0 0
3.67595226271078 1 0 0 0
4.29044041084126 1 0 0 0
4.71811823081225 1 0 0 0
5.14512235531583 1 0 0 0
5.97764132544398 1 0 0 0
7.68598227296025 1 0 0 0
8.14945274032652 1 0 0 0
10.487842024304 1 0 0 0
11.3438724074513 1 0 0 0
15.3833969961852 1 0 0 0
16.790974419564 1 0 0 0
17.0114762149751 1 0 0 0
14.3067433964461 1 0 0 0
11.8964884895831 1 0 0 0
9.43104561883956 1 0 0 0
7.3364139534533 1 0 0 0
6.98479742277414 1 0 0 0
6.80668128188699 1 0 0 0
7.62779696378857 1 0 0 0
8.35973222274333 1 0 0 0
10.985387256369 1 0 0 0
12.9973045550287 1 0 0 0
13.2843847386539 1 0 0 0
11.7150954902172 1 0 0 0
10.397965204902 1 0 0 0
9.58745635580271 1 0 0 0
8.02093406673521 1 0 0 0
7.34231912065297 1 0 0 0
6.63279020227492 1 0 0 0
5.67208806751296 1 0 0 0
4.66948328539729 1 0 0 0
4.03288885718212 1 0 0 0
3.42227797955275 1 0 0 0
3.11784335644916 1 0 0 0
2.6141520938836 1 0 0 0
2.61232510092668 1 0 0 0
2.1418173564598 1 0 0 0
2.94453423703089 1 0 0 0
4.03042911784723 1 0 0 0
5.86244161240757 1 0 0 0
8.10836988966912 1 0 0 0
9.70918696839362 1 0 0 0
12.8088486380875 1 0 0 0
14.527814462781 1 0 0 0
17.1723603270948 1 0 0 0
17.657499294728 1 0 0 0
18.3324587997049 1 0 0 0
17.5214109476656 1 0 0 0
15.4386905487627 1 0 0 0
13.8902962207794 1 0 0 0
12.3698269017041 1 0 0 0
11.1346780322492 1 0 0 0
10.0436774082482 1 0 0 0
8.80865810904652 1 0 0 0
8.91996792051941 1 0 0 0
7.9398046946153 1 0 0 0
7.63512740377337 1 0 0 0
7.97527900431305 1 0 0 0
8.33647313993424 1 0 0 0
8.2449575420469 1 0 0 0
9.19460982549936 1 0 0 0
10.495449998416 1 0 0 0
11.1883947392926 1 0 0 0
12.5658179167658 1 0 0 0
13.6330612003803 1 0 0 0
14.711381169036 1 0 0 0
14.9720977060497 1 0 0 0
14.7972167469561 1 0 0 0
14.4965329673141 1 0 0 0
13.6117360088974 1 0 0 0
12.4506703577936 1 0 0 0
11.9789924938232 1 0 0 0
11.2824015086517 1 0 0 0
10.5097787454724 1 0 0 0
10.2605764986947 1 0 0 0
8.94378416705877 1 0 0 0
8.67872219532728 1 0 0 0
7.8108791494742 1 0 0 0
7.55902240052819 1 0 0 0
6.951401126571 1 0 0 0
7.0258064661175 1 0 0 0
7.08519935142249 1 0 0 0
6.71156018506736 1 0 0 0
6.05604122392833 1 0 0 0
5.81116275861859 1 0 0 0
4.89471986657009 1 0 0 0
4.35481313616037 1 0 0 0
4.10280068172142 1 0 0 0
3.61392425838858 1 0 0 0
3.10130941215903 1 0 0 0
2.97632464207709 1 0 0 0
2.85127625102177 1 0 0 0
3.27564668259583 1 0 0 0
3.28238363726996 1 0 0 0
3.58325836714357 1 0 0 0
3.39469930622727 1 0 0 0
3.58804012648761 1 0 0 0
3.44811935792677 1 0 0 0
3.15906052128412 1 0 0 0
2.9609726043418 1 0 0 0
2.63889561756514 1 0 0 0
2.64210486784577 1 0 0 0
2.35637984587811 1 0 0 0
2.11478164419532 1 0 0 0
2.08619958721101 1 0 0 0
1.97975020273589 1 0 0 0
2.03895478625782 1 0 0 0
2.15339771239087 1 0 0 0
2.40981025854126 1 0 0 0
2.9361515189521 1 0 0 0
2.96170651563443 1 0 0 0
3.63089435268193 1 0 0 0
4.37498284736648 1 0 0 0
5.07052574539557 1 0 0 0
