spikerate ITI cue push reward
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
2.65815589227714 1 0 0 0
3.0034760129638 1 0 0 0
2.63615816948004 1 0 0 0
3.56372341047972 1 0 0 0
3.94212745595723 1 0 0 0
4.89446520805359 1 0 0 0
5.18375120009296 1 0 0 0
6.51049660518765 1 0 0 0
6.95745833218098 1 0 0 0
8.28366400673985 1 0 0 0
9.83318325597793 1 0 0 0
10.8095690375194 1 0 0 0
11.8311436381191 1 0 0 0
12.892646715045 1 0 0 0
14.2702413722873 1 0 0 0
14.9595499970019 1 0 0 0
15.4955894686282 1 0 0 0
16.3383539766073 1 0 0 0
15.2829117141664 1 0 0 0
15.5944644939154 1 0 0 0
15.0767681188881 1 0 0 0
14.1070142854005 1 0 0 0
11.4294614177197 1 0 0 0
9.66390792746097 1 0 0 0
7.79581465758383 1 0 0 0
5.94327517319471 1 0 0 0
5.22668031044304 1 0 0 0
4.36228135367855 1 0 0 0
3.78298771101981 1 0 0 0
3.18829811294563 1 0 0 0
3.2055280462373 1 0 0 0
3.13352554803714 1 0 0 0
2.76173511520028 1 0 0 0
2.65718999435194 1 0 0 0
2.82292850897647 1 0 0 0
3.16497948369943 1 0 0 0
3.08006478007883 1 0 0 0
3.25562746729702 1 0 0 0
3.18832423363347 1 0 0 0
3.85095196543261 1 0 0 0
3.87698507984169 1 0 0 0
4.46192771778442 1 0 0 0
5.0209421897307 1 0 0 0
5.61941863270476 1 0 0 0
6.37644401285797 1 0 0 0
7.10743828676641 1 0 0 0
7.62771174777299 1 0 0 0
8.43968731351197 1 0 0 0
8.16715718246996 1 0 0 0
9.55396250355989 1 0 0 0
8.80626810248941 1 0 0 0
9.15558880660683 1 0 0 0
9.08440572675318 1 0 0 0
8.3711149636656 1 0 0 0
7.26876128464937 1 0 0 0
6.69468683190644 1 0 0 0
6.12846517469734 1 0 0 0
5.58645039563999 1 0 0 0
5.47350762644783 1 0 0 0
6.05876138433814 1 0 0 0
6.01939798798412 1 0 0 0
6.80614088196307 1 0 0 0
7.26557592861354 1 0 0 0
8.53913556784391 1 0 0 0
8.68721201550215 1 0 0 0
9.52890596818179 1 0 0 0
9.40533610992134 1 0 0 0
10.1852430962026 1 0 0 0
10.1959484163672 1 0 0 0
10.2208611788228 1 0 0 0
9.05040418729186 1 0 0 0
8.35166405886412 1 0 0 0
7.50184420030564 1 0 0 0
6.83040951844305 1 0 0 0
5.84389932919294 1 0 0 0
4.90687938872725 1 0 0 0
4.10751852905378 1 0 0 0
3.38498101336882 1 0 0 0
3.00247909035534 1 0 0 0
2.73350783390924 1 0 0 0
2.299751911778 1 0 0 0
2.06819012237247 1 0 0 0
1.98558304691687 1 0 0 0
2.0477945508901 1 0 0 0
2.12706753518432 1 0 0 0
2.38147855270654 1 0 0 0
2.59017234202474 1 0 0 0
2.45419124257751 1 0 0 0
2.53732499550097 1 0 0 0
2.28278245776892 1 0 0 0
2.36049189697951 1 0 0 0
2.5449882959947 1 0 0 0
2.39830167265609 1 0 0 0
2.05167781678028 1 0 0 0
1.77921922295354 1 0 0 0
1.87613363959827 1 0 0 0
1.61348552501295 1 0 0 0
1.41837999399286 1 0 0 0
1.49592290108558 1 0 0 0
1.30011743749492 1 0 0 0
1.2651197030209 1 0 0 0
1.36604339058977 1 0 0 0
1.80416350485757 1 0 0 0
1.84853438986465 1 0 0 0
2.38288973923773 1 0 0 0
2.58001071051694 1 0 0 0
3.02572073996998 1 0 0 0
3.07016703300178 1 0 0 0
3.51289106765762 1 0 0 0
3.26786792720668 1 0 0 0
3.54252700344659 1 0 0 0
3.38005041703582 1 0 0 0
3.59057832974941 1 0 0 0
3.68055660510436 1 0 0 0
3.80285386927426 1 0 0 0
4.00236545829102 1 0 0 0
3.79443296696991 1 0 0 0
3.73059493722394 1 0 0 0
3.33212272380479 1 0 0 0
3.40722885448486 1 0 0 0
3.22175869951025 1 0 0 0
3.29107465222478 1 0 0 0
3.08685924392194 1 0 0 0
3.20393621223047 1 0 0 0
3.16052709240466 1 0 0 0
3.73291276628152 0 1 0 0
3.61631973646581 0 0 0 0
3.62739473348483 0 0 0 0
3.44824715284631 0 0 0 0
3.33500737906434 0 0 1 0
3.45730880508199 0 0 1 0
2.74876222829334 0 0 0 0
2.88209653808735 0 0 0 0
2.57468339987099 0 0 0 0
2.80885741813108 0 0 0 0
2.63399397954345 0 0 0 0
2.7928612253163 0 0 0 0
2.95523769455031 0 0 0 0
3.18691355641931 0 0 0 0
3.19103006040677 0 0 0 0
3.38717631530017 0 0 0 0
3.536464239005 0 0 0 0
3.51409160066396 0 0 0 0
3.38566896971315 0 0 0 0
3.42502782586962 0 0 0 0
3.4640230005607 0 0 0 0
3.81165876751766 0 0 0 0
3.69771226542071 0 0 0 0
3.49993421696126 0 0 0 0
3.34894662955776 0 0 0 0
3.45376145560294 0 0 0 0
3.18473178776912 0 0 0 0
2.84326606197283 0 0 0 0
2.69420506083407 0 0 0 0
2.5680294202175 0 0 0 0
2.27256829384714 0 0 0 0
2.02898702991661 0 0 0 0
2.15461989864707 0 0 0 0
2.07338729524054 0 0 0 0
2.02338752569631 0 0 0 0
2.40715421386994 0 0 0 0
2.61982509982772 0 0 0 1
2.61645356658846 0 0 0 1
2.89375748252496 0 0 0 1
2.93948710896075 0 0 0 1
3.05997632676736 0 0 0 1
2.60844128206372 0 0 0 1
2.63296600314789 0 0 0 1
2.19852896407247 0 0 0 1
1.99518896988593 0 0 0 1
1.63064048683736 0 0 0 1
1.52237931615673 0 0 0 1
1.33786319929641 0 0 0 1
1.26118220214266 0 0 0 1
1.20783840247896 0 0 0 1
1.20762354345061 0 0 0 1
1.1008171713911 0 0 0 1
1.23454995627981 0 0 0 1
1.32021954050288 0 0 0 1
1.33327940420713 0 0 0 1
1.49771141877864 0 0 0 1
1.57019848120399 0 0 0 1
1.87362579163164 0 0 0 1
1.89047868479975 0 0 0 1
2.36481492174789 0 0 0 1
2.52315058605745 0 0 0 1
2.8593193856068 0 0 0 1
3.0883728468325 0 0 0 1
3.28324642032385 0 0 0 1
3.59488453250378 0 0 0 1
3.67936328984797 0 0 0 1
4.1902816738002 0 0 0 1
4.00199997238815 0 0 0 1
2.98864147043787 1 0 0 0
4.57408477086574 1 0 0 0
6.24539784621447 1 0 0 0
8.75588622875512 1 0 0 0
11.0029078787193 1 0 0 0
12.7937456127256 1 0 0 0
13.5825972538441 1 0 0 0
13.1006126757711 1 0 0 0
12.2476094402373 1 0 0 0
10.2481495123357 1 0 0 0
9.45250410586596 1 0 0 0
8.26970429625362 1 0 0 0
8.08776880148798 1 0 0 0
6.87849964015186 1 0 0 0
6.48926198482513 1 0 0 0
6.22803240548819 1 0 0 0
6.42212200909853 1 0 0 0
5.64553093863651 1 0 0 0
5.39902958553284 1 0 0 0
4.87102888291702 1 0 0 0
4.95139847043902 1 0 0 0
4.98794292798266 1 0 0 0
4.78547398233786 1 0 0 0
4.65789309237152 1 0 0 0
4.56531654344872 1 0 0 0
4.1814572759904 1 0 0 0
3.63947631558403 1 0 0 0
3.42681660549715 1 0 0 0
3.08721585315652 1 0 0 0
2.58057593600824 1 0 0 0
2.27880128659308 1 0 0 0
1.95522778085433 1 0 0 0
1.57522014342248 1 0 0 0
1.31966276967432 1 0 0 0
1.15934839413967 1 0 0 0
0.99511664302554 1 0 0 0
0.842421868583187 1 0 0 0
0.65008347883122 1 0 0 0
0.561446959181922 1 0 0 0
0.457633324913331 1 0 0 0
0.391901005059481 1 0 0 0
0.360241167072672 1 0 0 0
0.409419837524183 1 0 0 0
0.423744684667327 1 0 0 0
0.465342818642966 1 0 0 0
0.393512709706556 1 0 0 0
0.38135987779242 1 0 0 0
0.412440160289407 1 0 0 0
0.48611616512062 1 0 0 0
0.323355521686608 1 0 0 0
0.344432006386342 1 0 0 0
0.297815950034419 1 0 0 0
0.39867191080134 1 0 0 0
0.422388227889314 1 0 0 0
0.462599480670178 1 0 0 0
0.479474292660598 1 0 0 0
0.372495359442837 1 0 0 0
0.527541476913029 1 0 0 0
0.403101785195759 1 0 0 0
0.436360285675619 1 0 0 0
0.335251070282538 1 0 0 0
0.367916232789867 1 0 0 0
0.308668797515566 1 0 0 0
0.277214220659516 1 0 0 0
0.359216748620383 1 0 0 0
0.340715280799486 1 0 0 0
0.320669033499144 1 0 0 0
0.371449208614649 1 0 0 0
0.420056463553919 1 0 0 0
0.489935890072957 1 0 0 0
0.536194020241965 1 0 0 0
0.62047915707808 1 0 0 0
0.599370279815048 1 0 0 0
0.519246590556577 1 0 0 0
0.430583917477634 1 0 0 0
0.30801673347014 1 0 0 0
0.291155882223393 1 0 0 0
0.20105698797579 1 0 0 0
0.116671340947505 1 0 0 0
0.0902674651115376 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00543468570413097 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0514589223712392 0 0 0 1
0.018727360838966 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
4.52784640947357 1 0 0 0
5.7293048594147 1 0 0 0
4.77134063839912 1 0 0 0
4.26123052602634 1 0 0 0
2.91718752123415 1 0 0 0
2.99720966722816 1 0 0 0
2.04445878625847 1 0 0 0
1.60458611208014 1 0 0 0
1.04354417999275 1 0 0 0
0.854977624840103 1 0 0 0
0.883466695086099 1 0 0 0
0.897772590178647 1 0 0 0
1.30923603865085 1 0 0 0
2.22812095307745 1 0 0 0
2.81202851328999 1 0 0 0
3.11342428904027 1 0 0 0
3.49715357879177 1 0 0 0
3.841535479296 1 0 0 0
3.98570019751787 1 0 0 0
2.94289522571489 1 0 0 0
2.6018995558843 1 0 0 0
2.09923050715588 1 0 0 0
1.68614406720735 1 0 0 0
1.2666086840909 1 0 0 0
0.982858735369518 1 0 0 0
0.58674182582763 1 0 0 0
0.452729133940011 1 0 0 0
0.237822349674843 1 0 0 0
0.288267242922302 1 0 0 0
0.244948081672192 1 0 0 0
0.297117226637056 1 0 0 0
0.225146674438292 1 0 0 0
0.303618799080141 1 0 0 0
0.272296787443338 1 0 0 0
0.324588265357306 1 0 0 0
0.279062380286632 1 0 0 0
0.303122546029044 1 0 0 0
0.265531803961494 1 0 0 0
0.286516826236038 1 0 0 0
0.250746498977605 1 0 0 0
0.296603097012849 1 0 0 0
0.183340485449435 1 0 0 0
0.214352181870936 1 0 0 0
0.183786689831322 1 0 0 0
0.261957011389313 1 0 0 0
0.282604851236101 1 0 0 0
0.222793310058478 1 0 0 0
0.501413072925061 1 0 0 0
0.388944985729722 1 0 0 0
0.576944037675275 1 0 0 0
0.322341734488418 1 0 0 0
0.820625656160701 1 0 0 0
0.490601099954802 1 0 0 0
1.11309616477229 1 0 0 0
0.322877061989857 1 0 0 0
0.596194597164867 1 0 0 0
1.94362006732263 1 0 0 0
5.18150511197746 1 0 0 0
10.6773362495005 1 0 0 0
13.2137855980545 1 0 0 0
13.8113575521857 1 0 0 0
11.3922513555735 1 0 0 0
9.48107952717692 1 0 0 0
6.74481026362628 1 0 0 0
5.64357929397374 1 0 0 0
3.51972773205489 1 0 0 0
2.79681425308809 1 0 0 0
1.9695260853041 1 0 0 0
1.66485624504276 1 0 0 0
1.35017035063356 1 0 0 0
1.56918821448926 1 0 0 0
1.80440818076022 1 0 0 0
1.82971468893811 1 0 0 0
2.22246604971588 1 0 0 0
2.20795758650638 1 0 0 0
2.52888526301831 1 0 0 0
1.99891394004226 1 0 0 0
2.22304185444955 1 0 0 0
1.84114585863426 1 0 0 0
2.03933907323517 1 0 0 0
1.66200814419426 1 0 0 0
1.62451718642842 1 0 0 0
1.28909138584277 1 0 0 0
1.45012197026517 1 0 0 0
1.36737250431906 1 0 0 0
1.39381577901077 1 0 0 0
1.20781893201638 1 0 0 0
1.25737879716326 1 0 0 0
1.34425293072127 1 0 0 0
1.39962283719797 1 0 0 0
1.4447459107032 1 0 0 0
1.36804877547547 1 0 0 0
1.58776913303882 1 0 0 0
1.29178844508715 1 0 0 0
1.32383615709841 1 0 0 0
1.18002489034552 1 0 0 0
1.16508248902392 1 0 0 0
0.962791847996414 1 0 0 0
0.821004767203704 1 0 0 0
0.779520814830903 1 0 0 0
0.601275402004831 1 0 0 0
0.553989644686226 1 0 0 0
0.355507858330384 1 0 0 0
0.200349096303398 1 0 0 0
0.0329501008309308 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0207510325651583 1 0 0 0
0.173583583091386 1 0 0 0
0.216542692214716 1 0 0 0
0.218448629311752 1 0 0 0
0.312548683723435 1 0 0 0
0.386887128115632 1 0 0 0
0.387808921914257 1 0 0 0
0.520006264196127 1 0 0 0
0.580418069148436 1 0 0 0
0.701105185726192 1 0 0 0
0.971363406279124 1 0 0 0
0.886849615199026 1 0 0 0
0.838528678286821 1 0 0 0
0.651433583698235 1 0 0 0
0.432981869380455 1 0 0 0
0.152193100802833 0 1 0 0
0.170778626397805 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0475918868687586 0 0 0 0
0.0947167163758422 0 0 0 0
0.133108951217764 0 0 0 0
0.105831353266694 0 0 0 0
0.190086613656604 0 0 0 0
0.193113880868623 0 0 0 0
0.14239167830965 0 0 0 0
0.00160676373184288 0 0 0 0
0.0929921429815295 0 0 0 0
0.120941500881599 0 0 0 0
0.0924137930269353 0 0 0 0
0.0371940459444886 0 0 0 0
0.0441381707787514 0 0 0 0
0.01887813959911 0 0 0 0
0.164572293215315 0 0 0 0
0.135776954266476 0 0 0 0
0.0782618753873976 0 0 0 0
0.061532810832432 0 0 0 0
0.114597053652687 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.146035983561887 1 0 0 0
0.380320143449353 1 0 0 0
0.340155653248075 1 0 0 0
0.369719833543058 1 0 0 0
0.434975270763971 1 0 0 0
0.355708463757765 1 0 0 0
0.434682642662665 1 0 0 0
0.329310677443573 1 0 0 0
0.309540751914028 1 0 0 0
0.27105352273793 1 0 0 0
0.273131714493502 1 0 0 0
0.195199210338615 1 0 0 0
0.1706755710984 1 0 0 0
0.201143694994244 1 0 0 0
0.0988594692898914 1 0 0 0
0.155682395075019 1 0 0 0
0.11402401378291 1 0 0 0
0.155875598466082 1 0 0 0
0.278264611552004 1 0 0 0
0.194158685189905 1 0 0 0
0.300994424833334 1 0 0 0
0.257541887549451 1 0 0 0
0.446021731477231 1 0 0 0
0.3952688202844 1 0 0 0
0.478900184589293 1 0 0 0
0.801814374426613 1 0 0 0
0.635998017969541 1 0 0 0
0.897825724678114 1 0 0 0
0.927883829717757 1 0 0 0
1.28758973733056 1 0 0 0
1.37186209030915 1 0 0 0
1.98430295858998 1 0 0 0
1.32799204584444 1 0 0 0
0.855191014125012 1 0 0 0
0.724834668289986 1 0 0 0
0.613546370004769 1 0 0 0
0.442013512611084 1 0 0 0
0.235173248029241 1 0 0 0
0.299149329748616 1 0 0 0
0.0817997834019479 1 0 0 0
0.0835653827380156 1 0 0 0
0.0340758797392482 1 0 0 0
0.0886214897946047 1 0 0 0
0.110581890112371 1 0 0 0
0.159985989739653 1 0 0 0
0.181154863184929 1 0 0 0
0.199805620013649 1 0 0 0
0.321283433549979 1 0 0 0
0.399126012780471 1 0 0 0
0.455136494565522 1 0 0 0
0.712748238584027 1 0 0 0
0.910423521418124 1 0 0 0
1.2238049384905 1 0 0 0
1.49260007310659 1 0 0 0
1.73779026954435 1 0 0 0
1.61464959091973 1 0 0 0
1.65788897720631 1 0 0 0
1.85005407547578 1 0 0 0
1.81425915798172 1 0 0 0
1.94900867063552 1 0 0 0
2.06857107696123 1 0 0 0
2.00693812803365 1 0 0 0
2.18967167893425 1 0 0 0
2.24563057417981 1 0 0 0
2.68673046957701 1 0 0 0
2.5062293279916 1 0 0 0
2.86185697768815 1 0 0 0
2.78948587947525 1 0 0 0
3.21540498407558 1 0 0 0
3.17564106080681 1 0 0 0
3.60463227843866 1 0 0 0
3.92506300704554 1 0 0 0
4.14077710593119 1 0 0 0
4.7673846129328 1 0 0 0
5.35793544258922 1 0 0 0
7.13418330997229 1 0 0 0
7.61251547373831 1 0 0 0
10.008622193709 1 0 0 0
11.3332071341574 1 0 0 0
12.9476168658584 1 0 0 0
12.2139204759151 1 0 0 0
10.9146051108837 1 0 0 0
9.60998772643507 1 0 0 0
8.85573890991509 1 0 0 0
7.68073392100632 1 0 0 0
7.01798975933343 1 0 0 0
6.23699626885355 1 0 0 0
6.80333038326353 1 0 0 0
6.19813322555274 1 0 0 0
6.46998069714755 1 0 0 0
6.17262127343565 1 0 0 0
5.91684185201302 1 0 0 0
6.18453876813874 1 0 0 0
6.26022787764668 1 0 0 0
7.22839904483408 1 0 0 0
7.71764433011413 1 0 0 0
9.48065565899014 1 0 0 0
12.0808726642281 1 0 0 0
14.9227518122643 1 0 0 0
16.4491690229625 1 0 0 0
16.014568740502 1 0 0 0
16.6995101608336 1 0 0 0
15.0543369818479 1 0 0 0
15.6881606671959 1 0 0 0
17.1677030157298 1 0 0 0
16.5715899784118 1 0 0 0
14.6939866244793 1 0 0 0
12.1473777107894 1 0 0 0
10.7262339442968 1 0 0 0
8.14141170121729 1 0 0 0
6.99845381313935 1 0 0 0
5.79147454118356 1 0 0 0
5.57988503715023 1 0 0 0
5.19341544713825 1 0 0 0
4.66942740604281 1 0 0 0
4.41878515994176 1 0 0 0
3.65774694364518 1 0 0 0
3.07653238996863 1 0 0 0
2.55026269587688 1 0 0 0
2.03312939265743 1 0 0 0
1.89222049084492 1 0 0 0
1.45956809865311 1 0 0 0
1.11653818748891 1 0 0 0
0.923222542041913 1 0 0 0
0.844370137201622 1 0 0 0
0.88962940935744 0 1 0 0
0.86764734442113 0 0 0 0
0.903510182979517 0 0 0 0
0.935249801841564 0 0 0 0
0.97622605971992 0 0 0 0
0.995338647044264 0 0 0 0
0.911278955754824 0 0 0 0
0.811398262158036 0 0 0 0
0.786087373853661 0 0 0 0
0.822838133899495 0 0 0 0
0.776347224018537 0 0 0 0
0.944230952882208 0 0 0 0
0.90704215108417 0 0 0 0
1.04578697937541 0 0 0 0
0.927323009818792 0 0 0 0
1.07307768485043 0 0 0 0
1.0602974507492 0 0 0 0
0.977576957666315 0 0 0 0
0.904005384654738 0 0 0 0
0.869053648784757 0 0 0 0
0.8803609671304 0 0 0 0
0.817471998743713 0 0 0 0
0.691660214215517 0 0 0 0
0.748731450585183 0 0 0 0
0.71770153590478 0 0 0 0
0.845971109811217 0 0 0 0
0.859370949910954 0 0 0 0
1.0047326941276 0 0 0 0
0.975106260739267 0 0 0 0
1.14274703082629 0 0 0 0
0.992108136415482 0 0 0 0
1.39427460089792 0 0 0 0
1.55798357445747 0 0 0 0
2.07163063168991 0 0 0 0
2.24877061555162 0 0 0 0
2.43851164123043 0 0 0 0
2.78951614745893 0 0 0 0
3.25204822001979 0 0 0 0
4.05296083772555 0 0 0 0
5.8958656154573 0 0 0 0
7.80971290078014 0 0 0 0
8.33438592962921 0 0 0 0
7.18554586637765 0 0 0 0
6.75943389069289 0 0 0 0
5.41390723083168 0 0 0 0
4.67537652002648 0 0 0 0
3.65469424286857 0 0 0 0
2.95197515515611 0 0 0 0
2.02546187210828 0 0 0 0
