spikerate ITI cue push reward
0.159404379246553 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0298944769383525 1 0 0 0
0.0299560806524823 1 0 0 0
0.169539172475197 1 0 0 0
0.0804597048045252 0 1 0 0
0.135045869228634 0 0 0 0
0.0391190415029996 0 0 0 0
0.135988876991178 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.020493565898505 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0428075891250046 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0115118768917455 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.102371534467238 1 0 0 0
0.231680928663991 1 0 0 0
0.327844336425187 1 0 0 0
0.256250013080717 1 0 0 0
0.306745252601104 1 0 0 0
0.237800134527788 1 0 0 0
0.346279535733629 1 0 0 0
0.337023939209757 1 0 0 0
0.368931932825944 1 0 0 0
0.174329012224916 1 0 0 0
0.275587245596398 1 0 0 0
0 1 0 0 0
0.176403253135504 1 0 0 0
0.0658434782963013 1 0 0 0
0.0447089814770152 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0160488325491315 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.159627202265256 0 0 0 1
0 0 0 0 1
0.107243095044396 0 0 0 1
0.103614013596598 0 0 0 1
0.117443638373516 0 0 0 1
0.205110854949453 0 0 0 1
0.124102738482179 0 0 0 1
0.231338616799803 0 0 0 1
0.0276985165328369 0 0 0 1
0.115169872515253 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
8.13182932324708 1 0 0 0
10.2710652863607 1 0 0 0
12.4270177911967 1 0 0 0
13.9233239460737 1 0 0 0
13.9082793612033 1 0 0 0
14.6600564476103 1 0 0 0
12.4313673004508 1 0 0 0
9.8944011842832 1 0 0 0
7.51231506001204 1 0 0 0
6.32716889958829 1 0 0 0
4.48936864268035 1 0 0 0
3.33738469635136 1 0 0 0
2.5640593667049 1 0 0 0
2.05342940171249 1 0 0 0
1.69778941199183 1 0 0 0
1.50151476555038 1 0 0 0
1.56658327614423 1 0 0 0
1.40533414378297 1 0 0 0
1.82330784446094 1 0 0 0
2.16025445843115 1 0 0 0
2.51439557177946 1 0 0 0
3.07504617376253 1 0 0 0
3.21616910514422 1 0 0 0
4.01908150524832 1 0 0 0
4.13396756630391 1 0 0 0
3.93434055149555 1 0 0 0
3.51265299832448 1 0 0 0
3.469267510809 1 0 0 0
2.85054001142271 1 0 0 0
2.25280586164445 1 0 0 0
1.99697251082398 1 0 0 0
2.07826131372713 1 0 0 0
2.28070336743258 1 0 0 0
2.72077979752794 1 0 0 0
3.22069818503223 1 0 0 0
3.83094244170934 1 0 0 0
3.75447556143627 1 0 0 0
4.90709097357467 1 0 0 0
5.13100810348988 1 0 0 0
6.34906021878123 1 0 0 0
7.42235279176384 1 0 0 0
9.57844918593764 1 0 0 0
12.2149817179888 1 0 0 0
14.6986816544086 1 0 0 0
16.6704973671585 1 0 0 0
17.6895812619478 1 0 0 0
16.9632737524807 1 0 0 0
14.7800447884947 1 0 0 0
11.8450713343918 1 0 0 0
9.10248269792646 1 0 0 0
8.16781097091734 1 0 0 0
7.09548615850508 1 0 0 0
6.31770101608709 1 0 0 0
6.07583776582032 1 0 0 0
4.93486970663071 1 0 0 0
4.64126828592271 1 0 0 0
3.98780836258084 1 0 0 0
3.40403406880796 1 0 0 0
2.79670933377929 1 0 0 0
2.19852398731746 1 0 0 0
1.80006766458973 1 0 0 0
1.5033756790217 1 0 0 0
1.08424118661787 1 0 0 0
0.654707662761211 1 0 0 0
0.46974005363154 1 0 0 0
0.557584724447224 1 0 0 0
0.59409650566522 1 0 0 0
0.744697223126423 1 0 0 0
0.895290979315178 1 0 0 0
1.54278431728017 1 0 0 0
2.12841025495436 1 0 0 0
2.93627401697449 1 0 0 0
4.8401010571979 1 0 0 0
6.87600852688774 1 0 0 0
9.20385692734271 1 0 0 0
10.3618644643575 1 0 0 0
11.5480420645326 1 0 0 0
11.1139721702784 1 0 0 0
10.7429003110155 1 0 0 0
9.58335737232119 1 0 0 0
8.49095510784537 1 0 0 0
7.85975542385131 1 0 0 0
6.59180304501206 1 0 0 0
6.45703636109829 1 0 0 0
6.28856639377773 1 0 0 0
7.3872838402167 1 0 0 0
7.72187137044966 1 0 0 0
9.27833432797343 1 0 0 0
9.33360704220831 1 0 0 0
10.2135336492211 1 0 0 0
10.01035887748 1 0 0 0
10.9950981568545 1 0 0 0
10.1354294456542 1 0 0 0
9.78424679487944 1 0 0 0
8.7481850059703 1 0 0 0
7.5895074987784 1 0 0 0
7.35292723402381 1 0 0 0
6.4107533544302 1 0 0 0
5.71229157503694 1 0 0 0
4.55144530860707 1 0 0 0
4.3730863253586 1 0 0 0
3.68876807624474 1 0 0 0
3.66822094656527 1 0 0 0
3.70108528295532 1 0 0 0
4.22755343606696 1 0 0 0
4.08648588927463 1 0 0 0
5.07521099643782 1 0 0 0
5.99677208811045 1 0 0 0
7.24421360064298 1 0 0 0
8.95973201841116 1 0 0 0
9.10888193175197 1 0 0 0
9.12564422469586 1 0 0 0
8.89636238571256 1 0 0 0
8.28560278750956 1 0 0 0
7.58651562500745 1 0 0 0
6.39970181509852 1 0 0 0
5.01442252425477 1 0 0 0
4.15332225384191 1 0 0 0
3.32882819930092 1 0 0 0
2.61733322986402 1 0 0 0
2.48764644493349 1 0 0 0
2.13490705937147 1 0 0 0
2.01658325386234 1 0 0 0
1.8505071348045 1 0 0 0
1.40521494904533 1 0 0 0
1.36755798303057 0 1 0 0
1.0321902227588 0 0 0 0
0.973457863437943 0 0 0 0
0.63229233637685 0 0 0 0
0.652293201710563 0 0 1 0
0.47686089965282 0 0 1 0
0.423035826315754 0 0 0 0
0.294715540803736 0 0 0 0
0.29237829221529 0 0 0 0
0.2676904641703 0 0 0 0
0.225915478949901 0 0 0 0
0.113723333015514 0 0 0 0
0.13052508779765 0 0 0 0
0.170572565366456 0 0 0 0
0.197072744413163 0 0 0 0
0.188426675777009 0 0 0 0
0.21973988168611 0 0 0 0
0.241198478761362 0 0 0 0
0.275906315437169 0 0 0 0
0.291160215056152 0 0 0 0
0.318308222631458 0 0 0 0
0.307592796161771 0 0 0 0
0.238214617638732 0 0 0 0
0.217392297145125 0 0 0 0
0.144914349220926 0 0 0 0
0.100656411632372 0 0 0 0
0.0338790473506378 0 0 0 0
0.122839864161506 0 0 0 0
0.0761427486395405 0 0 0 0
0.0069051038735779 0 0 0 0
0.0849339166961727 0 0 0 0
0.0897568207562927 0 0 0 0
0.139353424401634 0 0 0 0
0.0809288573009326 0 0 0 0
0.134505935420748 0 0 0 0
0.0456115672022861 0 0 0 0
0.0106283943281937 0 0 0 1
0.0511243929395278 0 0 0 1
0.060876039789548 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.00828378870210145 0 0 0 1
0.022041658667149 0 0 0 1
0.0678761389281135 0 0 0 1
0.0876727981449221 0 0 0 1
0.101684172022942 0 0 0 1
0.112572221041773 0 0 0 1
0.0836885064927628 0 0 0 1
0.0991812448773999 0 0 0 1
0.0275914070471117 0 0 0 1
0.111456774902763 0 0 0 1
0.0917083602871571 0 0 0 1
0.151745836774353 0 0 0 1
0.170082968907082 0 0 0 1
0.198186935449485 0 0 0 1
0.21723453028244 0 0 0 1
0.299704354802088 0 0 0 1
0.252160662057577 0 0 0 1
0.289926359300807 0 0 0 1
0.22992454796622 0 0 0 1
0.350224141584476 0 0 0 1
0.273216377536301 0 0 0 1
0.347663506545359 0 0 0 1
0.336892248014919 0 0 0 1
0.44343042827677 0 0 0 1
0.362665676220786 0 0 0 1
0.476212189823855 0 0 0 1
0.526180167071288 1 0 0 0
0.547974181245081 1 0 0 0
0.575582642341033 1 0 0 0
0.666699270368554 1 0 0 0
0.874438890605234 1 0 0 0
0.777055276557803 1 0 0 0
0.956640033109579 1 0 0 0
0.976193870883435 1 0 0 0
0.836339677334763 1 0 0 0
0.859655920066871 1 0 0 0
0.78252587991301 1 0 0 0
0.628159898042213 1 0 0 0
0.51903691564803 1 0 0 0
0.41824355503195 1 0 0 0
0.330199402014841 1 0 0 0
0.369157365639694 1 0 0 0
0.42759958159877 1 0 0 0
0.413521427617525 1 0 0 0
0.448334668362804 1 0 0 0
0.434138677519513 1 0 0 0
0.45947801481816 1 0 0 0
0.625266337010544 1 0 0 0
0.60780523926951 1 0 0 0
0.780502123234328 1 0 0 0
0.666113366605714 1 0 0 0
0.746821009670384 1 0 0 0
0.70515106926905 1 0 0 0
0.785178715887014 1 0 0 0
0.711678498191759 1 0 0 0
0.660536454233807 1 0 0 0
0.674696013447829 1 0 0 0
0.666544452542439 1 0 0 0
0.663994098431431 1 0 0 0
0.703781239280943 1 0 0 0
0.806366253527813 1 0 0 0
0.759337097406387 1 0 0 0
1.05029898986686 1 0 0 0
1.21268040675204 1 0 0 0
1.46681534533855 1 0 0 0
2.14516802225262 1 0 0 0
2.91339756222442 1 0 0 0
3.99605810525827 1 0 0 0
5.23863255511969 1 0 0 0
5.32299332553521 1 0 0 0
5.00104244565591 1 0 0 0
4.59275225875899 1 0 0 0
4.76910971337929 1 0 0 0
3.84579267119989 1 0 0 0
3.51534131914377 1 0 0 0
2.65634612878785 1 0 0 0
2.10595253156498 1 0 0 0
1.76262724562548 1 0 0 0
1.39568439044524 1 0 0 0
1.02437115856446 1 0 0 0
0.875023535627406 1 0 0 0
0.721534328476992 1 0 0 0
0.651888323773164 1 0 0 0
0.631716284260619 1 0 0 0
0.965938554145396 1 0 0 0
0.90517145144986 1 0 0 0
0.953013324760832 1 0 0 0
0.88487115863245 1 0 0 0
0.845428570755757 1 0 0 0
0.880671213963069 1 0 0 0
0.83712152991211 1 0 0 0
0.790318255894817 1 0 0 0
0.653430834063329 1 0 0 0
0.59647332818713 1 0 0 0
0.633486262813676 1 0 0 0
0.572145836486015 1 0 0 0
0.532817928615259 1 0 0 0
0.522620139236096 1 0 0 0
0.520115536346566 1 0 0 0
0.475705095595913 1 0 0 0
0.465382505353773 1 0 0 0
0.543862443009857 1 0 0 0
0.52130184485577 1 0 0 0
0.393270289350767 1 0 0 0
0.432075794378761 1 0 0 0
0.341831888363231 1 0 0 0
0.402366511480068 1 0 0 0
0.401345369937189 1 0 0 0
0.531946334376698 1 0 0 0
0.627053384960163 1 0 0 0
0.811143312603235 1 0 0 0
1.08539333450608 1 0 0 0
1.25155149726197 1 0 0 0
1.35963718639687 1 0 0 0
1.12358214391861 1 0 0 0
1.26753665972501 1 0 0 0
1.07388047035784 1 0 0 0
1.25978660071269 1 0 0 0
1.1168769269716 1 0 0 0
1.14687416498782 1 0 0 0
1.03821165248519 1 0 0 0
1.41483759216499 1 0 0 0
1.93252810277045 1 0 0 0
3.02196716074832 1 0 0 0
6.81370263919234 1 0 0 0
6.22728775488213 1 0 0 0
6.05501543032005 1 0 0 0
4.12261637393385 1 0 0 0
3.73569683870301 1 0 0 0
2.55398289300501 1 0 0 0
2.0214578253217 1 0 0 0
1.59571209223941 1 0 0 0
1.11992315214593 1 0 0 0
0.958023811108433 1 0 0 0
0.897153273399454 1 0 0 0
0.814382539829239 1 0 0 0
1.04207366530318 1 0 0 0
0.853383156936616 1 0 0 0
0.613948424870614 1 0 0 0
0.648213412205223 1 0 0 0
0.697850242431741 1 0 0 0
0.232359063375043 1 0 0 0
0.342724606525735 1 0 0 0
0.134921683638822 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0311300136672799 1 0 0 0
0.0818798316686298 1 0 0 0
0.0927610299186199 1 0 0 0
0.0910528913635744 1 0 0 0
0.217680162677425 0 1 0 0
0.157567943915637 0 0 0 0
0.166051928317756 0 0 0 0
0.150381866205862 0 0 0 0
0.21216771347099 0 0 1 0
0.0720472571629216 0 0 1 0
0.192252546185046 0 0 0 0
0.247212868089264 0 0 0 0
0.352665075524783 0 0 0 0
0.368223423720337 0 0 0 0
0.244361583213504 0 0 0 0
0.145919809256156 0 0 0 0
0.331097468915686 0 0 0 0
0.16201259495574 0 0 0 0
0.0878593418747187 0 0 0 0
0 0 0 0 0
0.0539699067303445 0 0 0 0
0 0 0 0 0
0.0373553029930918 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.00245324235947919 0 0 0 1
0 0 0 0 1
0.0260120250459295 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0952323061937932 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0142096978379413 1 0 0 0
0.155472434926196 1 0 0 0
0.294618866064411 1 0 0 0
0.178022123691335 1 0 0 0
0.195366096249927 1 0 0 0
0.1891572974273 1 0 0 0
0.178280054115021 1 0 0 0
0.099374868113955 1 0 0 0
0.135129272166523 1 0 0 0
0.136442067741882 1 0 0 0
0 1 0 0 0
0.0949927125475369 1 0 0 0
0.225477529966156 1 0 0 0
0.392834142985521 1 0 0 0
0.482132629258558 1 0 0 0
0.510440575453686 1 0 0 0
0.592552638408961 1 0 0 0
0.598445814830484 1 0 0 0
0.684340378938941 1 0 0 0
0.696869457897265 1 0 0 0
0.572538046981208 1 0 0 0
0.498941910336725 1 0 0 0
0.472125742817298 1 0 0 0
0.414678735978669 1 0 0 0
0.315214552756515 1 0 0 0
0.165452339388139 1 0 0 0
0 1 0 0 0
0.0289284625978325 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
