spikerate ITI cue push reward
0.0957764204940759 1 0 0 0
0.005036639777245 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.00814987106423359 0 0 0 1
0 0 0 0 1
0.134786030685063 0 0 0 1
0.0641307415207848 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0337292451035864 1 0 0 0
0.0296168494955396 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.114913470497413 1 0 0 0
0 1 0 0 0
0.0881117321114289 1 0 0 0
0.0492285480504506 1 0 0 0
0.493346864914201 1 0 0 0
0.376575062546181 1 0 0 0
0.643129871605197 1 0 0 0
0.63628978386987 1 0 0 0
0.470966569992015 1 0 0 0
0.76909195195185 1 0 0 0
0.328474770867615 1 0 0 0
0.598373006141628 1 0 0 0
0.392552332868945 1 0 0 0
0.360846241619583 1 0 0 0
0.210364349356951 1 0 0 0
0.199237187189283 1 0 0 0
0.281837723377976 1 0 0 0
0.316352685331367 1 0 0 0
0.161576731443347 1 0 0 0
0.0770629376347642 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00923722848256148 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0148007220559521 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.416026897084976 1 0 0 0
0.54336543394129 1 0 0 0
0.896425743121654 1 0 0 0
0.96751988894539 1 0 0 0
0.521537062013522 1 0 0 0
0.574252759179217 1 0 0 0
0.225519994273782 1 0 0 0
0.300516133563633 1 0 0 0
0.0239989276451524 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0237354543060064 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0161738619226526 0 0 0 0
0.328494968584891 0 0 0 0
0.354917207914696 0 0 0 0
0.345963422660134 0 0 0 0
0.106579159364628 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00284635387970411 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.119503633641216 1 0 0 0
0.270030779574881 1 0 0 0
0.270677814114606 1 0 0 0
0.577830209294916 1 0 0 0
0.472531750347116 1 0 0 0
0.510672514792532 1 0 0 0
0.460628696600907 1 0 0 0
0.307354421693162 1 0 0 0
0.3817930828518 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0141565246849495 1 0 0 0
0 1 0 0 0
0.159527551659266 1 0 0 0
0.0617607965978095 1 0 0 0
0.0480736150620942 1 0 0 0
0.158655130690022 1 0 0 0
0.151936435059952 1 0 0 0
0.17957049431061 1 0 0 0
0.141877400892554 1 0 0 0
0.106581674515382 1 0 0 0
0.0858969033288304 1 0 0 0
0.00316123396260082 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0922920171433361 1 0 0 0
0.0604657925578067 1 0 0 0
0.322864765621489 1 0 0 0
0.250820996370749 1 0 0 0
0.3872147299262 1 0 0 0
0.529208125954028 1 0 0 0
0.672200163535308 1 0 0 0
0.775180978962453 1 0 0 0
0.983683399681468 1 0 0 0
1.11333061067853 1 0 0 0
1.43882280099206 1 0 0 0
1.60800345474854 1 0 0 0
1.93074972048635 1 0 0 0
2.01162665325683 1 0 0 0
2.1964893094264 1 0 0 0
2.51787868910469 1 0 0 0
2.54807900637388 1 0 0 0
2.5924464862328 1 0 0 0
2.55254984949715 1 0 0 0
2.50085126026534 1 0 0 0
2.2578484058613 1 0 0 0
2.1326560236048 1 0 0 0
2.87477002711967 1 0 0 0
3.78672411898151 1 0 0 0
5.37160027306527 1 0 0 0
5.93105162261054 1 0 0 0
7.53064069431275 1 0 0 0
8.51874577347189 1 0 0 0
10.146492626518 1 0 0 0
10.3753462899476 1 0 0 0
11.1728997435421 1 0 0 0
10.5811841785908 1 0 0 0
9.06892470084131 1 0 0 0
8.58133821748197 1 0 0 0
8.07860738132149 1 0 0 0
9.25666280090809 1 0 0 0
8.22802807670087 1 0 0 0
9.7450545290485 1 0 0 0
12.6519072800875 1 0 0 0
12.3750751372427 1 0 0 0
11.6172635462135 1 0 0 0
9.88530449103564 1 0 0 0
10.2148867445067 1 0 0 0
8.07510165031999 1 0 0 0
8.13389150425792 1 0 0 0
6.45494100172073 1 0 0 0
6.04591146111488 1 0 0 0
6.05010113213211 1 0 0 0
5.8535008574836 1 0 0 0
5.6865606456995 1 0 0 0
6.49580039316788 1 0 0 0
6.02355581941083 1 0 0 0
6.07860769378021 1 0 0 0
5.53792214486748 1 0 0 0
5.28746261261404 1 0 0 0
4.55380935454741 1 0 0 0
4.28994477260858 1 0 0 0
3.53953521698713 1 0 0 0
2.83534935442731 1 0 0 0
2.24859456648119 1 0 0 0
1.88785479986109 1 0 0 0
1.52223603799939 1 0 0 0
1.1774928716477 1 0 0 0
0.847008835989982 1 0 0 0
0.938508019316941 1 0 0 0
0.728615166735835 1 0 0 0
0.796781816461589 1 0 0 0
0.898489444807637 1 0 0 0
1.06794229213847 1 0 0 0
1.06908558518626 1 0 0 0
1.09301448537735 1 0 0 0
0.762863957788795 1 0 0 0
1.12187644845108 1 0 0 0
2.21667520236224 1 0 0 0
3.95555957220495 1 0 0 0
9.22262319363654 1 0 0 0
16.0270254127681 1 0 0 0
18.2382483035326 1 0 0 0
17.9790628608316 1 0 0 0
15.7088011037558 0 1 0 0
11.422514799051 0 0 0 0
8.9761057170108 0 0 0 0
7.89295078720897 0 0 0 0
5.72830438613892 0 0 0 0
3.45468893647194 0 0 0 0
3.31523222848773 0 0 0 0
2.59859501966275 0 0 1 0
2.99427844583988 0 0 1 0
2.84441994153894 0 0 1 0
2.46954709291458 0 0 0 0
2.06358631839976 0 0 0 0
1.3537594495574 0 0 0 0
1.05133486795239 0 0 0 0
1.05330652877456 0 0 0 0
0.734143548470456 0 0 0 0
0.39333981112577 0 0 0 0
0.41763288754737 0 0 0 0
0.364416329830419 0 0 0 0
0.1827605519793 0 0 0 0
0.235371057897282 0 0 0 0
0.314249660732457 0 0 0 0
0.315556164423469 0 0 0 0
0.284020650724415 0 0 0 0
0.349672089214437 0 0 0 0
0.412467778005521 0 0 0 0
0.486802120576613 0 0 0 0
0.608078120421851 0 0 0 0
0.658963184832828 0 0 0 0
0.756166076826048 0 0 0 0
1.52368657290936 0 0 0 0
2.19546037260443 0 0 0 0
3.13860303140245 0 0 0 0
3.95820359699428 0 0 0 0
4.30791371036321 0 0 0 0
3.11654849792831 0 0 0 0
2.91935334098525 0 0 0 0
2.56187753984705 0 0 0 0
2.03515429166146 0 0 0 0
1.33285776973935 0 0 0 0
1.09730678377673 0 0 0 1
1.04570237454027 0 0 0 1
0.994892026938032 0 0 0 1
1.24623069132213 0 0 0 1
1.15773528523277 0 0 0 1
1.00357389601413 0 0 0 1
0.743471740861423 0 0 0 1
0.76916014222661 0 0 0 1
0.488485951791517 0 0 0 1
0.420707743614912 0 0 0 1
0.295783296678565 0 0 0 1
0.125596066936851 0 0 0 1
0.148113635077607 0 0 0 1
0.129027899674838 0 0 0 1
0.0814606501080561 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0612113635725109 0 0 0 1
0.174832581933515 0 0 0 1
0.172316467796918 0 0 0 1
0.0831344173093385 0 0 0 1
0.00246991021413123 0 0 0 1
0.0153387863974785 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.125922919778532 1 0 0 0
0.0474282555842365 1 0 0 0
0.220536397705473 1 0 0 0
0.113353461529186 1 0 0 0
0.161777716130018 1 0 0 0
0.246089650772774 1 0 0 0
0.241080853811582 1 0 0 0
0.299675062706228 1 0 0 0
0.202116935042795 1 0 0 0
0.268983702881087 1 0 0 0
0.138233318921266 1 0 0 0
0.348999446941889 1 0 0 0
0.416534728628903 1 0 0 0
0.54407653533417 1 0 0 0
0.424146279328852 1 0 0 0
0.795037078205496 1 0 0 0
0.653899183816975 1 0 0 0
0.818409273051657 1 0 0 0
0.775633008743171 1 0 0 0
0.935634772758931 1 0 0 0
0.556297363800695 1 0 0 0
0.495876511195092 1 0 0 0
0.420209618823719 1 0 0 0
0.203766441700282 1 0 0 0
0.20368523291836 1 0 0 0
0.219353154534474 1 0 0 0
0.131734881506418 1 0 0 0
0.0733155750367587 1 0 0 0
0.0365293162758462 1 0 0 0
0.18231462854601 1 0 0 0
0.290852085072402 1 0 0 0
0.535221435711719 1 0 0 0
0.674272669130005 1 0 0 0
0.735665606043767 1 0 0 0
0.814396924397442 1 0 0 0
0.894438475370407 1 0 0 0
0.894132361281663 1 0 0 0
0.759567221393809 1 0 0 0
0.754183354729321 1 0 0 0
0.822359710582532 1 0 0 0
0.642000741208903 1 0 0 0
0.591183052165434 1 0 0 0
0.570789317862364 1 0 0 0
0.567474344279617 1 0 0 0
0.505590251123067 1 0 0 0
0.467129129901878 1 0 0 0
0.599165444100436 1 0 0 0
0.346213502780301 1 0 0 0
0.814699233160354 1 0 0 0
0.896082783583552 1 0 0 0
1.70857092598453 1 0 0 0
2.17363561387174 1 0 0 0
2.5251695769839 1 0 0 0
2.79178901109844 1 0 0 0
3.2070194138214 1 0 0 0
3.54341545607895 1 0 0 0
3.83252836763859 1 0 0 0
3.96011973498389 1 0 0 0
4.44237125338987 1 0 0 0
4.34386229608208 1 0 0 0
3.77005981863476 1 0 0 0
3.88487620512024 1 0 0 0
3.82124056341127 1 0 0 0
3.41646611923352 1 0 0 0
2.69471408682875 1 0 0 0
2.39507519290783 1 0 0 0
2.22580124682281 1 0 0 0
1.98102118156385 1 0 0 0
1.91935726616066 1 0 0 0
2.40197073435411 1 0 0 0
2.69544307957403 1 0 0 0
3.00460934522562 1 0 0 0
3.89534037094563 1 0 0 0
5.93480543466285 1 0 0 0
7.12043268140405 1 0 0 0
9.28709201980382 1 0 0 0
9.74568503443152 1 0 0 0
11.469355551526 1 0 0 0
10.3371462319046 1 0 0 0
10.2833112468943 1 0 0 0
9.17313410900533 1 0 0 0
8.00319237168878 1 0 0 0
6.32611499167979 1 0 0 0
5.38270419929177 1 0 0 0
4.2298068292439 1 0 0 0
3.17805504892021 1 0 0 0
2.60253684245981 1 0 0 0
2.23451654892415 1 0 0 0
1.58810520952102 1 0 0 0
1.27512759354431 1 0 0 0
0.970461871474981 1 0 0 0
0.772254294133745 1 0 0 0
0.763048694352619 1 0 0 0
1.05091686418746 1 0 0 0
1.36779639433371 1 0 0 0
1.35311172925867 1 0 0 0
1.86759143252857 1 0 0 0
2.06101310322993 1 0 0 0
2.65406555263326 1 0 0 0
2.26934031525161 1 0 0 0
2.71896630874835 1 0 0 0
3.24047170579433 1 0 0 0
4.25900518894196 1 0 0 0
6.09996786806732 1 0 0 0
8.51906382013112 1 0 0 0
8.75780114438385 1 0 0 0
8.57918197289109 1 0 0 0
7.29845941532403 1 0 0 0
7.37036182545125 1 0 0 0
6.9710616953671 1 0 0 0
6.56338257249445 1 0 0 0
6.05962169356644 1 0 0 0
5.56079804664478 1 0 0 0
5.2643915405497 1 0 0 0
4.95747674722224 1 0 0 0
4.07801783876494 1 0 0 0
2.37408140674233 1 0 0 0
1.86902715358883 1 0 0 0
1.35055469581857 1 0 0 0
0.927540204429533 1 0 0 0
0.634040447039297 1 0 0 0
0.444734941993374 1 0 0 0
0.45167217240305 1 0 0 0
0.379261755711013 1 0 0 0
0.448760855761066 1 0 0 0
0.358953979230137 0 1 0 0
0.431233736890135 0 0 0 0
0.377868260329706 0 0 0 0
0.479379639727995 0 0 0 0
0.621076300376444 0 0 0 0
0.504634670505766 0 0 0 0
0.558702893613372 0 0 0 0
0.632854367722757 0 0 1 0
0.735185218218248 0 0 1 0
0.80449742381461 0 0 1 0
0.71594828614252 0 0 1 0
0.570892007090151 0 0 1 0
0.348663864542686 0 0 1 0
0.322197987770778 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00261995091932476 0 0 0 0
0.178285588845029 0 0 0 0
0.182968703938968 0 0 0 0
0.363884815214988 0 0 0 0
0.538374806637876 0 0 0 0
0.575085032323841 0 0 0 0
0.617404144577449 0 0 0 0
0.555137874471257 0 0 0 0
0.531778455297172 0 0 0 0
0.344519830832724 0 0 0 0
0.346277192875277 0 0 0 0
0.370467727407231 0 0 0 0
0.336372757374193 0 0 0 0
0.399491324060364 0 0 0 0
0.344101288646925 0 0 0 0
0.185858668373839 0 0 0 0
0.111440236651106 0 0 0 0
0 0 0 0 0
0.297236912956578 0 0 0 0
0.222743137783254 0 0 0 1
0.390356217394583 0 0 0 1
0 0 0 0 1
0.185410292033339 0 0 0 1
1.00938697869424 0 0 0 1
2.88702116813511 0 0 0 1
4.59249212872237 0 0 0 1
4.97657782398164 0 0 0 1
3.86042013997212 0 0 0 1
2.92946718400344 0 0 0 1
2.48523577465676 0 0 0 1
2.12145183468238 0 0 0 1
1.54509434651118 0 0 0 1
1.00236576690804 0 0 0 1
0.609932249062695 0 0 0 1
0.351295162545284 0 0 0 1
0.17004338951665 0 0 0 1
0.0523676203556533 0 0 0 1
0.172193346941185 0 0 0 1
0.045142879933735 0 0 0 1
0.119191077828873 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0480178223369876 0 0 0 1
0.0432329259183462 0 0 0 1
0.27431538046585 0 0 0 1
0.300989122479223 0 0 0 1
0.478030042359023 0 0 0 1
0.156455108708542 0 0 0 1
0.861022112076171 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0133344892674359 1 0 0 0
0.0260313518083422 1 0 0 0
0.00107708115137939 1 0 0 0
0.0869279256221489 1 0 0 0
0.330172488247626 1 0 0 0
0.142217752909346 1 0 0 0
0.221610396692995 1 0 0 0
0.237027088587638 1 0 0 0
0.262324234427069 1 0 0 0
0.253973986445999 1 0 0 0
0.327639790157264 1 0 0 0
0.38091120950412 1 0 0 0
0.373305851098849 1 0 0 0
0.45655953908863 1 0 0 0
0.446136567916255 1 0 0 0
0.449607922746509 1 0 0 0
0.360829945748264 1 0 0 0
0.337418354320107 1 0 0 0
0.320053935865872 1 0 0 0
0.221343572775368 1 0 0 0
0.151633331824996 1 0 0 0
0.130389395508246 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0363860735888011 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
