spikerate ITI cue push reward
3.89727528090589 1 0 0 0
5.55532897124067 1 0 0 0
4.31194232078269 1 0 0 0
2.95246890891576 1 0 0 0
2.37281371300924 1 0 0 0
2.40690229111351 1 0 0 0
1.05071089637931 1 0 0 0
0.585527435760014 1 0 0 0
0.536844607267994 1 0 0 0
0.580455220188014 1 0 0 0
0.446044934506062 1 0 0 0
0.234575338708964 1 0 0 0
0.163437474839156 1 0 0 0
0.189363770005002 1 0 0 0
0.178375747054815 1 0 0 0
0.10495302194613 1 0 0 0
0.0339262167017296 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0609393716786144 1 0 0 0
0.0804960732239124 1 0 0 0
0.143503257277189 1 0 0 0
0.0777855025262397 1 0 0 0
0.0303139929656027 1 0 0 0
0.0733271715489536 1 0 0 0
0.0576171096327016 1 0 0 0
0.0299202285987121 1 0 0 0
0.0835548653412843 1 0 0 0
0.165756602655165 1 0 0 0
0.18089334389515 1 0 0 0
0.141962244015303 1 0 0 0
0.239903154579224 1 0 0 0
0.104176954891955 1 0 0 0
0.162762492436741 1 0 0 0
0.0569540079595754 1 0 0 0
0.147705432027578 1 0 0 0
0.00209920403904107 1 0 0 0
0.179982514964649 1 0 0 0
0.0304224431602051 1 0 0 0
0.128518462588545 1 0 0 0
0.178444941411726 1 0 0 0
0.26816078820957 1 0 0 0
0.243623693677364 1 0 0 0
0.305023644614266 1 0 0 0
0.411363593229908 1 0 0 0
0.284616558246853 1 0 0 0
0.396726605686126 1 0 0 0
0.198619159164082 1 0 0 0
0.275278980552685 1 0 0 0
0.252906093010097 1 0 0 0
0.273806570476154 1 0 0 0
0.290239241621748 1 0 0 0
0.402464339458675 1 0 0 0
0.440005271229893 1 0 0 0
0.410564392950619 1 0 0 0
0.440528034232557 1 0 0 0
0.369529887393583 1 0 0 0
0.503410939927562 1 0 0 0
0.40899602618083 1 0 0 0
0.505517058627447 1 0 0 0
0.41414247607463 1 0 0 0
0.45568724090117 1 0 0 0
0.38292743920465 1 0 0 0
0.339578373313998 1 0 0 0
0.215711441342137 1 0 0 0
0.26353839712101 1 0 0 0
0.161089049242946 1 0 0 0
0.144930461374315 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0221608661377104 1 0 0 0
0.037380539311016 1 0 0 0
0.142062830946088 1 0 0 0
0.245401545726054 1 0 0 0
0.296654277917696 1 0 0 0
0.295697438559728 1 0 0 0
0.238322605582653 1 0 0 0
0.271391682417743 1 0 0 0
0.354357103788061 1 0 0 0
0.310201341562788 1 0 0 0
0.232726613830891 1 0 0 0
0.234619850743911 1 0 0 0
0.276159680652199 1 0 0 0
0.235711127970717 1 0 0 0
0.293182301447814 1 0 0 0
0.280402557109483 1 0 0 0
0.312634979479753 1 0 0 0
0.353060666384408 1 0 0 0
0.353867701051058 1 0 0 0
0.574758407310583 1 0 0 0
0.567687951843254 1 0 0 0
0.659208773868158 1 0 0 0
0.634924326732289 1 0 0 0
0.522558664670214 1 0 0 0
0.545941766176838 1 0 0 0
0.519206601893529 1 0 0 0
0.505152434925549 1 0 0 0
0.484422638692195 1 0 0 0
0.440041578258388 1 0 0 0
0.40569915654487 1 0 0 0
0.412814686569618 1 0 0 0
0.492049846798182 1 0 0 0
0.348114925145637 1 0 0 0
0.336699977196986 1 0 0 0
0.211332690923882 1 0 0 0
0.163068298206781 1 0 0 0
0.0479999935123487 1 0 0 0
0.040124730730895 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.031702266596767 1 0 0 0
0.0209002723750018 1 0 0 0
0.0127559521843068 1 0 0 0
0.00680386983731296 1 0 0 0
0.0168150293120561 1 0 0 0
0.0149664462014698 0 1 0 0
0.0305231669699424 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0.0130508578877198 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00166832865033939 0 0 0 0
0.136519221996423 0 0 0 0
0.0775132814396784 0 0 0 0
0.120873562536872 0 0 0 0
0.175398777344071 0 0 0 0
0.154032601130893 0 0 0 0
0.180082728547859 0 0 0 0
0.0893184478627518 0 0 0 0
0.0682035920362978 0 0 0 0
0.0501308104503551 0 0 0 0
0.08260048559805 0 0 0 0
0.0738587250452838 0 0 0 0
0.0864650612584228 0 0 0 0
0.048765307838039 0 0 0 0
0.0533841561036752 0 0 0 0
0.0180353883934004 0 0 0 0
0.115357104959912 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0975305215433764 0 0 0 0
0.134788875584491 0 0 0 0
0.202377977984725 0 0 0 1
0.309872157231439 0 0 0 1
0.501496069773566 0 0 0 1
0.69286540383473 0 0 0 1
0.697904168191599 0 0 0 1
0.642995692032855 0 0 0 1
0.510003519593738 0 0 0 1
0.406906274292851 0 0 0 1
0.496000291605014 0 0 0 1
