spikerate ITI cue push reward
2.16191279469058 1 0 0 0
1.75851928361226 1 0 0 0
1.82106354623102 1 0 0 0
1.72358052805066 1 0 0 0
2.36871559172869 1 0 0 0
2.85936072759796 1 0 0 0
3.71865823399276 1 0 0 0
5.22198365069926 1 0 0 0
7.34002189710736 1 0 0 0
8.24745092540979 1 0 0 0
9.29152755998075 1 0 0 0
9.71465406473726 1 0 0 0
10.6913322815672 1 0 0 0
11.3771390169859 1 0 0 0
10.7628335244954 1 0 0 0
9.26453224383295 1 0 0 0
8.79887014161795 1 0 0 0
7.63091549742967 1 0 0 0
7.22607865463942 1 0 0 0
6.57848548144102 1 0 0 0
6.48103654384613 1 0 0 0
5.89401554316282 1 0 0 0
5.11065404862165 1 0 0 0
4.6793133369647 1 0 0 0
4.64109354652464 1 0 0 0
4.58235229598358 1 0 0 0
5.40271791396663 1 0 0 0
6.30400073714554 1 0 0 0
8.7666449835524 1 0 0 0
9.58230497781187 1 0 0 0
9.32737463153899 1 0 0 0
8.46593198366463 1 0 0 0
6.38723000884056 1 0 0 0
5.5178664624691 1 0 0 0
4.21413534786552 1 0 0 0
3.27266496606171 1 0 0 0
2.14186499943025 1 0 0 0
1.48526701377705 1 0 0 0
1.08509446727112 1 0 0 0
0.762677387683652 1 0 0 0
0.587969647313002 1 0 0 0
0.555255188373849 1 0 0 0
0.549235701328143 1 0 0 0
0.414897600421682 1 0 0 0
0.517290129209869 1 0 0 0
0.676947252941318 1 0 0 0
0.686552732076962 1 0 0 0
0.717041417374276 1 0 0 0
0.906798457435798 1 0 0 0
1.16048761992715 1 0 0 0
1.38432550011203 1 0 0 0
1.39703789318446 1 0 0 0
1.71228870749474 1 0 0 0
1.98070678743534 1 0 0 0
2.48903152532876 1 0 0 0
2.65306219807826 1 0 0 0
3.22033115662634 1 0 0 0
4.091321665328 1 0 0 0
4.02016506996006 1 0 0 0
4.20584162930027 1 0 0 0
3.89399938285351 1 0 0 0
4.59810654865578 1 0 0 0
4.13609243696555 1 0 0 0
3.98837932152674 1 0 0 0
3.98857670370489 1 0 0 0
4.21337538864464 1 0 0 0
4.38108149683103 1 0 0 0
5.3701430442743 1 0 0 0
6.26944925170392 1 0 0 0
7.0606580702588 1 0 0 0
7.97345896717161 1 0 0 0
8.45063442829996 1 0 0 0
9.270005277358 1 0 0 0
9.59071447141469 1 0 0 0
9.9391657859087 1 0 0 0
8.70512973051518 1 0 0 0
9.88934899214655 1 0 0 0
9.0734459226951 1 0 0 0
8.72165395412594 1 0 0 0
8.49019957240671 1 0 0 0
7.9522350570187 1 0 0 0
8.22782900650054 1 0 0 0
7.56457098759711 1 0 0 0
7.98296823631972 1 0 0 0
8.62531119491905 1 0 0 0
9.02731704991311 1 0 0 0
10.1979809114709 1 0 0 0
8.60471976920962 1 0 0 0
8.93127440940589 1 0 0 0
6.75387470982969 1 0 0 0
6.51552947238088 1 0 0 0
5.26850507594645 1 0 0 0
5.78299211338162 1 0 0 0
6.64656097069383 1 0 0 0
9.5325632719323 1 0 0 0
11.9574710261077 1 0 0 0
11.7524135857821 1 0 0 0
10.7245552353561 1 0 0 0
8.44255636911839 1 0 0 0
6.45576632814482 1 0 0 0
4.81964059872553 1 0 0 0
3.44539189245552 1 0 0 0
2.07010091980919 1 0 0 0
1.4338513428811 1 0 0 0
0.960352772381157 1 0 0 0
0.532123383891303 1 0 0 0
0.470047591079492 1 0 0 0
0.393281686228875 1 0 0 0
0.40024676854955 1 0 0 0
0.332447976688854 1 0 0 0
0.397122987124021 1 0 0 0
0.434913879871601 1 0 0 0
0.576848105993122 1 0 0 0
0.738986287615262 1 0 0 0
1.05888948019128 1 0 0 0
1.55915859795641 1 0 0 0
1.90246454440057 1 0 0 0
2.22910023876466 1 0 0 0
2.4851034686435 1 0 0 0
2.99453653860837 1 0 0 0
3.02590080536902 1 0 0 0
3.56135147740133 1 0 0 0
3.45201243180782 1 0 0 0
3.97509627509862 1 0 0 0
3.89028049539775 1 0 0 0
4.56971436506137 0 1 0 0
4.66743187280372 0 0 0 0
4.63346368633211 0 0 0 0
4.80965059250593 0 0 1 0
4.82933752937242 0 0 1 0
4.7970597515814 0 0 0 0
4.54015680588782 0 0 0 0
4.7345471684821 0 0 0 0
5.1825771224685 0 0 0 0
5.40688424371183 0 0 0 0
5.7129820343107 0 0 0 0
5.64112298889086 0 0 0 0
5.77363860793412 0 0 0 0
4.9568647518754 0 0 0 0
4.67426388058811 0 0 0 0
4.23144642263651 0 0 0 0
3.90436704037711 0 0 0 0
3.12973104882985 0 0 0 0
3.03566287038848 0 0 0 0
2.83722320455126 0 0 0 0
3.24702938087285 0 0 0 0
3.79825141862966 0 0 0 0
4.50906553305686 0 0 0 0
6.19598303455859 0 0 0 0
8.04004888050258 0 0 0 0
11.2530753249303 0 0 0 0
14.5455868914723 0 0 0 0
17.4960496369749 0 0 0 0
17.419331241399 0 0 0 0
17.5363984890282 0 0 0 0
15.6944470945746 0 0 0 0
12.8767440328375 0 0 0 0
10.0773358717561 0 0 0 0
7.75652541778982 0 0 0 0
6.10221759416163 0 0 0 0
4.78459929581732 0 0 0 1
3.73173539992422 0 0 0 1
4.07155934954062 0 0 0 1
5.68593590287492 0 0 0 1
8.89315083622932 0 0 0 1
9.92005469743162 0 0 0 1
7.75071396492422 0 0 0 1
6.27166905906051 0 0 0 1
4.72436059499159 0 0 0 1
3.80146730458364 0 0 0 1
2.3603159643244 0 0 0 1
1.54294176900294 0 0 0 1
0.813420221675187 0 0 0 1
0.450488996648346 0 0 0 1
0.411697750678286 0 0 0 1
0.315209617838264 0 0 0 1
0.2279554995539 0 0 0 1
0.129635815483198 0 0 0 1
0.193869414943038 0 0 0 1
0.202667658641076 0 0 0 1
0.233791625532831 0 0 0 1
0.365930893167388 0 0 0 1
0.333660462274565 0 0 0 1
0.724441728380043 0 0 0 1
0.536196315806592 0 0 0 1
0.592427844821941 0 0 0 1
0.682183810567949 0 0 0 1
0.797673892520834 0 0 0 1
0.833974307170138 0 0 0 1
0.695340597303584 0 0 0 1
0.759362039389089 0 0 0 1
0.612221573646821 0 0 0 1
0.0248337121320219 1 0 0 0
0.0292518625428784 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0587258018640568 1 0 0 0
0.241749126871582 1 0 0 0
0.33740437902452 1 0 0 0
0.472173890557315 1 0 0 0
0.528614496488444 1 0 0 0
0.697150277119363 1 0 0 0
0.658988024952123 1 0 0 0
0.661365433188621 1 0 0 0
0.467203521111514 1 0 0 0
0.535005929123145 1 0 0 0
0.414112064390793 1 0 0 0
0.425048403485562 1 0 0 0
0.284712110442342 1 0 0 0
0.303148245393459 1 0 0 0
0.359387093340047 1 0 0 0
0.33789281405916 1 0 0 0
0.295547115086947 1 0 0 0
0.248709135121317 1 0 0 0
0.299677808698107 1 0 0 0
0.151546026245342 1 0 0 0
0.122025516816393 1 0 0 0
0.0775037351559149 1 0 0 0
0.0161343268700875 1 0 0 0
0.0223138804358314 1 0 0 0
0.0480844610137865 1 0 0 0
0.176002732359848 1 0 0 0
0.0580577234359225 1 0 0 0
0.142378639793606 1 0 0 0
0.242922551024094 1 0 0 0
0.155029169036425 1 0 0 0
0.261440221038356 1 0 0 0
0.295880900694101 1 0 0 0
0.2451031923556 1 0 0 0
0.215079344343394 1 0 0 0
0.253817896009423 1 0 0 0
0.487683966639452 1 0 0 0
0.343546616932144 1 0 0 0
0 1 0 0 0
0.0283331573882606 1 0 0 0
1.85013165173586 1 0 0 0
3.49081703461707 1 0 0 0
7.65581743326038 1 0 0 0
9.48327709920704 1 0 0 0
7.89264321792871 1 0 0 0
6.59068592358381 1 0 0 0
4.72993805306032 1 0 0 0
3.14662005985156 1 0 0 0
1.65235163149191 1 0 0 0
0.668483007757459 1 0 0 0
0.387644806323806 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.020517780285445 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0885490826476598 1 0 0 0
0.0898931193660246 1 0 0 0
0.103450568531116 1 0 0 0
0.13528461659007 1 0 0 0
0.171075249454589 1 0 0 0
0.160369837260532 1 0 0 0
0.202773553610314 1 0 0 0
0.202050339794368 1 0 0 0
0.302044114505406 1 0 0 0
0.314372922730399 1 0 0 0
0.147577788084163 1 0 0 0
0 1 0 0 0
0.0837343322928064 1 0 0 0
0.0549550204596017 1 0 0 0
0.266005852608941 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00492847539135255 1 0 0 0
0.580271085709683 1 0 0 0
1.79906406265218 1 0 0 0
2.24610792065505 1 0 0 0
1.4243628247641 1 0 0 0
0.527566636264964 1 0 0 0
0.961407902650535 1 0 0 0
0.490524662382086 1 0 0 0
0.292195658403216 1 0 0 0
0.0789672612881986 1 0 0 0
0.118146228487603 1 0 0 0
0.0984346488621668 1 0 0 0
0 1 0 0 0
0.0443478100464745 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0448644677817356 1 0 0 0
0.127095682728395 1 0 0 0
0.0451005089416867 1 0 0 0
0.0688403379172087 1 0 0 0
0.105979763247888 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0118602565635229 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.05297679490468 1 0 0 0
0.00822902916297608 0 1 0 0
0.0219655703403987 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0138756822707364 0 0 1 0
0 0 0 1 0
0.319368327836855 0 0 1 0
0.364811095096229 0 0 1 0
0.0529280796399689 0 0 1 0
0.536738934897585 0 0 0 0
0.863732751895441 0 0 0 0
0.894903783773771 0 0 0 0
1.3925254897913 0 0 0 0
1.28315085021313 0 0 0 0
1.11864805512596 0 0 0 0
0.770927319535986 0 0 0 0
1.02091216103872 0 0 0 0
0.602814987360034 0 0 0 0
0.572718778130366 0 0 0 0
0.272797093202826 0 0 0 0
0.0501401736983098 0 0 0 0
0.28046108673152 0 0 0 0
0.0647392716928152 0 0 0 0
0.0513721206516493 0 0 0 0
0.245012442292136 0 0 0 0
0 0 0 0 0
0.0792712889960967 0 0 0 0
0.0519109416927677 0 0 0 0
0.0111400131572736 0 0 0 0
0.0118820007628528 0 0 0 0
0.0147521026292452 0 0 0 0
0 0 0 0 0
0.0411530513702019 0 0 0 0
0 0 0 0 0
0.13860566286894 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.299581179206143 0 0 0 1
1.14691136985812 0 0 0 1
2.5548180565238 0 0 0 1
2.94627762013988 0 0 0 1
1.91220702981809 0 0 0 1
0 0 0 0 1
0.0454987439297838 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.298238635878079 1 0 0 0
0.468586156785022 1 0 0 0
0.319176635457552 1 0 0 0
0.317745646270851 1 0 0 0
0.254594949183229 1 0 0 0
0.227009322770755 1 0 0 0
0.070967156716506 1 0 0 0
0 1 0 0 0
0.105479688954802 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.122364916023798 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
1.84822136361618 1 0 0 0
3.49866146279965 1 0 0 0
3.85351396107581 1 0 0 0
3.31258858204819 1 0 0 0
1.98978478147183 1 0 0 0
1.50097893492784 1 0 0 0
0.539812735951273 1 0 0 0
0.491196224174928 1 0 0 0
0.540766868653009 1 0 0 0
0.44247112418816 1 0 0 0
0.0720223855807944 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.046221119191614 1 0 0 0
0.0820773652776552 1 0 0 0
0 1 0 0 0
0.177718606209964 1 0 0 0
0.201267237571301 1 0 0 0
0.493185591039946 1 0 0 0
0.533315898792353 1 0 0 0
0.278449572590489 1 0 0 0
0.343425064784242 1 0 0 0
0.384716036204935 1 0 0 0
0.39777723759471 1 0 0 0
0.153524106281111 1 0 0 0
0.312938686874986 1 0 0 0
0.417695504438598 1 0 0 0
0.60441944788181 1 0 0 0
0.978622818365693 1 0 0 0
1.34984010946937 1 0 0 0
1.08457190799527 1 0 0 0
0.804856274044141 1 0 0 0
0.480952905490994 1 0 0 0
0.393160380554036 1 0 0 0
0.349705427652225 1 0 0 0
0.292589797027176 1 0 0 0
0.250683586273226 1 0 0 0
0.16371579886254 1 0 0 0
0.291890600777833 1 0 0 0
0.227495427225222 1 0 0 0
0.19551825698727 1 0 0 0
0.305604974528251 1 0 0 0
0.178732403583126 1 0 0 0
0.272602502718655 1 0 0 0
0.226461607780948 1 0 0 0
0.203806673198415 1 0 0 0
0.129436791212356 1 0 0 0
0.237277197811636 1 0 0 0
0.173304364579963 1 0 0 0
0.116507237180485 1 0 0 0
0.0786480040915194 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0482805044157431 1 0 0 0
0 1 0 0 0
0.16805329505587 1 0 0 0
0 1 0 0 0
0.126165898109321 1 0 0 0
0.200054004380945 1 0 0 0
0.116942542717879 1 0 0 0
0.069002436248411 1 0 0 0
0.203415934834084 1 0 0 0
0.0421374934376217 1 0 0 0
0.0161281277542002 1 0 0 0
0.197547298739664 1 0 0 0
0.266078204731457 1 0 0 0
0.000140917109092698 1 0 0 0
0.211222704820102 1 0 0 0
0 1 0 0 0
0.429312607593602 1 0 0 0
0.387348239200946 1 0 0 0
0.307208998151509 1 0 0 0
0.142225203489943 1 0 0 0
0.0738050302970805 1 0 0 0
0.0170434791471052 1 0 0 0
0.0936497922339186 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0170617822732311 1 0 0 0
0 1 0 0 0
0.162661494869099 1 0 0 0
0.222806211240822 1 0 0 0
0.0390587401852827 1 0 0 0
0.188752029771422 1 0 0 0
0.0918204901836361 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.447130739303248 1 0 0 0
0.45313295777305 1 0 0 0
0.735518653527834 1 0 0 0
0.814136899862206 1 0 0 0
1.04743101110216 1 0 0 0
0.677942029142287 1 0 0 0
0.740834504540544 1 0 0 0
0.625192475126823 1 0 0 0
0.726278100046329 0 1 0 0
0.533237343915971 0 0 0 0
0.49186684191227 0 0 0 0
0.512222108227434 0 0 0 0
0.676232582918601 0 0 0 0
0.512868908117525 0 0 1 0
0.442588196165161 0 0 1 0
0.368300414265832 0 0 0 0
0.419958778365981 0 0 0 0
0.0464903168904129 0 0 0 0
0.308369289086841 0 0 0 0
0.23502433214162 0 0 0 0
0 0 0 0 0
0.178419159965415 0 0 0 0
0.275647573289461 0 0 0 0
0.0980903114395915 0 0 0 0
0.138916864671046 0 0 0 0
0 0 0 0 0
0.929124351387145 0 0 0 0
2.31664087914396 0 0 0 0
4.52122045680881 0 0 0 0
8.81214765831828 0 0 0 0
11.0492102103308 0 0 0 0
8.34430218674242 0 0 0 0
5.42339275125414 0 0 0 0
4.78905279305764 0 0 0 0
2.72943273012061 0 0 0 0
2.95155696221627 0 0 0 0
3.68496149894781 0 0 0 0
8.39877570979297 0 0 0 0
12.9420170560479 0 0 0 0
16.3600526284426 0 0 0 0
17.5417312420905 0 0 0 0
13.4831522591412 0 0 0 0
9.99807822518051 0 0 0 0
6.51611387729645 0 0 0 0
4.18378732865676 0 0 0 0
2.53755334415473 0 0 0 1
1.29541731439531 0 0 0 1
0.920477186355129 0 0 0 1
0.27553609561437 0 0 0 1
0.305702639167293 0 0 0 1
0.225722278628382 0 0 0 1
0.138468577233652 0 0 0 1
0.190771233519627 0 0 0 1
0.233404432208317 0 0 0 1
0.114936333147853 0 0 0 1
0.134424071461581 0 0 0 1
0.164124412549427 0 0 0 1
0.137274522785447 0 0 0 1
0.0779547790443758 0 0 0 1
0.081847004366864 0 0 0 1
0.170343329955358 0 0 0 1
0.338023949552735 0 0 0 1
0.241155032540519 0 0 0 1
0.328709746099776 0 0 0 1
0.216121128005398 0 0 0 1
0.232985240927519 0 0 0 1
0.201617510583674 0 0 0 1
0.198187954993045 0 0 0 1
0.226360882152221 0 0 0 1
0.127549799799453 0 0 0 1
0.185573844646569 0 0 0 1
0.0805174913693918 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0127566418086644 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
