spikerate ITI cue push reward
5.84080052794889 1 0 0 0
3.92952200490981 1 0 0 0
2.72919025155716 1 0 0 0
0.662945720250718 1 0 0 0
0.718543524271809 1 0 0 0
0.245308036028291 1 0 0 0
0.0900034337973921 1 0 0 0
0.0857547856867313 1 0 0 0
0.132985554955667 1 0 0 0
0.070000578489271 1 0 0 0
0.194667606592702 1 0 0 0
0.254756722370075 1 0 0 0
0.111046341771726 1 0 0 0
0.105854263665606 1 0 0 0
0.0946842556004412 1 0 0 0
0.0604258839302929 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.045544189561042 1 0 0 0
0.0523373510077363 1 0 0 0
0.147042470075576 1 0 0 0
0.288863565856445 1 0 0 0
0.135005971060309 1 0 0 0
0.580536296183709 1 0 0 0
0.508254088344984 1 0 0 0
0.767793208069634 1 0 0 0
0.711133912773221 1 0 0 0
1.01351571356645 1 0 0 0
0.754723529098555 1 0 0 0
1.02064208476804 1 0 0 0
1.07519044831861 1 0 0 0
1.02583135594614 1 0 0 0
0.782487200922333 1 0 0 0
0.723643992387224 1 0 0 0
0.655822881526547 1 0 0 0
0.591967393120285 1 0 0 0
0.477279587357771 1 0 0 0
0.490034098220349 1 0 0 0
0.352022569131805 1 0 0 0
0.239981988670479 1 0 0 0
0.212727257803635 1 0 0 0
0.237109885347309 1 0 0 0
0.19754548338824 1 0 0 0
0.187901173376304 1 0 0 0
0.208961312864631 1 0 0 0
0.286949099972844 1 0 0 0
0.319658589432947 1 0 0 0
0.441188967670314 1 0 0 0
0.363711317277193 1 0 0 0
0.517708620463964 1 0 0 0
0.478482572361827 1 0 0 0
0.610674411291257 1 0 0 0
0.578258535824716 1 0 0 0
0.642854713078123 1 0 0 0
0.904060361790471 1 0 0 0
0.859100848174421 1 0 0 0
1.09045887074899 1 0 0 0
1.12927134614438 1 0 0 0
1.77098563290201 1 0 0 0
1.65327577269636 1 0 0 0
2.07936752121896 1 0 0 0
2.29780669906177 1 0 0 0
2.93992552906275 1 0 0 0
3.48370664869435 0 1 0 0
4.27957926876843 0 0 0 0
3.37481580208987 0 0 0 0
4.11519600311294 0 0 0 0
3.81758849835023 0 0 1 0
2.90981668513268 0 0 1 0
1.59789295867085 0 0 1 0
1.34180521126837 0 0 0 0
0.763018222642131 0 0 0 0
0.603167150984518 0 0 0 0
0.195502721908269 0 0 0 0
0.354905791937199 0 0 0 0
0.372113940102281 0 0 0 0
0.358260571374558 0 0 0 0
0.316394439323631 0 0 0 0
0.686850623424107 0 0 0 0
0.609116077612271 0 0 0 0
0.314020646328572 0 0 0 0
0.614221433352213 0 0 0 0
1.64720599423163 0 0 0 0
2.21370038343593 0 0 0 0
3.1159040518105 0 0 0 0
3.14227023045532 0 0 0 0
2.83223483711481 0 0 0 0
1.52133998926729 0 0 0 0
1.35680021776352 0 0 0 0
0.983283134701196 0 0 0 0
0.862155851791613 0 0 0 0
0.441202937508933 0 0 0 0
0.243744905674248 0 0 0 0
0.25516096593492 0 0 0 0
0.334055031999014 0 0 0 0
0.283389490505215 0 0 0 0
0.244504207330465 0 0 0 0
0.297437658446142 0 0 0 0
0.286170208710246 0 0 0 0
0.509053286805283 0 0 0 0
0.513447594130412 0 0 0 1
0 0 0 0 1
0.351657719193099 0 0 0 1
1.23301015264587 0 0 0 1
4.01084587792866 0 0 0 1
5.64617193595041 0 0 0 1
6.72725710319355 0 0 0 1
5.45833114301786 0 0 0 1
3.55420874257106 0 0 0 1
2.67096656898502 0 0 0 1
3.72157859965228 0 0 0 1
5.09867828805 0 0 0 1
8.26585188042372 0 0 0 1
13.4025267325342 0 0 0 1
15.2687195222825 0 0 0 1
13.8948359526694 0 0 0 1
10.4147087549791 0 0 0 1
7.07823445554823 0 0 0 1
5.29065245063975 0 0 0 1
3.10279724362772 0 0 0 1
1.7456080095144 0 0 0 1
0.87927738786675 0 0 0 1
0.387364898415399 0 0 0 1
0.223016690142686 0 0 0 1
0.162649247613444 0 0 0 1
0.120299133413937 0 0 0 1
0.115821881990996 0 0 0 1
0.192824238183675 0 0 0 1
0.253596807397116 0 0 0 1
0.353853236447321 0 0 0 1
0.242426198383328 0 0 0 1
0.148656496094191 0 0 0 1
0.202929071747349 1 0 0 0
0.482840930999373 1 0 0 0
0.424228179326747 1 0 0 0
0.372126562069752 1 0 0 0
0.38351568946382 1 0 0 0
0.421074137648247 1 0 0 0
0.211824996313226 1 0 0 0
0.180925801942067 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0904768166947179 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.129634288896341 1 0 0 0
0.399062331780442 1 0 0 0
0.149377636262216 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.771453822380863 1 0 0 0
3.2234914106084 1 0 0 0
6.47920274059288 1 0 0 0
8.76355193395284 1 0 0 0
7.0419390567622 1 0 0 0
5.35004661651328 1 0 0 0
3.95347160520032 1 0 0 0
3.7112117279321 1 0 0 0
4.28972922964022 1 0 0 0
4.25528097548522 1 0 0 0
3.45262308837846 1 0 0 0
2.45338724926114 1 0 0 0
1.35455620329594 1 0 0 0
0.943086502957158 1 0 0 0
0.400804288801737 1 0 0 0
0 1 0 0 0
0.0751481293264078 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0925318336157943 1 0 0 0
0.201310628654028 1 0 0 0
0.285450131741527 1 0 0 0
0.494772390084108 1 0 0 0
0.584543489821954 1 0 0 0
0.75618494884111 1 0 0 0
0.730949861463159 1 0 0 0
0.475989611004479 1 0 0 0
0.122797863696178 1 0 0 0
0.308996814965212 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0520968842465663 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.1483913051743 1 0 0 0
0.0808545364634483 1 0 0 0
6.55172698316164e-05 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00418899617216084 1 0 0 0
0.111998569991556 1 0 0 0
0.189237689482979 1 0 0 0
0.228702421736671 1 0 0 0
0.146023414345109 1 0 0 0
0.322515770676546 0 1 0 0
0.102290371614799 0 0 0 0
0.296073680146947 0 0 0 0
0.0958287207595276 0 0 1 0
0.0661819703964284 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
8.1772668636404e-05 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.00595589972363086 0 0 0 1
0.00993893627310172 0 0 0 1
0 0 0 0 1
0.0921054715945502 0 0 0 1
0.109587937913602 0 0 0 1
0.148411417470129 0 0 0 1
0.236444545635095 0 0 0 1
0.286762142422958 0 0 0 1
0.339555550453952 0 0 0 1
0.219564701183117 0 0 0 1
0.369114865407028 0 0 0 1
0.39450146141462 0 0 0 1
0.389282697142335 0 0 0 1
0.109361777504091 0 0 0 1
