spikerate ITI cue push reward
0 1 0 0 0
0.646820373731316 1 0 0 0
0.539893586392282 1 0 0 0
1.8895898538176 1 0 0 0
3.37869313079864 1 0 0 0
4.55557333771139 1 0 0 0
3.49592612474225 1 0 0 0
2.10977296228521 1 0 0 0
2.00252523063682 1 0 0 0
2.10094160865992 1 0 0 0
1.36411726998631 1 0 0 0
0.987907726084813 1 0 0 0
0.568435985769611 1 0 0 0
0.245798421019572 1 0 0 0
0.204132366434351 1 0 0 0
0 1 0 0 0
9.84418875304982e-05 1 0 0 0
0.133647351219679 1 0 0 0
0.0597382404521341 1 0 0 0
0.409294523706194 1 0 0 0
0.408680687542073 1 0 0 0
0.597202344124526 1 0 0 0
0.736436719307676 1 0 0 0
0.875406589329941 1 0 0 0
1.08212442137301 1 0 0 0
0.897034831723431 1 0 0 0
0.838072402984835 1 0 0 0
1.04275943522225 1 0 0 0
1.03429662704002 1 0 0 0
1.16761343088001 1 0 0 0
1.06105750637653 1 0 0 0
1.14667217712849 1 0 0 0
0.973407237324864 1 0 0 0
1.1334052978782 1 0 0 0
1.04990805994021 1 0 0 0
1.41060521127656 1 0 0 0
0.557642148123705 1 0 0 0
0.395248513086699 0 1 0 0
0.309856695082544 0 0 0 0
0.0881347746144456 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0.0170049723209331 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00452357198810205 0 0 0 0
0 0 0 0 0
0.0902228512131842 0 0 0 0
0 0 0 0 0
0.00646957141725579 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00309981896862155 0 0 0 0
0.0212086370083853 0 0 0 0
0.0401448478442035 0 0 0 0
0.000869989889906719 0 0 0 0
0.0357787157554412 0 0 0 0
0 0 0 0 0
0.143093467158906 0 0 0 1
0 0 0 0 1
0.11023137903976 0 0 0 1
0.00893809101398801 0 0 0 1
0.0673781150908326 0 0 0 1
0.0875567111506825 0 0 0 1
0.0155352518049767 0 0 0 1
0.0306835847823095 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.118537560410914 0 0 0 1
0.461987583548762 0 0 0 1
0.0327285083585593 0 0 0 1
0 0 0 0 1
0.542241554285283 0 0 0 1
1.99701261590235 0 0 0 1
3.90277674887329 0 0 0 1
5.5087081855163 0 0 0 1
5.45789883472025 0 0 0 1
5.08947571506724 0 0 0 1
4.08847746439278 0 0 0 1
4.50149434618652 0 0 0 1
3.231347509427 0 0 0 1
2.27305563748814 0 0 0 1
1.65380409453064 0 0 0 1
1.34730731952004 0 0 0 1
0.926336397242267 0 0 0 1
0.766609960919595 0 0 0 1
0.552408135263249 0 0 0 1
0.356032813215279 0 0 0 1
0.00930052192416042 1 0 0 0
0.187361940334085 1 0 0 0
0.335280394210713 1 0 0 0
0.405266917368863 1 0 0 0
0.410425745940302 1 0 0 0
0.762256298912689 1 0 0 0
0.878045451827347 1 0 0 0
0.883353706740309 1 0 0 0
1.54702451254707 1 0 0 0
1.13909491119557 1 0 0 0
1.18789142288733 1 0 0 0
0.332070962031139 1 0 0 0
0.567279894312378 1 0 0 0
0.204471096367342 1 0 0 0
0.108441900920297 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0317609419653309 1 0 0 0
0 1 0 0 0
0.0190944797395787 1 0 0 0
0 1 0 0 0
0.0489345748064807 1 0 0 0
0.0170711421105807 1 0 0 0
0.0202161299966974 1 0 0 0
0 1 0 0 0
0.0450671195721952 1 0 0 0
0.100799045299027 1 0 0 0
0.0668670081722667 1 0 0 0
0.109024253561074 1 0 0 0
0.113776927037179 1 0 0 0
0.0272934867098229 1 0 0 0
0 1 0 0 0
0.028295167453507 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.103600657894276 1 0 0 0
0 1 0 0 0
0.264882067853023 1 0 0 0
0.235684869039687 1 0 0 0
0.421189375629183 1 0 0 0
0.277784420177341 1 0 0 0
0.441580194546987 1 0 0 0
0.293666265861248 1 0 0 0
0.363244591426337 1 0 0 0
0.266896185166843 1 0 0 0
0.036101649129705 1 0 0 0
0.0377162823497201 1 0 0 0
0.0234417602769099 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0784026021847239 1 0 0 0
0.180502604962385 1 0 0 0
0.0996038634184515 1 0 0 0
0.242739631175937 1 0 0 0
0.503669116369565 1 0 0 0
0.606185036303941 1 0 0 0
0.192024976058747 1 0 0 0
0.945051331655122 1 0 0 0
0.683345046127215 1 0 0 0
1.79340163595043 1 0 0 0
2.13032629108056 1 0 0 0
2.38461086701136 1 0 0 0
2.77186957828235 1 0 0 0
1.17381382005988 1 0 0 0
0.983483183517819 1 0 0 0
0.446565118181752 1 0 0 0
0.562498549925294 1 0 0 0
0.0574723744648509 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00128480769490125 1 0 0 0
0.22121983965917 1 0 0 0
0.378311891836347 1 0 0 0
0.429943868766713 1 0 0 0
0.565033365091949 1 0 0 0
0.774369276768994 1 0 0 0
0.765787561249454 1 0 0 0
0.935896896407939 1 0 0 0
1.02178280940279 1 0 0 0
1.19385264406446 1 0 0 0
1.15859547804575 1 0 0 0
1.12619397987146 1 0 0 0
1.09157417318784 1 0 0 0
1.11011936678551 1 0 0 0
0.921167098567821 1 0 0 0
1.1594899406191 1 0 0 0
0.702286735759117 1 0 0 0
0.707125538610853 1 0 0 0
0.72736939182505 1 0 0 0
0.695587514201179 1 0 0 0
0.958378412178718 1 0 0 0
0.889871407707687 1 0 0 0
0.886575704498682 1 0 0 0
0.770283833844587 1 0 0 0
1.14334006502759 0 1 0 0
1.13585889630485 0 0 0 0
1.47661370283458 0 0 0 0
1.74857561069075 0 0 0 0
1.33754283888265 0 0 1 0
1.76353211281821 0 0 1 0
0.985677972494159 0 0 0 0
0.92034216504544 0 0 0 0
0.608404017839348 0 0 0 0
0.590915238717571 0 0 0 0
0.37951506965328 0 0 0 0
0.117681966731453 0 0 0 0
0.0500625919812592 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0557420262339292 0 0 0 1
0.0481931911053834 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0371158541838668 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.211957252759021 1 0 0 0
0.0522584196005482 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.475498269224772 1 0 0 0
1.83991345693357 1 0 0 0
3.65575501928106 1 0 0 0
2.08713574102148 1 0 0 0
3.9533358940389 1 0 0 0
3.83450626395643 1 0 0 0
3.64870666817296 1 0 0 0
4.45030708942795 1 0 0 0
3.85678035672754 1 0 0 0
2.37857195315883 1 0 0 0
1.62221054779366 1 0 0 0
0.457507674582303 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.123281959531596 1 0 0 0
0.0542040868367621 1 0 0 0
0.331830007780809 1 0 0 0
0.290705726001761 1 0 0 0
0.35528838634491 1 0 0 0
0.370885521988384 1 0 0 0
0.507265081978403 1 0 0 0
0.445958230557153 1 0 0 0
0.541862194950227 1 0 0 0
0.357831973815337 1 0 0 0
0.301123738609022 1 0 0 0
0.392758847738151 1 0 0 0
0.333443656018062 1 0 0 0
0.296026496471313 1 0 0 0
0.111025764169881 1 0 0 0
0.203058814804535 1 0 0 0
0 1 0 0 0
0.440992997027934 1 0 0 0
0 1 0 0 0
0.821379318949766 1 0 0 0
0.312534633849282 1 0 0 0
1.04882445157273 1 0 0 0
0.577998727749218 1 0 0 0
0.876919693837408 1 0 0 0
0.849363653287583 1 0 0 0
0.772509283706313 1 0 0 0
0.786354183219373 1 0 0 0
0.641591268504271 1 0 0 0
0.453750904853223 1 0 0 0
0.41019888521987 1 0 0 0
0.349910042132251 1 0 0 0
0.154007271703449 1 0 0 0
0.0801499433009667 1 0 0 0
0.0584397453167185 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.421034060309466 1 0 0 0
0.684954854477837 1 0 0 0
1.1915078794118 1 0 0 0
1.41958639142103 1 0 0 0
1.38306722510606 1 0 0 0
1.35337503161281 1 0 0 0
1.26639108930249 1 0 0 0
1.03439859231003 1 0 0 0
1.04357919190079 1 0 0 0
0.950048633967526 0 1 0 0
0.445947951448034 0 0 0 0
0.455544097349048 0 0 0 0
0.489681435283273 0 0 0 0
0.382628522856976 0 0 0 0
0.241121655562893 0 0 1 0
0.196396465071302 0 0 1 0
0.130773572891485 0 0 1 0
0.158893830644047 0 0 0 0
0.477431089166203 0 0 0 0
0.81812594726216 0 0 0 0
0.826059593237005 0 0 0 0
0.659022894978989 0 0 0 0
0.750916478864383 0 0 0 0
0.803723465651274 0 0 0 0
0.94565401377622 0 0 0 0
0.838987645693123 0 0 0 0
0.772479990700958 0 0 0 0
0.946204534557182 0 0 0 0
0.75671800004784 0 0 0 0
0.854648002132308 0 0 0 0
0.822087662527338 0 0 0 0
0.887161659193225 0 0 0 0
0.84854407759849 0 0 0 0
0.707390972820576 0 0 0 0
0.708877534634667 0 0 0 0
0.378393051505554 0 0 0 0
0.436662558058742 0 0 0 0
0.379041350242915 0 0 0 0
0.259005053521832 0 0 0 0
0.266811070844142 0 0 0 0
0.1763319633028 0 0 0 0
0.26802946558746 0 0 0 0
0.361583060339399 0 0 0 0
0.241251800616737 0 0 0 0
0.446655857558653 0 0 0 0
0.48084008085425 0 0 0 0
0.592877182498341 0 0 0 0
0.445888472313527 0 0 0 1
0.571725156987668 0 0 0 1
0.34036365832435 0 0 0 1
0.590487652516458 0 0 0 1
0.349793954228517 0 0 0 1
0.474539034257759 0 0 0 1
0.557990271772724 0 0 0 1
0.751874598790891 0 0 0 1
0.624941641945043 0 0 0 1
0.734748049580958 0 0 0 1
0.46656356062158 0 0 0 1
0.545665768640902 0 0 0 1
0.461171941424254 0 0 0 1
0.339725145749981 0 0 0 1
0.278289016478084 0 0 0 1
0.132408647004922 0 0 0 1
0.0220221486415539 0 0 0 1
0 0 0 0 1
0.0889223556441721 0 0 0 1
0.00583236578677315 0 0 0 1
0.113652553409338 0 0 0 1
0.0791743368608877 0 0 0 1
0.0914766897039954 0 0 0 1
0.168060460964625 0 0 0 1
0 0 0 0 1
0.0792475429989281 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
3.93588494625874 1 0 0 0
5.42045175097883 1 0 0 0
7.56695406744257 1 0 0 0
7.01806950382888 1 0 0 0
8.69322830112651 1 0 0 0
6.1096083954908 1 0 0 0
5.86902047507465 1 0 0 0
5.21853374084458 1 0 0 0
4.20530058909208 1 0 0 0
3.15507175400853 1 0 0 0
2.08409116021357 1 0 0 0
1.24561687698588 1 0 0 0
0.6315306200122 1 0 0 0
0.244859369558981 1 0 0 0
0.0709625946910819 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0344733252859442 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0532223893969785 1 0 0 0
0.180290841854003 1 0 0 0
0.315835747642268 1 0 0 0
0.0204466737159237 1 0 0 0
0.449946703156456 1 0 0 0
0.406727194786072 1 0 0 0
0.751829942601034 1 0 0 0
0.22987252305029 1 0 0 0
0.301942047371995 1 0 0 0
1.02664536098018 1 0 0 0
1.77501075086184 1 0 0 0
3.59603055403568 1 0 0 0
5.2671332960017 1 0 0 0
3.63051859312691 1 0 0 0
3.54629516368732 1 0 0 0
2.04299189499579 1 0 0 0
1.71864996082149 1 0 0 0
0.454065954727412 1 0 0 0
0.817896805529017 1 0 0 0
1.10165012665675 1 0 0 0
1.06735606823349 1 0 0 0
1.81964131479617 1 0 0 0
1.88448754488491 1 0 0 0
1.5509293298237 1 0 0 0
1.14973857853329 1 0 0 0
0.809848726930795 1 0 0 0
0.794378109276295 1 0 0 0
0.416710587160196 1 0 0 0
0.428993392233679 1 0 0 0
0.0523970982158062 1 0 0 0
0.0858982111822115 1 0 0 0
0.135192462948908 1 0 0 0
0.298649167234544 1 0 0 0
0.118869586913206 1 0 0 0
0.0169686563822324 1 0 0 0
0.0346732313118991 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.127224671814474 1 0 0 0
0.158384906171705 1 0 0 0
0.484192802105099 1 0 0 0
0.609161419561133 1 0 0 0
0.725099598639645 1 0 0 0
0.702926052326802 1 0 0 0
0.612668296525953 1 0 0 0
0.905715831322595 1 0 0 0
0.691890885718749 1 0 0 0
1.05171228642575 1 0 0 0
1.24052629689686 1 0 0 0
1.39751700044144 1 0 0 0
1.47542632475961 1 0 0 0
1.68594773276709 1 0 0 0
2.12286243913695 1 0 0 0
2.79981168569066 1 0 0 0
2.67939257901162 1 0 0 0
1.78213114850223 1 0 0 0
1.35331986530218 1 0 0 0
1.18650214426452 1 0 0 0
1.23676308066933 1 0 0 0
0.898328304174356 1 0 0 0
0.648912349788588 1 0 0 0
0.974314192717429 1 0 0 0
0.431546901381807 1 0 0 0
1.08294419987942 1 0 0 0
2.26325009134598 1 0 0 0
3.27695830492303 1 0 0 0
5.68912748713046 1 0 0 0
5.75748970732093 1 0 0 0
7.71007232833654 1 0 0 0
5.55590103613213 1 0 0 0
6.00508291972801 1 0 0 0
3.44669196056202 1 0 0 0
2.59293123963289 1 0 0 0
1.43298917100765 1 0 0 0
1.30863775848411 1 0 0 0
0.901001978490967 1 0 0 0
0.724677272955887 1 0 0 0
0.579667146666907 1 0 0 0
0.579782219574554 1 0 0 0
0.477022629638668 1 0 0 0
0.309015992570494 1 0 0 0
0.266020229901187 1 0 0 0
0.22368892018676 1 0 0 0
0.145545462146401 1 0 0 0
0.149708658682357 1 0 0 0
0.29838783575542 1 0 0 0
0.445847254013643 1 0 0 0
0.629298676358303 1 0 0 0
0.812301768746693 1 0 0 0
1.08661987178493 1 0 0 0
1.1616148694884 1 0 0 0
1.3787621865049 1 0 0 0
1.51207210728899 1 0 0 0
1.61752075655386 1 0 0 0
1.87387768528424 1 0 0 0
1.85675849206746 1 0 0 0
2.55418245797046 1 0 0 0
2.60024148155935 1 0 0 0
2.78807565337047 1 0 0 0
3.13960458151996 1 0 0 0
3.56851491960697 0 1 0 0
3.00865186727606 0 0 0 0
2.85056949360296 0 0 0 0
2.73975683376193 0 0 0 0
2.2497894387925 0 0 0 0
1.19003563304432 0 0 0 0
1.14928305265494 0 0 0 0
0.898355459867162 0 0 0 0
0.534749462531181 0 0 0 0
0.506913143908605 0 0 0 0
0.0800526381681266 0 0 0 0
0.239330318436259 0 0 0 0
1.09535578667419 0 0 0 0
3.98710882291198 0 0 0 0
5.59460272779688 0 0 0 0
5.64866233617067 0 0 0 0
4.65218262979761 0 0 0 0
3.61312116729096 0 0 0 0
2.7068420604337 0 0 0 0
1.66855273710098 0 0 0 0
0.997411290882155 0 0 0 0
0.541400353540666 0 0 0 0
0.128528892673785 0 0 0 0
0.0631391056913344 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.142164714134196 0 0 0 0
0.385439905585372 0 0 0 0
0.429673513281159 0 0 0 0
0.532227297298959 0 0 0 0
0.681881800119299 0 0 0 0
0.651781123451656 0 0 0 0
0.710047825123183 0 0 0 0
0.573273566260468 0 0 0 0
0.462804417111329 0 0 0 0
0.499966292409226 0 0 0 0
0.446620026195887 0 0 0 0
0.417117023971514 0 0 0 0
0.429327446909156 0 0 0 0
0.262191892034025 0 0 0 0
0.296368320960028 0 0 0 0
0 0 0 0 0
0.123808164062211 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0183544070750941 0 0 0 0
0 0 0 0 0
0.0113776997068271 0 0 0 0
0.129715590446722 0 0 0 0
0.110327128822973 0 0 0 0
0.177743519088835 0 0 0 0
0.688351534336107 0 0 0 0
0.434973546362016 0 0 0 0
0.285782301943982 0 0 0 0
0.228410372528742 0 0 0 0
0.30332561291857 0 0 0 0
0.0590203790125088 0 0 0 0
0.132939239847474 0 0 0 0
0.254984432103811 0 0 0 0
0.026922486085823 0 0 0 0
0 0 0 0 0
0.06176179385875 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00860523550727521 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0314827077545488 0 0 0 0
0 0 0 0 0
0.0487007155243191 0 0 0 0
0.0865004676597891 0 0 0 0
0.193132448657707 0 0 0 0
0.408150815928821 0 0 0 0
0.477289535410819 0 0 0 0
0.60960137489019 0 0 0 0
0.293284792860504 0 0 0 0
0.406061582907569 0 0 0 0
0.716854963684455 0 0 0 0
1.48580241875607 0 0 0 0
3.782989224419 0 0 0 0
4.67750852112658 0 0 1 0
5.59604074805975 0 0 1 0
6.02974800858647 0 0 1 0
7.02237151563168 0 0 0 0
6.71541938208975 0 0 0 0
6.64625785429962 0 0 0 0
6.01167953573167 0 0 0 0
4.55192320805509 0 0 0 0
3.16616975760553 0 0 0 0
2.73965395172127 0 0 0 0
1.35214385954896 0 0 0 0
0.525776622453122 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.247784986640909 0 0 0 0
0.214021412830334 0 0 0 0
0.441769625467714 0 0 0 0
0.527031766978325 0 0 0 0
0.689875401803874 0 0 0 0
0.387330885132542 0 0 0 0
0.402589418627031 0 0 0 0
0.0921873370316462 0 0 0 0
0.0484754800709197 0 0 0 0
0 0 0 0 0
0.0633820418443065 0 0 0 0
0.121841728059735 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.00864760841068346 0 0 0 1
0.0290146093675503 0 0 0 1
0.196237766431295 0 0 0 1
0.18486706630938 0 0 0 1
0.148685002386628 0 0 0 1
0.198847709270922 0 0 0 1
0.15274598194992 0 0 0 1
0.158615313011978 0 0 0 1
0.0608117323288582 0 0 0 1
0.200009067611973 0 0 0 1
0.0366521971955081 0 0 0 1
0.0776048757415992 0 0 0 1
0.0253016564784048 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0522265636391239 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.183431940968148 0 0 0 1
0.357114477083087 0 0 0 1
0.296810869258479 0 0 0 1
0.551006793102715 0 0 0 1
0.668517670419533 0 0 0 1
0.859216874232516 0 0 0 1
0.359878124072566 1 0 0 0
0.252326388363144 1 0 0 0
0.233933197250735 1 0 0 0
0.11603758775891 1 0 0 0
0.168014918244808 1 0 0 0
0.0691034806550306 1 0 0 0
0.0405351174777024 1 0 0 0
0 1 0 0 0
0.00335951472152374 1 0 0 0
0 1 0 0 0
0.0380772639800853 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0192415939181956 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.102953237728798 1 0 0 0
0.139880601636833 1 0 0 0
0.31221960853145 1 0 0 0
0.34599667560542 1 0 0 0
0.408402127504814 1 0 0 0
0.328990724028699 1 0 0 0
0.385782259400003 1 0 0 0
0.251156698141131 1 0 0 0
0.312822074192809 1 0 0 0
0.548006770259235 1 0 0 0
0.48488425090909 1 0 0 0
0.434469111496583 1 0 0 0
0.462094614249509 1 0 0 0
0.843991932924837 1 0 0 0
0.782634517236147 1 0 0 0
1.11879397445591 1 0 0 0
0.985408085398376 1 0 0 0
0.979388925770763 1 0 0 0
2.25210271310061 1 0 0 0
2.09485652158037 1 0 0 0
2.80034288880415 1 0 0 0
3.33489096374251 1 0 0 0
3.57737252488732 1 0 0 0
4.18319518212229 1 0 0 0
4.1499575600028 1 0 0 0
5.28795848367736 1 0 0 0
5.35171059891582 1 0 0 0
8.6129893315956 1 0 0 0
11.8415382457897 1 0 0 0
13.545059831813 1 0 0 0
13.0065688863397 1 0 0 0
10.7656085165218 1 0 0 0
8.47844011150301 1 0 0 0
5.58211246971041 1 0 0 0
3.90721653820947 1 0 0 0
2.59381742216647 1 0 0 0
1.13401209682706 1 0 0 0
0.557639190446935 1 0 0 0
0.312137424771208 1 0 0 0
0.11688551876432 1 0 0 0
0 1 0 0 0
0.587842947425088 1 0 0 0
0.971956542343833 1 0 0 0
0.691058499796782 1 0 0 0
1.22782089601969 1 0 0 0
1.20157036872115 1 0 0 0
1.09757557220291 1 0 0 0
0.921760656638071 1 0 0 0
1.04740481765475 1 0 0 0
0.639434794720728 1 0 0 0
0.470289240183774 1 0 0 0
0.315957421889834 1 0 0 0
0.205942611955834 1 0 0 0
0.0816132851468865 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0226754700634046 1 0 0 0
0 1 0 0 0
0.0269254660452134 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.329216903992346 1 0 0 0
0.205118596568354 1 0 0 0
0.662503851344809 1 0 0 0
0.787345267781348 1 0 0 0
1.09009975858498 1 0 0 0
1.4924787246855 1 0 0 0
1.44278770312667 1 0 0 0
1.80817357613705 1 0 0 0
1.47550010296982 1 0 0 0
1.4570267230738 1 0 0 0
0.891854338988196 1 0 0 0
1.37232323686476 1 0 0 0
0.778442557930248 1 0 0 0
1.26102550711948 1 0 0 0
0.545911592780612 1 0 0 0
1.09841144876555 1 0 0 0
0.821683679532725 1 0 0 0
0.878934079082683 1 0 0 0
0.490260033984669 0 1 0 0
0.797555901954183 0 0 0 0
0.735442386940122 0 0 0 0
0.882752650795737 0 0 0 0
0.452574338851264 0 0 0 0
0.780869788286509 0 0 0 0
0.444658886408433 0 0 0 0
0.717896298738196 0 0 0 0
0.488173398480285 0 0 0 0
0.422295886892243 0 0 0 0
0.272838637556561 0 0 0 0
0.230990393902175 0 0 0 0
