spikerate ITI cue push reward
0.206500809326826 1 0 0 0
0.205340609682025 1 0 0 0
0.243317568674684 1 0 0 0
0.3019148898602 1 0 0 0
0.364723709935788 1 0 0 0
0.406608774937922 1 0 0 0
0.465231256384868 1 0 0 0
0.529252516571432 1 0 0 0
0.70168810634641 1 0 0 0
0.715540103556123 1 0 0 0
0.593544747971464 1 0 0 0
0.543545560503844 1 0 0 0
0.625556654995307 1 0 0 0
0.43932735297858 1 0 0 0
0.29404829183477 1 0 0 0
0.348748641044949 1 0 0 0
0.201120273231936 1 0 0 0
0.197187719095382 1 0 0 0
0.12208768112032 1 0 0 0
0.0990378212009091 1 0 0 0
0.0295603658742039 1 0 0 0
0.100628844847961 1 0 0 0
0.0558256197109586 1 0 0 0
0.0757685825192311 1 0 0 0
0.0239459777731099 1 0 0 0
0.103252385542874 1 0 0 0
0.210600115678972 1 0 0 0
0.111951771941676 1 0 0 0
0.07754033481433 0 1 0 0
0.031602568924427 0 0 0 0
0.0136774956445151 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
2.5103694642894 1 0 0 0
2.34168843599036 1 0 0 0
2.3960736580193 1 0 0 0
2.22632577060722 1 0 0 0
2.24654469639063 1 0 0 0
2.31009689741768 1 0 0 0
2.76896567083895 1 0 0 0
2.76280986145139 1 0 0 0
3.12205933732912 1 0 0 0
3.3296212204732 1 0 0 0
3.61976982094347 1 0 0 0
4.01254306780174 1 0 0 0
4.23402502201498 1 0 0 0
4.56221174681559 1 0 0 0
4.73456794861704 1 0 0 0
4.73710603546351 1 0 0 0
4.00572939543054 1 0 0 0
3.49814823130146 1 0 0 0
2.91115263826214 1 0 0 0
2.35035741934553 1 0 0 0
1.7197466804646 1 0 0 0
1.29240196838509 1 0 0 0
0.774441825342365 1 0 0 0
0.565068286960013 1 0 0 0
0.395369395846501 1 0 0 0
0.236390526879404 1 0 0 0
0.187588952030637 1 0 0 0
0.196010150830261 1 0 0 0
0.145484223594394 1 0 0 0
0.123669022286776 1 0 0 0
0.198198112229875 1 0 0 0
0.164352591308869 1 0 0 0
0.216211051338178 1 0 0 0
0.107087517605464 1 0 0 0
0.143507360007789 1 0 0 0
0.105837869341485 1 0 0 0
0.118870563170503 1 0 0 0
0.0851058430271223 1 0 0 0
0.143197546094598 1 0 0 0
0.117686251542182 1 0 0 0
0.213591799479218 1 0 0 0
0.161459062837821 1 0 0 0
0.16887252968445 1 0 0 0
0.255699362242012 1 0 0 0
0.229103723540902 1 0 0 0
0.162781027938763 1 0 0 0
0.0860919253682368 1 0 0 0
0.0408992646043771 1 0 0 0
0.101007056741764 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00143731176649453 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.114579126233139 1 0 0 0
0.120648694519332 1 0 0 0
0.0895860121090664 1 0 0 0
0.151188579366135 1 0 0 0
0.141848904604558 1 0 0 0
0.169663454926194 1 0 0 0
0.152108029851661 1 0 0 0
0.144761379488045 1 0 0 0
0.224226067075506 1 0 0 0
0.310619547235547 1 0 0 0
0.281130516668782 1 0 0 0
0.355018819391262 1 0 0 0
0.388061067496892 1 0 0 0
0.537930704012979 1 0 0 0
0.54602660384262 1 0 0 0
0.59533857711358 1 0 0 0
0.567407900234684 1 0 0 0
0.614739627053495 1 0 0 0
0.507024953549262 1 0 0 0
0.438001847214764 1 0 0 0
0.38998663512757 1 0 0 0
0.424300600570859 1 0 0 0
0.377616852347273 1 0 0 0
0.383446131309029 1 0 0 0
0.356185016244126 1 0 0 0
0.443672528490424 1 0 0 0
0.297004915410071 1 0 0 0
0.435911031672731 1 0 0 0
0.384106064302614 1 0 0 0
0.380254539777525 1 0 0 0
0.286000406049425 1 0 0 0
0.360631427611224 1 0 0 0
0.20073913105989 1 0 0 0
0.256285160503467 1 0 0 0
0.280374241810932 1 0 0 0
0.239524621065357 1 0 0 0
0.278041748970281 1 0 0 0
0.229858657348814 1 0 0 0
0.236476869758917 1 0 0 0
0.141517072279385 1 0 0 0
0.142331976348942 1 0 0 0
0.0506681399201625 1 0 0 0
0.0296036228064622 1 0 0 0
0.00515137799084187 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0230806879244483 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0.0483113317386596 0 0 0 0
0 0 0 0 0
0.111679402834852 0 0 1 0
0.161894918676353 0 0 1 0
0.227575748795061 0 0 1 0
0.194145603472862 0 0 0 0
0.205858656045166 0 0 0 0
0.272105309704784 0 0 0 0
0.208987432415597 0 0 0 0
0.215048674817808 0 0 0 0
0.190341335837729 0 0 0 0
0.167516711371718 0 0 0 0
0.150329995449283 0 0 0 0
0.038111998946988 0 0 0 0
0.207349008633173 0 0 0 0
0.108373121747718 0 0 0 0
0.187098560672894 0 0 0 0
0.0745045492749341 0 0 0 0
0.140335224159571 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.100679552815564 1 0 0 0
0.0944336884458608 1 0 0 0
0.137889155666926 1 0 0 0
0.187862338862033 1 0 0 0
0.235032941418467 1 0 0 0
0.209733521501221 1 0 0 0
0.327504012602731 1 0 0 0
0.412370780395577 1 0 0 0
0.418697120039724 1 0 0 0
0.437141214206349 1 0 0 0
0.492607010528445 1 0 0 0
0.511493628437165 1 0 0 0
0.399613105400931 1 0 0 0
0.44839102338301 1 0 0 0
0.289223116851645 1 0 0 0
0.37169991992414 1 0 0 0
0.297754304483533 1 0 0 0
0.188685071861983 1 0 0 0
0.20509259593382 1 0 0 0
0.254119514238482 1 0 0 0
0.307479083858198 1 0 0 0
0.257356094152783 1 0 0 0
0.335824017383857 1 0 0 0
0.323712225508643 1 0 0 0
0.334713282427401 1 0 0 0
0.279864343610825 1 0 0 0
0.290712479909416 1 0 0 0
0.273045803623972 1 0 0 0
0.270520846243016 1 0 0 0
0.199637746121084 1 0 0 0
0.169024009665009 1 0 0 0
0.133284831463243 1 0 0 0
0.157431554725918 1 0 0 0
0.102674215554543 1 0 0 0
0.123567042464856 1 0 0 0
0.0478274651811716 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0296255559080194 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.000856491169543006 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0547665631529526 1 0 0 0
0 1 0 0 0
0.0619202867255808 1 0 0 0
0.110876841063146 1 0 0 0
0.220931560761528 1 0 0 0
0 1 0 0 0
0.205534413908026 1 0 0 0
0.224463314225432 1 0 0 0
0.350760015862761 1 0 0 0
0.345490181643981 1 0 0 0
0.564285095606465 1 0 0 0
0.377430351363728 1 0 0 0
0.577457547478843 1 0 0 0
0.34954707371071 1 0 0 0
0.461800814264279 1 0 0 0
0.426256845457829 1 0 0 0
0.40572192892796 1 0 0 0
0.273974845185876 1 0 0 0
0.297743031296704 1 0 0 0
0.161338973157399 1 0 0 0
0.0846116317916312 1 0 0 0
0.0543180358363315 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0122390238175285 1 0 0 0
0.0116907044684922 1 0 0 0
0.00610994266025955 1 0 0 0
0.00884560904523823 1 0 0 0
0.0304305012832629 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.010346295312047 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0.0413079285408458 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
16.1125473678112 1 0 0 0
17.6320574246347 1 0 0 0
18.6613262630999 1 0 0 0
19.360036123544 1 0 0 0
18.7244317494333 1 0 0 0
18.9380084630102 1 0 0 0
17.5123813096434 1 0 0 0
18.0232576094568 1 0 0 0
16.3305075839162 1 0 0 0
17.1541126910597 1 0 0 0
16.0966967232525 1 0 0 0
17.1832263004035 1 0 0 0
18.0121124722064 1 0 0 0
17.9065542761236 1 0 0 0
18.7058532610536 1 0 0 0
18.2237450499088 1 0 0 0
17.9725915659219 1 0 0 0
16.6194753255695 1 0 0 0
17.5913362763822 1 0 0 0
16.3230551406741 1 0 0 0
16.7281674221158 1 0 0 0
16.206304077059 1 0 0 0
15.5603035818785 1 0 0 0
15.0513532571495 1 0 0 0
14.6376646589488 1 0 0 0
13.8118811883032 1 0 0 0
12.8552655223757 1 0 0 0
12.7187189646065 1 0 0 0
12.2112008975819 1 0 0 0
12.1380276978016 1 0 0 0
10.6128524057567 1 0 0 0
9.45270282682031 1 0 0 0
7.48107756953686 1 0 0 0
6.2102330266498 1 0 0 0
4.88467223476619 1 0 0 0
4.45590243907645 1 0 0 0
4.13871742784977 1 0 0 0
3.66330973338336 1 0 0 0
3.80246294662356 1 0 0 0
3.96364784683101 1 0 0 0
4.05556717305444 1 0 0 0
3.89719987288117 1 0 0 0
4.1806943481788 1 0 0 0
4.80113871162757 1 0 0 0
4.87718905787915 1 0 0 0
5.30140893533826 1 0 0 0
5.15806244220585 1 0 0 0
5.08720718789846 1 0 0 0
4.87338734092191 1 0 0 0
4.7723512398079 1 0 0 0
4.64595289668068 1 0 0 0
4.22039555269293 1 0 0 0
3.91735916491598 1 0 0 0
3.65359644638374 1 0 0 0
3.44705340103246 1 0 0 0
3.67535272380337 1 0 0 0
3.59308446059003 1 0 0 0
4.07063408056274 1 0 0 0
5.37523248931393 1 0 0 0
6.21444405987859 1 0 0 0
8.08854086790234 1 0 0 0
9.53393348027021 1 0 0 0
10.7935210689902 1 0 0 0
11.5658938884735 1 0 0 0
12.2956049162894 1 0 0 0
12.5271307770163 1 0 0 0
12.8469855990261 1 0 0 0
13.0356634035707 1 0 0 0
13.5822289157659 1 0 0 0
13.5811094660312 1 0 0 0
14.1807259060442 1 0 0 0
14.8031804710627 1 0 0 0
15.3592594433576 1 0 0 0
16.4556452073157 1 0 0 0
17.0923240948468 1 0 0 0
16.3082620128989 1 0 0 0
16.2051571533084 1 0 0 0
14.7877347189933 1 0 0 0
13.9797350857407 1 0 0 0
12.9893661942333 1 0 0 0
12.8157266881317 1 0 0 0
11.9487560587004 1 0 0 0
12.2293843887746 1 0 0 0
11.6271788720042 1 0 0 0
11.5813505835831 1 0 0 0
12.3901076149195 1 0 0 0
13.2469097152352 1 0 0 0
14.4965921062976 1 0 0 0
16.0099773202091 1 0 0 0
17.212925478816 1 0 0 0
18.55927426368 1 0 0 0
18.914787331596 1 0 0 0
17.1638643369079 1 0 0 0
16.3707744795829 1 0 0 0
14.6402800455689 1 0 0 0
14.1075886785984 1 0 0 0
12.9457947332412 1 0 0 0
12.502261204645 1 0 0 0
12.6373196253553 1 0 0 0
11.8928301380947 1 0 0 0
12.5189952086657 1 0 0 0
11.0545312054455 1 0 0 0
9.87386761698872 1 0 0 0
9.06990491785109 1 0 0 0
8.69898917153478 1 0 0 0
8.3288851310499 1 0 0 0
7.90545612107962 1 0 0 0
8.64627165719867 1 0 0 0
7.75537337176502 1 0 0 0
6.3712895498611 1 0 0 0
5.32911354093812 1 0 0 0
4.63578570634127 1 0 0 0
3.83797037648037 1 0 0 0
3.38565511628985 1 0 0 0
3.14232817618176 1 0 0 0
2.66360605019145 1 0 0 0
2.70500889746472 1 0 0 0
2.52206981531344 1 0 0 0
2.66862459830008 1 0 0 0
2.49478736077435 1 0 0 0
3.15115903504193 1 0 0 0
2.92278555571102 1 0 0 0
3.24357915087603 1 0 0 0
3.21031355997548 1 0 0 0
3.2521225803066 1 0 0 0
2.932817209512 0 1 0 0
2.59920493408572 0 0 0 0
2.2094257583376 0 0 0 0
1.96317605514196 0 0 0 0
2.0205326291034 0 0 0 0
1.38796276223729 0 0 0 0
1.2020893918816 0 0 0 0
1.4503848797176 0 0 1 0
1.03628891247354 0 0 1 0
0.960917997872457 0 0 1 0
0.569969182834029 0 0 1 0
0.494893378345296 0 0 1 0
0.538984779268503 0 0 1 0
0.480427410366246 0 0 0 0
0.629932623269269 0 0 0 0
0.840426058857702 0 0 0 0
0.806339568953263 0 0 0 0
1.20222095574718 0 0 0 0
1.31128732755315 0 0 0 0
1.36313016992062 0 0 0 0
1.64753649733029 0 0 0 0
1.79120537359267 0 0 0 0
1.55635253759101 0 0 0 0
1.17902415513527 0 0 0 0
1.28933573705581 0 0 0 0
1.35376160324086 0 0 0 0
1.50607704426875 0 0 0 0
1.6943468581303 0 0 0 0
1.90491437388118 0 0 0 0
2.35141589655541 0 0 0 0
2.36067458172329 0 0 0 0
2.73605069378391 0 0 0 0
2.89959963993169 0 0 0 0
2.42652276938315 0 0 0 0
2.34150988399051 0 0 0 0
1.98047686717473 0 0 0 0
1.83216360164806 0 0 0 0
1.37467621971155 0 0 0 0
1.37826130958274 0 0 0 0
1.53825842426158 0 0 0 0
1.74891730421223 0 0 0 0
1.94489158457145 0 0 0 0
1.99660426005721 0 0 0 0
1.9765802717302 0 0 0 1
2.04287542146631 0 0 0 1
2.11701550870202 0 0 0 1
1.99167609389406 0 0 0 1
1.59299939696211 0 0 0 1
1.29196412308374 0 0 0 1
1.36910344008356 0 0 0 1
1.22844029101543 0 0 0 1
1.34536335826851 0 0 0 1
1.37916440144181 0 0 0 1
1.25352903251041 0 0 0 1
1.40487464523176 0 0 0 1
1.3674036890734 0 0 0 1
1.34050559427124 0 0 0 1
1.70247268397361 0 0 0 1
2.33099795877934 0 0 0 1
3.18684708327055 0 0 0 1
4.25358873326331 0 0 0 1
5.93293528072536 0 0 0 1
8.00993083976209 0 0 0 1
9.15627798531204 0 0 0 1
11.0733413603157 0 0 0 1
12.2462954604998 0 0 0 1
13.0334701389074 0 0 0 1
12.6364494208246 0 0 0 1
12.0770842768252 0 0 0 1
10.9617908019572 0 0 0 1
10.4559371247888 0 0 0 1
9.61847242433578 0 0 0 1
9.56090982072055 0 0 0 1
10.0334574235603 0 0 0 1
10.4730639141053 0 0 0 1
0.0604204824412591 1 0 0 0
0.041257589145971 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.010986764664267 1 0 0 0
0 1 0 0 0
0.0380707456315577 1 0 0 0
0.0320963572448818 1 0 0 0
0.0509962457613256 1 0 0 0
0.0832790028653108 1 0 0 0
0.0977404893092171 1 0 0 0
0.158834036483313 1 0 0 0
0.177605774297263 1 0 0 0
0.251279538133531 1 0 0 0
0.218922783460584 1 0 0 0
0.335597342200344 1 0 0 0
0.327067213220289 1 0 0 0
0.335245487804059 1 0 0 0
0.295929281492135 1 0 0 0
0.371154725144152 1 0 0 0
0.27808347294922 1 0 0 0
0.312524933178793 1 0 0 0
0.337399722411647 1 0 0 0
0.392112186091254 1 0 0 0
0.431024101999355 1 0 0 0
0.377607993868878 1 0 0 0
0.466926296212478 1 0 0 0
0.350660699041327 1 0 0 0
0.369711407984141 1 0 0 0
0.252493422067346 1 0 0 0
0.210193589737173 1 0 0 0
0.0666419018671149 1 0 0 0
0.0851122676976956 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0535959352419013 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
