spikerate ITI cue push reward
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0225959320232505 1 0 0 0
0.0295940767500724 1 0 0 0
0.0312230113195255 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0.0361943573352619 1 0 0 0
0 1 0 0 0
0.0421192908106605 1 0 0 0
0.217769294977188 1 0 0 0
0.213410434298567 1 0 0 0
0 1 0 0 0
0.418510251620319 1 0 0 0
0.596912976106978 1 0 0 0
1.12439013901167 1 0 0 0
2.10634429822676 1 0 0 0
1.928804354975 1 0 0 0
1.82014232268557 1 0 0 0
1.15647082566284 1 0 0 0
1.42424348450731 1 0 0 0
0.931211703573354 1 0 0 0
0.686947081703693 1 0 0 0
0.389411485230085 1 0 0 0
0.288609183940025 1 0 0 0
0.241247058511362 1 0 0 0
0.127088088902383 1 0 0 0
0.103253869383479 1 0 0 0
0.0625120510449051 1 0 0 0
0.062356049625123 1 0 0 0
0.0629512610430538 1 0 0 0
0.11910838111362 1 0 0 0
0.0160482259161654 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0286564218185958 1 0 0 0
0.0437712769780774 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0460546943941154 1 0 0 0
0.0224518626055215 1 0 0 0
0.139352402015902 1 0 0 0
0.0904120970517397 1 0 0 0
0.157324782776413 1 0 0 0
0.146197340654908 1 0 0 0
0.163913005962968 1 0 0 0
0.186215059329697 1 0 0 0
0.181870814060403 1 0 0 0
0.171798610608676 1 0 0 0
0.17167920987049 1 0 0 0
0.106451939927865 1 0 0 0
0.132063544697303 1 0 0 0
0.112261950562242 1 0 0 0
0.0823322691303474 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00451849882665556 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00936151201358371 1 0 0 0
0.102217871244648 1 0 0 0
0.0977167419478064 1 0 0 0
0.150240261973522 1 0 0 0
0.0813223887234926 1 0 0 0
0.0996425269477186 1 0 0 0
0.0295244135486428 1 0 0 0
0.130938507027167 1 0 0 0
0.0373339253201266 1 0 0 0
0.0072357270255452 1 0 0 0
0.0333065163431456 1 0 0 0
0.0815395742392866 1 0 0 0
0.117521872198267 1 0 0 0
0.0875560554050026 1 0 0 0
0.0621724402662949 1 0 0 0
0.0651850357371586 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00153132828017988 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0425985090259928 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.717255104973447 1 0 0 0
1.0756287665572 1 0 0 0
1.98614675900899 1 0 0 0
2.61951499851421 1 0 0 0
3.50750624784268 1 0 0 0
3.80455958656967 1 0 0 0
4.74775931797922 1 0 0 0
5.29575324617326 1 0 0 0
4.71095222746953 1 0 0 0
4.09444561228156 1 0 0 0
4.12113888887689 1 0 0 0
3.70376167120412 1 0 0 0
3.43357416568324 1 0 0 0
3.4520702320151 1 0 0 0
3.70914430823177 1 0 0 0
5.42569416575134 1 0 0 0
6.62416033446789 1 0 0 0
8.57121567241848 1 0 0 0
9.06750338617712 1 0 0 0
10.6219807639718 1 0 0 0
10.2475718595088 1 0 0 0
10.7183654326946 1 0 0 0
9.47813526727259 1 0 0 0
9.38595656771213 1 0 0 0
9.83815628569573 1 0 0 0
9.39286162611097 1 0 0 0
10.3048908058554 1 0 0 0
9.88925597630441 1 0 0 0
8.72653326950967 1 0 0 0
7.17918330337852 1 0 0 0
5.77482185326517 1 0 0 0
5.108600074891 1 0 0 0
4.16107993805781 1 0 0 0
4.03016636846587 1 0 0 0
4.27336787106469 1 0 0 0
4.72738879034296 1 0 0 0
5.6449732510373 1 0 0 0
6.69048447161913 1 0 0 0
8.79857316613197 1 0 0 0
9.07666713465005 1 0 0 0
9.02452250011265 1 0 0 0
7.50159157905728 1 0 0 0
6.35267584584653 1 0 0 0
5.52892778068781 1 0 0 0
4.21929877484217 1 0 0 0
3.4820472355932 1 0 0 0
2.58831190876663 1 0 0 0
2.65688507352024 1 0 0 0
2.82758477260359 1 0 0 0
3.84830654365942 1 0 0 0
5.04518358502537 1 0 0 0
7.50254956074059 1 0 0 0
10.5726000620052 1 0 0 0
14.1211815644056 1 0 0 0
17.4345271661878 1 0 0 0
20.2865486498922 1 0 0 0
21.2663821876049 1 0 0 0
20.3666787128896 1 0 0 0
19.6759193204343 1 0 0 0
18.5225415043533 1 0 0 0
17.4293413292617 1 0 0 0
16.6073148138821 1 0 0 0
15.2960687410086 1 0 0 0
14.1480276361108 1 0 0 0
12.839597184211 1 0 0 0
12.1806941460818 1 0 0 0
10.7633477309719 1 0 0 0
10.1662436500192 1 0 0 0
9.79404721874744 1 0 0 0
9.57788387313485 1 0 0 0
9.25966235809028 1 0 0 0
9.45913617033511 1 0 0 0
9.52243118081242 1 0 0 0
10.0918073439971 1 0 0 0
11.5297702141106 1 0 0 0
12.0762544684112 1 0 0 0
12.7677978016436 1 0 0 0
14.512108406052 1 0 0 0
15.8942046109587 1 0 0 0
16.4212703239173 1 0 0 0
15.603260602802 1 0 0 0
14.5412846468389 1 0 0 0
13.360054930672 1 0 0 0
11.9258053600788 1 0 0 0
11.468741693534 1 0 0 0
10.3513211943209 1 0 0 0
9.61989222560078 1 0 0 0
8.519935188815 1 0 0 0
7.98673834651709 1 0 0 0
6.68085133656859 1 0 0 0
5.90530305635184 1 0 0 0
5.16519200755283 1 0 0 0
4.56529471557587 1 0 0 0
4.16230777045712 1 0 0 0
3.33614039118402 1 0 0 0
2.92844127397984 1 0 0 0
2.44663824560121 1 0 0 0
2.23801369429566 1 0 0 0
1.94714465760626 1 0 0 0
1.79025121906307 1 0 0 0
1.48934769094922 1 0 0 0
1.25851688790135 1 0 0 0
1.436879960238 1 0 0 0
1.20480380428489 1 0 0 0
1.29236832435708 1 0 0 0
1.1168006749358 1 0 0 0
1.49524321022909 1 0 0 0
1.2370826152619 1 0 0 0
1.62115533021279 1 0 0 0
1.44307070877403 1 0 0 0
1.63161280215718 1 0 0 0
1.7498996166978 1 0 0 0
1.90567123354413 1 0 0 0
2.25187899195589 1 0 0 0
2.48740965616889 1 0 0 0
2.76758783729747 1 0 0 0
2.73541096248664 1 0 0 0
3.16207623109221 1 0 0 0
3.39102430734783 1 0 0 0
3.39974829694256 1 0 0 0
3.44231439521536 1 0 0 0
3.42742603970692 1 0 0 0
3.45170931541361 1 0 0 0
3.35589481983334 1 0 0 0
3.46631259890273 1 0 0 0
3.3500219869893 0 1 0 0
3.40889292419888 0 0 0 0
3.04735283134505 0 0 0 0
2.96097539830953 0 0 0 0
2.87273700814694 0 0 0 0
2.56058742525056 0 0 0 0
2.48552893754095 0 0 0 0
2.09245496080257 0 0 1 0
2.09317210828885 0 0 1 0
1.72071490669623 0 0 1 0
1.80616695433855 0 0 0 0
1.61032330652233 0 0 0 0
1.63170728774276 0 0 0 0
1.60022628551815 0 0 0 0
1.66986831754912 0 0 0 0
1.70320944744162 0 0 0 0
1.51956053741742 0 0 0 0
1.50010219658725 0 0 0 0
1.09745131339878 0 0 0 0
1.05740680010058 0 0 0 0
0.845360133098438 0 0 0 0
0.850432414154056 0 0 0 0
0.527717205841327 0 0 0 0
0.526782205270138 0 0 0 0
0.481725204735994 0 0 0 0
0.593934651988093 0 0 0 0
0.685605802573264 0 0 0 0
0.768075296946336 0 0 0 0
0.895887234946713 0 0 0 0
1.04723208642099 0 0 0 0
1.38149161648471 0 0 0 0
1.50447129271924 0 0 0 0
1.94318991270848 0 0 0 0
2.18580377986655 0 0 0 0
2.624329586979 0 0 0 0
2.91282992111519 0 0 0 0
3.36267706006765 0 0 0 0
3.23927093995735 0 0 0 0
3.3154939301312 0 0 0 0
3.04316187975928 0 0 0 0
3.09627340175211 0 0 0 1
2.85187090048566 0 0 0 1
2.78596696443856 0 0 0 1
2.44791319710203 0 0 0 1
2.54395604133606 0 0 0 1
2.63632525457069 0 0 0 1
2.69259125343524 0 0 0 1
3.093141480349 0 0 0 1
2.92219640687108 0 0 0 1
2.91032664244995 0 0 0 1
2.85746136796661 0 0 0 1
3.02975595695898 0 0 0 1
3.12612327979878 0 0 0 1
3.17211812944151 0 0 0 1
3.38135071797296 0 0 0 1
2.82829772913828 0 0 0 1
2.70703464047983 0 0 0 1
2.34802762861364 0 0 0 1
2.00336700072512 0 0 0 1
1.59829809854273 0 0 0 1
1.40838933293708 0 0 0 1
1.08174470369704 0 0 0 1
0.864022782479879 0 0 0 1
0.80102970241569 0 0 0 1
0.732551125111058 0 0 0 1
0.711620785295963 0 0 0 1
0.719943083822727 0 0 0 1
0.699916767189279 0 0 0 1
0.561690096219536 0 0 0 1
0.504527473822236 0 0 0 1
0.388951593777165 0 0 0 1
0.356814729457255 0 0 0 1
0.246632138441782 1 0 0 0
0.251524012128357 1 0 0 0
0.236447294810205 1 0 0 0
0.164413594575308 1 0 0 0
0.123689975225716 1 0 0 0
0.163770279868913 1 0 0 0
0.0621395638518152 1 0 0 0
0.0596596851210052 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.000388827174901962 1 0 0 0
0 1 0 0 0
0.0475065326099866 1 0 0 0
0.105731006897258 1 0 0 0
0.0353836917383887 1 0 0 0
0.054552176152356 1 0 0 0
0.046336326704477 1 0 0 0
0.0206224190151261 1 0 0 0
0 1 0 0 0
0.0233954756367893 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0645126692688791 1 0 0 0
0.0389065107810893 1 0 0 0
0.0920621673685673 1 0 0 0
0 1 0 0 0
0.0954130664467812 1 0 0 0
0.0288690912384482 1 0 0 0
0.0408006367251801 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.106107444480585 1 0 0 0
0.0523042413078656 1 0 0 0
0.168941590345639 1 0 0 0
0.0887929916189023 1 0 0 0
0.183073292646441 1 0 0 0
0.162523286235228 1 0 0 0
0.192641414741956 1 0 0 0
0.144400030649194 1 0 0 0
0.108225783151283 1 0 0 0
0.0799786303105066 1 0 0 0
0.0950708038658377 1 0 0 0
0.0612647741036199 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0436883879046945 1 0 0 0
0.161184045282425 1 0 0 0
0.247717045567697 1 0 0 0
0.336381002853159 1 0 0 0
0.385726751119364 1 0 0 0
0.348370058418368 1 0 0 0
0.316328840199276 1 0 0 0
0.286639382466092 1 0 0 0
0.335778113367269 1 0 0 0
0.370082259905757 1 0 0 0
0.320970453685732 1 0 0 0
0.338711860422336 1 0 0 0
0.476265006000176 1 0 0 0
0.486999233544338 1 0 0 0
0.469447622890584 1 0 0 0
0.395899776776787 1 0 0 0
0.227825441470486 1 0 0 0
0.247202995524276 1 0 0 0
0.227133697990212 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0443490225734422 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.043403078962001 1 0 0 0
0 1 0 0 0
0.014129188230072 1 0 0 0
0 1 0 0 0
0.00568777277365484 1 0 0 0
0.00567738879908575 1 0 0 0
0 1 0 0 0
0.0711719967512181 1 0 0 0
0.0319859000228462 1 0 0 0
0.0191465496754972 1 0 0 0
0.0751988009142224 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0259485550486716 1 0 0 0
0.0922288741094235 1 0 0 0
0.0317943731715786 1 0 0 0
0 1 0 0 0
0.0583812584409316 1 0 0 0
0.0873941012287105 1 0 0 0
0.162006032041973 1 0 0 0
0.133340665115611 1 0 0 0
0.194635986645153 1 0 0 0
0.112966167591821 0 1 0 0
0.240421806665836 0 0 0 0
0.0883955951849202 0 0 0 0
0.108119517790328 0 0 0 0
0.0122295703022246 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0506103992847784 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0327406903579686 0 0 0 1
0 0 0 0 1
0.0153689170474536 0 0 0 1
0.00794488016708783 0 0 0 1
0.0373822649635258 0 0 0 1
0 0 0 0 1
0.0279347405012231 0 0 0 1
0.048679858309697 0 0 0 1
0.140642936344193 0 0 0 1
0.0865992612375521 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
3.3421041443944 1 0 0 0
3.00895818509161 1 0 0 0
3.26992862392217 1 0 0 0
4.61205327883363 1 0 0 0
5.48771885223687 1 0 0 0
6.41648634336889 1 0 0 0
8.21910705417395 1 0 0 0
10.2906235260889 1 0 0 0
12.7720793243498 1 0 0 0
14.6885099820793 1 0 0 0
15.4414903372526 1 0 0 0
15.6874277163297 1 0 0 0
15.7883546780795 1 0 0 0
15.8604949247092 1 0 0 0
15.2551075443625 1 0 0 0
14.3519770354033 1 0 0 0
14.2994225025177 1 0 0 0
12.8388046287 1 0 0 0
10.9549439512193 1 0 0 0
9.83297312632203 1 0 0 0
8.71971296146512 1 0 0 0
6.93131366278976 1 0 0 0
6.12068199552596 1 0 0 0
5.58001879835501 1 0 0 0
5.12518943287432 1 0 0 0
4.88063198281452 1 0 0 0
5.1747226389125 1 0 0 0
4.83792676823214 1 0 0 0
5.18317613750696 1 0 0 0
5.427161231637 1 0 0 0
5.85503946058452 1 0 0 0
5.95564243849367 1 0 0 0
6.00880698766559 1 0 0 0
5.84474764764309 1 0 0 0
5.2561613265425 1 0 0 0
4.85567125724629 1 0 0 0
4.48227504966781 1 0 0 0
3.92300717066973 1 0 0 0
3.32014152081683 1 0 0 0
3.02376778563485 1 0 0 0
2.50225121271797 1 0 0 0
2.41723353974521 1 0 0 0
2.16456953785382 1 0 0 0
2.17997905565426 1 0 0 0
2.12991100852378 1 0 0 0
2.10259400773793 1 0 0 0
1.85673663509078 1 0 0 0
1.8518574652262 1 0 0 0
1.72133719024714 1 0 0 0
1.8908106139861 1 0 0 0
1.74253358272836 1 0 0 0
1.99014952522703 1 0 0 0
2.08958570146933 1 0 0 0
2.08711961749941 1 0 0 0
2.19292851397768 1 0 0 0
2.15413284604438 1 0 0 0
2.30153818847612 1 0 0 0
2.14176488225348 1 0 0 0
2.25836122990586 1 0 0 0
1.85477960621938 1 0 0 0
1.74427719321102 1 0 0 0
1.46288676478434 1 0 0 0
1.45991685712943 1 0 0 0
1.19294682372129 1 0 0 0
1.06576680991566 1 0 0 0
0.875461293617263 1 0 0 0
0.814402628748212 1 0 0 0
0.867041700985283 1 0 0 0
0.926952292502392 1 0 0 0
0.994802059722133 1 0 0 0
1.04231297154911 1 0 0 0
1.19094901310746 1 0 0 0
1.45131605677307 1 0 0 0
2.00552010210231 1 0 0 0
2.58170775487088 1 0 0 0
3.21332522435114 1 0 0 0
3.83925653295591 1 0 0 0
5.1127981278114 1 0 0 0
5.87965094018728 1 0 0 0
6.70411332976073 1 0 0 0
7.00837862677872 1 0 0 0
6.25156809110194 1 0 0 0
5.30248368158937 1 0 0 0
4.72027319483459 1 0 0 0
3.88165644835681 1 0 0 0
3.11243563191965 1 0 0 0
2.62999581173062 1 0 0 0
2.37995953648351 1 0 0 0
2.30801868019626 1 0 0 0
2.474451524904 1 0 0 0
2.68613477237523 1 0 0 0
2.99392355373129 1 0 0 0
3.3591574174352 1 0 0 0
3.56089777778834 1 0 0 0
4.02604846749455 1 0 0 0
4.17843682225794 1 0 0 0
4.29301697295159 1 0 0 0
4.59794577909634 1 0 0 0
4.9007588531822 1 0 0 0
5.48644247464836 1 0 0 0
5.99643052555621 1 0 0 0
6.56300853006542 1 0 0 0
7.19743652734905 1 0 0 0
7.75244692340493 1 0 0 0
8.41858854983002 1 0 0 0
8.92989756539464 1 0 0 0
9.55360126681626 1 0 0 0
9.89188905805349 1 0 0 0
10.2171096950769 1 0 0 0
10.9666862990707 1 0 0 0
11.0136531293392 1 0 0 0
11.3982791081071 1 0 0 0
11.7445536889136 1 0 0 0
13.2922604680061 1 0 0 0
