spikerate ITI cue push reward
7.43725011125207 1 0 0 0
6.50765432510525 1 0 0 0
6.13579282071441 1 0 0 0
5.59549714671448 1 0 0 0
6.27086480380967 1 0 0 0
5.97362848930061 1 0 0 0
6.80151814594865 1 0 0 0
7.44809152092785 1 0 0 0
9.09948674961925 1 0 0 0
9.76109143812209 1 0 0 0
11.6963451728225 1 0 0 0
12.821210315451 1 0 0 0
13.5269004385918 1 0 0 0
14.6742556244135 1 0 0 0
14.9423398543149 1 0 0 0
15.8926255535334 1 0 0 0
16.5835651569068 1 0 0 0
17.1049325726926 1 0 0 0
16.7165170423687 1 0 0 0
16.3551818113774 1 0 0 0
16.0928210243583 1 0 0 0
14.7804054431617 1 0 0 0
14.1798402182758 1 0 0 0
13.3132394403219 1 0 0 0
12.0174195617437 1 0 0 0
11.078501236625 1 0 0 0
9.96458297595382 1 0 0 0
9.22160362824798 1 0 0 0
8.96684709005058 1 0 0 0
8.84265452623367 1 0 0 0
8.90026357956231 1 0 0 0
8.43500555492938 1 0 0 0
8.17116186954081 1 0 0 0
7.80767423566431 1 0 0 0
6.80121418554336 1 0 0 0
6.75371661782265 1 0 0 0
6.34150952100754 1 0 0 0
6.08274561818689 1 0 0 0
5.6641154224053 1 0 0 0
5.43759518768638 1 0 0 0
5.44471561443061 1 0 0 0
5.45838405378163 1 0 0 0
5.89015625882894 1 0 0 0
6.23240182176232 1 0 0 0
7.24095234181732 1 0 0 0
8.395956014283 1 0 0 0
9.45059186778963 1 0 0 0
10.1008291821927 1 0 0 0
10.911155375652 1 0 0 0
12.2724366374314 1 0 0 0
12.6652359031141 1 0 0 0
13.8053568080068 0 1 0 0
13.8916806317866 0 0 0 0
14.2034708987921 0 0 0 0
13.7316738255322 0 0 0 0
13.7596090789884 0 0 0 0
13.6317720171064 0 0 0 0
13.7284761294723 0 0 0 0
13.3410622365773 0 0 0 0
13.1131527014077 0 0 1 0
11.9859534315765 0 0 1 0
10.9369817655534 0 0 0 0
9.66993975453079 0 0 0 0
8.42085527256131 0 0 0 0
