spikerate ITI cue push reward
1.12165540485876 1 0 0 0
1.09993656224106 1 0 0 0
1.03564994060434 1 0 0 0
1.09190060175024 1 0 0 0
1.02888573746895 1 0 0 0
0.971784713328816 1 0 0 0
0.764228992920835 1 0 0 0
0.699611970048863 1 0 0 0
0.591751624597237 1 0 0 0
0.629154907073826 1 0 0 0
0.58902776800096 1 0 0 0
0.590300303883851 1 0 0 0
0.568261588341556 1 0 0 0
0.506020056491252 1 0 0 0
0.441027099441271 1 0 0 0
0.500080037454609 1 0 0 0
0.512222133693285 1 0 0 0
0.466557074105367 1 0 0 0
0.695537288265768 1 0 0 0
0.602406085818075 1 0 0 0
0.832699151942506 1 0 0 0
0.883733300724998 1 0 0 0
1.00859205122106 1 0 0 0
1.4746187516721 1 0 0 0
1.4266126381699 1 0 0 0
1.34262375649996 1 0 0 0
1.35607161791995 1 0 0 0
1.49411149322987 1 0 0 0
1.45388930104673 1 0 0 0
1.15855579497293 1 0 0 0
1.12863993854262 1 0 0 0
1.03530896740267 1 0 0 0
1.22942859889008 1 0 0 0
1.23428163351491 1 0 0 0
1.46073738869745 1 0 0 0
1.90871083759703 1 0 0 0
3.04636816144921 1 0 0 0
3.21523236925714 1 0 0 0
3.72049439465627 1 0 0 0
3.61082601011731 1 0 0 0
5.10866544209421 1 0 0 0
5.62712433747947 1 0 0 0
5.9930449933745 1 0 0 0
7.39343254826963 1 0 0 0
8.59017297625542 1 0 0 0
9.87194257322699 1 0 0 0
10.4641102952883 1 0 0 0
9.30515734944493 1 0 0 0
7.2730069514364 1 0 0 0
5.99426252301782 1 0 0 0
4.59767563734204 1 0 0 0
3.32363677443936 1 0 0 0
1.95421176613308 1 0 0 0
1.66910333791748 1 0 0 0
1.01085558708292 1 0 0 0
0.716780792572536 1 0 0 0
0.309421375277452 1 0 0 0
1.02077920018928 1 0 0 0
1.76965174250654 1 0 0 0
3.11167995096184 1 0 0 0
4.41819569095969 1 0 0 0
4.48957434855402 1 0 0 0
4.60314168594778 1 0 0 0
3.32757431897335 1 0 0 0
2.89291187073104 1 0 0 0
2.21014421549626 1 0 0 0
1.54485776147339 1 0 0 0
0.936428230488673 1 0 0 0
0.866558570123743 1 0 0 0
0.611483934335411 1 0 0 0
0.391427706745162 1 0 0 0
0.318509901262587 1 0 0 0
0.307349957438419 1 0 0 0
0.351600485373638 1 0 0 0
0.420110111690519 1 0 0 0
0.462058704215451 1 0 0 0
0.619811959040817 1 0 0 0
0.724285600881558 1 0 0 0
0.833927049825434 1 0 0 0
0.934581657929812 1 0 0 0
1.16354085912462 1 0 0 0
1.0222800046904 1 0 0 0
0.938755794777535 1 0 0 0
0.920221667911392 1 0 0 0
0.827253017632756 1 0 0 0
0.756907778850291 1 0 0 0
0.643744104309008 1 0 0 0
0.652591748803388 1 0 0 0
0.616682053077966 1 0 0 0
0.516254469403066 1 0 0 0
0.486808043206111 1 0 0 0
0.523788345162757 1 0 0 0
0.449404356913874 1 0 0 0
0.530061668541748 1 0 0 0
0.557684617888299 1 0 0 0
0.612314684985904 1 0 0 0
0.521386238688137 1 0 0 0
0.69903620169498 1 0 0 0
1.13131632679142 1 0 0 0
1.33761759207118 1 0 0 0
1.62969939992763 1 0 0 0
1.6684388538124 1 0 0 0
0.95299616077682 1 0 0 0
0.961303798248991 1 0 0 0
0.792143619037233 1 0 0 0
0.701805241988041 1 0 0 0
0.270799078691653 1 0 0 0
0.1428097009466 1 0 0 0
0.00978940988716204 1 0 0 0
0 1 0 0 0
0 1 0 0 0
