spikerate ITI cue push reward
3.32435086602345 1 0 0 0
3.16151458537206 1 0 0 0
2.74199293926358 1 0 0 0
2.37335101701319 1 0 0 0
1.94920127978548 1 0 0 0
1.69055760488845 1 0 0 0
1.35404724278487 1 0 0 0
1.17526768008247 1 0 0 0
0.911653667571954 1 0 0 0
0.822015601443127 1 0 0 0
0.743933480407577 1 0 0 0
0.70904077438172 1 0 0 0
0.777954453951679 1 0 0 0
0.606157307629474 1 0 0 0
0.649300534860231 1 0 0 0
0.555453963897889 1 0 0 0
0.547437135537621 1 0 0 0
0.556925922865048 1 0 0 0
0.603566972131375 1 0 0 0
0.678434902511071 1 0 0 0
0.805843592388555 1 0 0 0
1.10440015851054 1 0 0 0
1.59212818834931 1 0 0 0
1.99321948457509 1 0 0 0
2.7110751834698 1 0 0 0
3.53584310505539 1 0 0 0
5.22823660867289 1 0 0 0
6.46942551247776 1 0 0 0
6.54408417176455 1 0 0 0
6.27469120081514 1 0 0 0
4.9965669750236 1 0 0 0
4.48624882847071 1 0 0 0
3.65109194535762 1 0 0 0
2.99608934437856 1 0 0 0
2.12793529499322 1 0 0 0
1.67637647246011 1 0 0 0
1.25006838061381 1 0 0 0
0.928519977605902 1 0 0 0
0.828307609481271 1 0 0 0
0.741243973607197 1 0 0 0
0.714054447598755 1 0 0 0
0.739326096663717 1 0 0 0
0.729919331206474 1 0 0 0
0.660252007946838 1 0 0 0
0.670925568556413 1 0 0 0
0.672301757731475 1 0 0 0
0.632231553026941 1 0 0 0
0.552472003619187 1 0 0 0
0.551341683603823 1 0 0 0
0.52669165233965 1 0 0 0
0.489481451950269 1 0 0 0
0.467272613605019 1 0 0 0
0.47993966654758 1 0 0 0
0.505178606545087 1 0 0 0
0.454353998065926 1 0 0 0
0.485684169689193 1 0 0 0
0.460778370324988 1 0 0 0
0.477150453662034 1 0 0 0
0.427683306043036 1 0 0 0
0.45468207099475 1 0 0 0
0.410777698562015 1 0 0 0
0.411965367675293 1 0 0 0
0.42115971154999 1 0 0 0
0.422395816713106 1 0 0 0
0.424352612753864 1 0 0 0
0.360076781362295 1 0 0 0
0.374538867617957 1 0 0 0
0.313683187414426 1 0 0 0
0.325728018651716 1 0 0 0
0.253839600190986 1 0 0 0
0.272817302175099 1 0 0 0
0.239479679294163 1 0 0 0
0.242330970650073 1 0 0 0
0.214396835872321 1 0 0 0
0.217908989725402 1 0 0 0
0.220107709537842 1 0 0 0
0.204065536308917 1 0 0 0
0.239438377320766 1 0 0 0
0.223947878112085 1 0 0 0
0.21327077956812 1 0 0 0
0.221863294427749 1 0 0 0
0.208019233468804 1 0 0 0
0.213998835533857 1 0 0 0
0.169590066434466 1 0 0 0
0.126663219816692 1 0 0 0
0.120019308724295 1 0 0 0
0.134750639517733 1 0 0 0
0.0998523537418805 1 0 0 0
0.0762600429879967 1 0 0 0
0.11000260747096 1 0 0 0
0.0956911580942688 1 0 0 0
0.131761239799744 1 0 0 0
0.0919048197829397 1 0 0 0
0.0575078645397298 1 0 0 0
0.031876239745543 1 0 0 0
0.0523401434975312 1 0 0 0
0.0121771818157868 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0489408148496295 1 0 0 0
0.000849785465106834 1 0 0 0
0.11174762914834 1 0 0 0
0.0972877721778787 1 0 0 0
0.173982509295456 1 0 0 0
0.141381751745939 1 0 0 0
0.257978403169545 1 0 0 0
0.228675411563017 1 0 0 0
0.259410775470315 1 0 0 0
0.30071826040512 1 0 0 0
0.328324087604415 1 0 0 0
0.355047031916911 1 0 0 0
0.372996875739773 1 0 0 0
0.406542998462101 1 0 0 0
0.411651293688919 1 0 0 0
0.437968479673145 1 0 0 0
