spikerate ITI cue push reward
0.0918263085623039 1 0 0 0
0 1 0 0 0
0.0506705609950586 1 0 0 0
0.0250896446232218 1 0 0 0
0.101951187389204 1 0 0 0
0 1 0 0 0
0.024783194930933 1 0 0 0
0.00420273136114702 1 0 0 0
0.034704524296103 1 0 0 0
0.043019234226449 1 0 0 0
0.0951362794694433 1 0 0 0
0.08078389714683 1 0 0 0
0.0650633601253503 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0106734678411158 1 0 0 0
0.199550390789227 1 0 0 0
0.350561596860643 0 1 0 0
0.476914501632564 0 0 0 0
0.532571742951404 0 0 0 0
0.64060293516377 0 0 0 0
0.495621701702476 0 0 0 0
0.414267839005333 0 0 1 0
0.228598939429503 0 0 1 0
0.353095325408503 0 0 1 0
0.480528673506342 0 0 0 0
0.496482585731428 0 0 0 0
0.327105309679609 0 0 0 0
0.643817021227733 0 0 0 0
0.615862802078482 0 0 0 0
0.865415393491276 0 0 0 0
1.63340923609212 0 0 0 0
1.11608349834569 0 0 0 0
0.775024891481735 0 0 0 0
0.54084798466647 0 0 0 0
0.562263652682304 0 0 0 0
0.295886185085692 0 0 0 0
0.222540605136601 0 0 0 0
0.118089185889403 0 0 0 0
0.075098452725797 0 0 0 0
0.00382219377570436 0 0 0 0
0.0699978327247663 0 0 0 0
0.0264600366790546 0 0 0 0
0 0 0 0 0
0.0403019139412208 0 0 0 0
0.0497627097502118 0 0 0 0
0.0150146920532279 0 0 0 0
0.0158236820197999 0 0 0 0
0.00513172653882066 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0.0895151406439254 0 0 1 0
0 0 0 1 0
0.0191241024367628 0 0 1 0
0 0 0 1 0
0.0825965325930156 0 0 1 0
0 0 0 1 0
0.21755778948318 0 0 1 0
0.0928693025343819 0 0 1 0
0.22644098589808 0 0 1 0
0.170415451066219 0 0 0 0
0.214886717003537 0 0 0 0
0.176611400092952 0 0 0 0
0.236677656175743 0 0 0 0
0.146580535783869 0 0 0 0
0.159149012688431 0 0 0 0
0.142701622195318 0 0 0 0
0.183384958290844 0 0 0 0
0.102034444353194 0 0 0 0
0.220145151615725 0 0 0 0
0.215886445403157 0 0 0 0
0.293818067802931 0 0 0 0
0.269970481895143 0 0 0 0
0.160854071509675 0 0 0 0
0.176022199866566 0 0 0 0
0.193710624444066 0 0 0 0
0.0514811817993177 0 0 0 0
0.0462939551653108 0 0 0 0
0.00527491579305206 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0118897296488285 0 0 0 0
0.0791659640526632 0 0 0 0
0.213170892493508 0 0 0 0
0.259706308497698 0 0 0 0
0.0530626111867605 0 0 0 0
0.29335677754716 0 0 0 0
0.336043451170553 0 0 0 0
0.718476287147496 0 0 0 1
0.866004326780967 0 0 0 1
1.46386811684351 0 0 0 1
2.18926357047167 0 0 0 1
2.94915153062902 0 0 0 1
3.78484727116302 0 0 0 1
4.38375124940649 0 0 0 1
5.47310913680121 0 0 0 1
5.30797138344496 0 0 0 1
6.3482210971415 0 0 0 1
5.32261375337839 0 0 0 1
4.81732265325263 0 0 0 1
3.74952162383124 0 0 0 1
3.42245568754151 0 0 0 1
2.88444984471425 0 0 0 1
2.75860124384053 0 0 0 1
1.99246710690204 0 0 0 1
1.53347002196824 0 0 0 1
2.29986667545745 0 0 0 1
3.05092943017371 0 0 0 1
5.88717020582408 0 0 0 1
9.03922860743478 0 0 0 1
8.97163688205183 0 0 0 1
7.3861361015588 0 0 0 1
5.5298741790466 0 0 0 1
4.70358040183783 0 0 0 1
3.75108228763565 0 0 0 1
2.86223430885002 0 0 0 1
2.01491656480357 0 0 0 1
1.3779993460048 0 0 0 1
1.10148164094426 0 0 0 1
1.13730443990789 0 0 0 1
0.111477242171532 1 0 0 0
0.197234057850437 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0862712940943311 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.102821744803805 1 0 0 0
0.133282269416668 1 0 0 0
0.209595382330008 1 0 0 0
0.311168816551799 1 0 0 0
0.432502681178448 1 0 0 0
0.299531679047504 1 0 0 0
0.262977247075469 1 0 0 0
0.178781597014677 1 0 0 0
0.112545023966959 1 0 0 0
0.119773389087641 1 0 0 0
0.00359481236955617 1 0 0 0
0.0590271356486483 1 0 0 0
0 1 0 0 0
0.100645931524923 1 0 0 0
0.0821413941594074 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.281960606344001 1 0 0 0
0.296078436349489 1 0 0 0
0.448314240202308 1 0 0 0
0.365833380783442 1 0 0 0
0.298531118460232 1 0 0 0
0.370729660062352 1 0 0 0
0.157396269059973 1 0 0 0
0.206362225071643 1 0 0 0
0.063742694692337 1 0 0 0
0.0684785600242321 1 0 0 0
0.0807834785518935 1 0 0 0
0.0168444607879792 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0207022760605469 1 0 0 0
0.0620404266555852 1 0 0 0
0 1 0 0 0
0.0622351685706235 1 0 0 0
0.109829192297184 1 0 0 0
0.236891399254091 1 0 0 0
0.311373169097351 1 0 0 0
0.250797575063189 1 0 0 0
0.257116233115084 1 0 0 0
0.301897485769587 1 0 0 0
0.267346852524497 1 0 0 0
0.221272284761653 1 0 0 0
0.16777632299636 1 0 0 0
0.100952852881253 1 0 0 0
0.16930732090259 1 0 0 0
0.0414889309467981 1 0 0 0
0.0498275794598158 1 0 0 0
0 1 0 0 0
0.0915906912268838 1 0 0 0
0 1 0 0 0
0.141832746521686 0 1 0 0
0.319916194712278 0 0 0 0
0.490179148982861 0 0 0 0
0.577367871301249 0 0 0 0
0.611970765021397 0 0 0 0
0.680090663081501 0 0 0 0
1.22665091475938 0 0 0 0
1.3252270873636 0 0 0 0
2.02833006915171 0 0 1 0
1.35230437444989 0 0 1 0
1.32960043265484 0 0 1 0
1.04464028845541 0 0 0 0
1.01774364156881 0 0 0 0
0.860160227603046 0 0 0 0
0.949175679124892 0 0 0 0
0.849740696139634 0 0 0 0
0.828981937956996 0 0 0 0
1.09632395469816 0 0 0 0
0.97467185696587 0 0 0 0
1.21168122859672 0 0 0 0
1.11098862544168 0 0 0 0
1.12016133789439 0 0 0 0
0.657277829304803 0 0 0 0
0.720261821697932 0 0 0 0
0.605673718382604 0 0 0 0
0.333025602230919 0 0 0 0
0.264413749391679 0 0 0 0
0.396039353290689 0 0 0 0
0.45067449536873 0 0 0 0
0.491189404783654 0 0 0 0
0.626396060397383 0 0 0 0
0.578434028284391 0 0 0 0
0.56222371495096 0 0 0 0
0.577747028728481 0 0 0 0
0.681897305184975 0 0 0 0
0.396141915189219 0 0 0 0
0.376248266547918 0 0 0 0
0.419078025061026 0 0 0 0
0.461612179151416 0 0 0 0
0.374869116058107 0 0 0 0
0.469918973976746 0 0 0 0
0.434530647908105 0 0 0 1
0.492563067382434 0 0 0 1
0.443180302681867 0 0 0 1
0.33829924359452 0 0 0 1
0.305619651044253 0 0 0 1
0.30492320729536 0 0 0 1
0.211050592042739 0 0 0 1
0.20109261640755 0 0 0 1
0.0599889499426354 0 0 0 1
0.115212840228196 0 0 0 1
0.101626574178226 0 0 0 1
0.189387191312562 0 0 0 1
0.0402403566113207 0 0 0 1
0.143886965133788 0 0 0 1
0.253508791502099 0 0 0 1
0.312248901195744 0 0 0 1
0.513195664098021 0 0 0 1
0.503480339830276 0 0 0 1
0.754436325223651 0 0 0 1
0.772833023802377 0 0 0 1
1.00236025900813 0 0 0 1
1.10831810889067 0 0 0 1
1.29513867432252 0 0 0 1
1.66049862309592 0 0 0 1
1.94796097639482 0 0 0 1
2.31658693519421 0 0 0 1
2.39823403535411 0 0 0 1
2.42642284138128 0 0 0 1
2.40164980641566 0 0 0 1
2.65843165107071 0 0 0 1
2.78566151973791 0 0 0 1
2.14605545625091 0 0 0 1
0.158451308379881 1 0 0 0
0.0150110117829172 1 0 0 0
0.100622657555505 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.122420678962953 1 0 0 0
0.204170213692123 1 0 0 0
0.210837139093201 1 0 0 0
0.478221016237512 1 0 0 0
0.506755479705134 1 0 0 0
0.727000882761786 1 0 0 0
1.0390380921308 1 0 0 0
1.04258748251596 1 0 0 0
0.809978562756442 1 0 0 0
0.826351286377758 1 0 0 0
0.794277802924626 1 0 0 0
0.806891945103416 1 0 0 0
1.22775461932179 1 0 0 0
1.47147147799842 1 0 0 0
1.85850719572045 1 0 0 0
2.33697076328099 1 0 0 0
2.47498528915457 1 0 0 0
2.23020708654076 1 0 0 0
2.04434574698098 1 0 0 0
1.68073968961835 1 0 0 0
1.34432135382667 1 0 0 0
1.11084240052151 1 0 0 0
0.936323376663495 1 0 0 0
0.81438729466754 1 0 0 0
0.929349102079868 1 0 0 0
0.884962399140932 1 0 0 0
1.13155555300182 1 0 0 0
1.03647839569021 1 0 0 0
1.36321858735755 1 0 0 0
1.16160533798393 1 0 0 0
1.14243129792158 1 0 0 0
0.504698373333667 1 0 0 0
0.488873042741034 1 0 0 0
0.0438206428725607 1 0 0 0
1.50699111418362 1 0 0 0
3.64592106780037 1 0 0 0
7.20868713688105 1 0 0 0
13.0870107095689 1 0 0 0
17.1113186515868 1 0 0 0
17.9884056560695 1 0 0 0
17.8486667573452 1 0 0 0
16.7897720821202 1 0 0 0
16.0004214849323 1 0 0 0
15.399388037622 1 0 0 0
12.7062171231955 1 0 0 0
10.6217548018321 1 0 0 0
7.82855099532753 1 0 0 0
6.82860275264829 1 0 0 0
5.87860919767991 1 0 0 0
5.16271719243377 1 0 0 0
5.33716432983056 1 0 0 0
5.8061724412255 1 0 0 0
8.28551151789725 1 0 0 0
8.41156754177064 1 0 0 0
9.21603397000581 1 0 0 0
8.27695708721876 1 0 0 0
7.44691700674593 1 0 0 0
6.03069446515292 1 0 0 0
5.25833887513727 1 0 0 0
3.69968696031719 1 0 0 0
3.59925191150978 1 0 0 0
2.78633821289986 1 0 0 0
2.53255025018007 1 0 0 0
1.94304619799368 1 0 0 0
2.32087081531063 1 0 0 0
2.67735999659635 1 0 0 0
2.68012464221101 1 0 0 0
3.0500638531521 1 0 0 0
3.68934666039422 1 0 0 0
4.75188723066822 1 0 0 0
6.48406142136082 1 0 0 0
5.70760364644229 1 0 0 0
5.13405224774033 1 0 0 0
4.05370816588402 1 0 0 0
3.88774456223473 1 0 0 0
2.79495291761123 1 0 0 0
2.56117325625382 1 0 0 0
1.99003118905239 1 0 0 0
1.65371397451963 1 0 0 0
1.34528081980534 1 0 0 0
1.4609754725825 1 0 0 0
1.12478576193098 1 0 0 0
1.15191956865601 1 0 0 0
1.19291846931446 1 0 0 0
1.30378232279327 1 0 0 0
1.55235306010582 1 0 0 0
2.18309772026259 1 0 0 0
2.10318082827143 1 0 0 0
2.97852299991064 1 0 0 0
3.38673184160143 1 0 0 0
3.75879279454239 1 0 0 0
3.91001065145247 1 0 0 0
4.05535835307091 1 0 0 0
3.28769022598863 1 0 0 0
2.69246954121627 1 0 0 0
2.7148999797646 1 0 0 0
2.35262900241651 1 0 0 0
1.51482498040423 1 0 0 0
1.43404754635412 1 0 0 0
1.0265521123074 1 0 0 0
1.12903129775077 1 0 0 0
1.30278784490656 1 0 0 0
1.46688149834517 1 0 0 0
1.80036635720171 1 0 0 0
2.0283525227569 1 0 0 0
2.28804847574793 1 0 0 0
2.34312482643872 1 0 0 0
2.59140582056716 1 0 0 0
2.9619260749314 1 0 0 0
3.8167328457348 1 0 0 0
4.30927472189069 1 0 0 0
4.8058990505524 1 0 0 0
6.62798539269716 1 0 0 0
7.38099421141669 1 0 0 0
8.99243343155831 1 0 0 0
8.61907529179007 1 0 0 0
9.77660052012652 1 0 0 0
9.06850339379162 1 0 0 0
10.0410798331723 1 0 0 0
9.07580612692982 1 0 0 0
9.14248800836504 0 1 0 0
8.7832270655781 0 0 0 0
9.38575505279005 0 0 0 0
9.99894947744906 0 0 0 0
10.4662608355284 0 0 0 0
11.829427909106 0 0 0 0
11.4468813408166 0 0 0 0
11.742148315534 0 0 0 0
11.3452618243173 0 0 1 0
11.9732941966504 0 0 1 0
10.6949798064306 0 0 1 0
10.1622497895733 0 0 0 0
8.81150166969746 0 0 0 0
7.57623603567481 0 0 0 0
6.7989369854331 0 0 0 0
6.5537968184799 0 0 0 0
6.51940295938402 0 0 0 0
6.5411587129347 0 0 0 0
6.98251277208328 0 0 0 0
7.14692287147045 0 0 0 0
8.64182983059436 0 0 0 0
10.7859044801444 0 0 0 0
11.7201469838619 0 0 0 0
11.9005455635488 0 0 0 0
12.8350839950144 0 0 0 0
13.6045701801777 0 0 0 0
12.9118948243558 0 0 0 0
13.9671203214675 0 0 0 0
15.0778375100344 0 0 0 0
16.0132499877363 0 0 0 0
16.7348966933787 0 0 0 0
17.2723866999149 0 0 0 0
17.4858076497912 0 0 0 0
16.9506305828691 0 0 0 0
17.2649151645601 0 0 0 0
16.7205913458019 0 0 0 0
15.8981613349169 0 0 0 0
14.6537404507399 0 0 0 0
12.5022470019758 0 0 0 0
11.3590797409415 0 0 0 0
10.1237128255889 0 0 0 0
9.11791634280235 0 0 0 1
9.06978501006961 0 0 0 1
9.36714117415249 0 0 0 1
9.81363386381418 0 0 0 1
10.3151681832969 0 0 0 1
11.5665949415416 0 0 0 1
11.5790490526706 0 0 0 1
12.3281183186918 0 0 0 1
12.5905524473637 0 0 0 1
11.9857704266906 0 0 0 1
10.6850990559906 0 0 0 1
9.88894293550402 0 0 0 1
8.84704513009638 0 0 0 1
8.57734819874167 0 0 0 1
7.26745871361345 0 0 0 1
6.81024207733572 0 0 0 1
6.46585237700492 0 0 0 1
6.21017825324088 0 0 0 1
6.60669710487127 0 0 0 1
6.98573177214712 0 0 0 1
7.71121447905898 0 0 0 1
8.79245565738529 0 0 0 1
9.70727729145437 0 0 0 1
10.0036861840636 0 0 0 1
9.43214830476791 0 0 0 1
7.72266811691225 0 0 0 1
6.44759053830057 0 0 0 1
5.57886547176167 0 0 0 1
4.85890300478786 0 0 0 1
4.33631445048377 0 0 0 1
4.00298699969426 0 0 0 1
3.54814931051806 0 0 0 1
0.929771325900219 1 0 0 0
0.702029778040014 1 0 0 0
0.632830400718376 1 0 0 0
0.603027488978114 1 0 0 0
0.447104830527678 1 0 0 0
0.482781844766578 1 0 0 0
0.340787792083574 1 0 0 0
0.379391887690872 1 0 0 0
0.325981163769029 1 0 0 0
0.40567908763478 1 0 0 0
0.171673109434778 1 0 0 0
0.255356069828849 1 0 0 0
0.170135636835766 1 0 0 0
0.227497701416723 1 0 0 0
0.273760218078678 1 0 0 0
0.346321010511019 1 0 0 0
0.40615825491841 1 0 0 0
0.442902230133768 1 0 0 0
0.478731004022848 1 0 0 0
0.403550911869388 1 0 0 0
0.345269222407296 1 0 0 0
0.166390183721887 1 0 0 0
0.128027850223589 1 0 0 0
0.254073787800735 1 0 0 0
0.0546167575521395 1 0 0 0
0.111601373646408 1 0 0 0
0.110908131318865 1 0 0 0
0.28286813176237 1 0 0 0
0.334177340846509 1 0 0 0
0.619532467680983 1 0 0 0
1.04400961572537 1 0 0 0
1.79171524359845 1 0 0 0
2.40790730458684 1 0 0 0
1.76103730336763 1 0 0 0
1.96221348596737 1 0 0 0
1.58384891983587 1 0 0 0
1.31617534498218 1 0 0 0
1.05572328902781 1 0 0 0
0.774424166593235 1 0 0 0
0.3848818505503 1 0 0 0
0.363023302270449 1 0 0 0
0.382527855890658 1 0 0 0
0.12651658107643 1 0 0 0
0.0645941536276951 1 0 0 0
0.0769607240727055 1 0 0 0
0.0663334911337188 1 0 0 0
0.0641827809886308 1 0 0 0
0.0989717955235392 1 0 0 0
0.114386151835788 1 0 0 0
0.144405753189858 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.749531678593485 1 0 0 0
2.13350655394606 1 0 0 0
4.17175481561571 1 0 0 0
3.9918388647493 1 0 0 0
3.44731006771326 1 0 0 0
2.50664935447276 1 0 0 0
1.90144054067787 1 0 0 0
1.61994370864704 1 0 0 0
1.42640314879827 1 0 0 0
1.16513867396861 1 0 0 0
0.712796769221313 1 0 0 0
0.529306103999261 1 0 0 0
0.419414187490474 1 0 0 0
0.258886725532648 1 0 0 0
0.159551763545096 1 0 0 0
0.0712636888238194 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0287064322037622 1 0 0 0
0.0936558467401483 1 0 0 0
0.208111245598275 1 0 0 0
0.0817394347905065 1 0 0 0
0.134561625600327 1 0 0 0
0.243520786170848 1 0 0 0
0.265156662862864 1 0 0 0
0.287783194266922 1 0 0 0
0.0687661108713655 1 0 0 0
0.33162082763738 1 0 0 0
0.187816659035889 1 0 0 0
0.196561405402917 1 0 0 0
0.080578871347825 1 0 0 0
0.169094047350882 1 0 0 0
0.126450227980968 1 0 0 0
0.149210177823988 1 0 0 0
0.301345529805985 1 0 0 0
0.283507670246763 0 1 0 0
0.413337249256074 0 0 0 0
0.497211070978665 0 0 0 0
0.514251812546718 0 0 0 0
0.532318932528142 0 0 0 0
0.666309239022667 0 0 1 0
0.569728465052322 0 0 1 0
0.585056422266916 0 0 1 0
1.0564439198788 0 0 0 0
1.06694922214956 0 0 0 0
1.53400258568581 0 0 0 0
1.73702320898883 0 0 0 0
1.69960800849367 0 0 0 0
1.38398763374425 0 0 0 0
1.33741871104576 0 0 0 0
1.25709178973921 0 0 0 0
1.18936956278048 0 0 0 0
0.642516279185656 0 0 0 0
0.602799329499248 0 0 0 0
0.546860970644047 0 0 0 0
0.460014752775351 0 0 0 0
0.0984067592071369 0 0 0 0
0.0393667236266992 0 0 0 0
0.00695698190611438 0 0 0 0
0 0 0 0 0
0.0318463917210465 0 0 0 0
0.136344931888743 0 0 0 0
0.183931036531249 0 0 0 0
0.274210562565713 0 0 0 0
0.28586005919351 0 0 0 0
0.401186387534835 0 0 0 0
0.434202192991506 0 0 0 0
0.417852302689425 0 0 0 0
0.388779408240225 0 0 0 0
0.318665148370201 0 0 0 0
0.265499811575864 0 0 0 0
0.186012125141133 0 0 0 0
0.101003608506289 0 0 0 0
0.0597801965795952 0 0 0 1
0.0986462855507853 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0196637483895756 0 0 0 1
0.53062652295921 0 0 0 1
0.558529140107566 0 0 0 1
0.608570862823399 0 0 0 1
0.724576035281643 0 0 0 1
0.579980915063061 0 0 0 1
0.50322018796578 0 0 0 1
0.352339573510108 0 0 0 1
0.580630510739866 0 0 0 1
0.379591021555825 0 0 0 1
0.0422841385443462 0 0 0 1
0.0936974774958799 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0563946118745662 0 0 0 1
0.0530260134894434 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
