spikerate ITI cue push reward
0 1 0 0 0
0.0544968970643822 1 0 0 0
0 1 0 0 0
0.0713724175511743 1 0 0 0
0.00509414985572221 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0590980089327786 1 0 0 0
0.0921689443202922 1 0 0 0
0.190906368061405 1 0 0 0
0.169307783608019 1 0 0 0
0.194001057025162 1 0 0 0
0.126628250200156 1 0 0 0
0.151681105307944 1 0 0 0
0.159492809871153 1 0 0 0
0.107510715224635 1 0 0 0
0.163249997967796 1 0 0 0
0.0698196799930884 1 0 0 0
0.221399216570717 1 0 0 0
0.0674203956805286 1 0 0 0
0.189544212844339 1 0 0 0
0.230822854405233 1 0 0 0
0.307089419038675 1 0 0 0
0.348139841662487 1 0 0 0
0.302595930406824 1 0 0 0
0.316781286528567 1 0 0 0
0.63739037977939 1 0 0 0
0.644341300358064 1 0 0 0
0.60614342783083 1 0 0 0
0.451572159363423 1 0 0 0
0.43316274013705 1 0 0 0
0.425608993452897 1 0 0 0
0.251757274781994 1 0 0 0
0.224751676341839 1 0 0 0
0.255217954872933 1 0 0 0
0.146635361488734 1 0 0 0
0.0166947074831114 1 0 0 0
0.0248901078521158 1 0 0 0
0.177688310202484 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00198203724721679 1 0 0 0
0.0840707234601723 1 0 0 0
0.086049968331281 1 0 0 0
0.0357930535983542 1 0 0 0
0 1 0 0 0
0.077609393883904 1 0 0 0
0 1 0 0 0
0.0796731590071431 1 0 0 0
0.078578665807072 1 0 0 0
0.184502683964638 1 0 0 0
0.115720415351461 1 0 0 0
0.299517105304403 1 0 0 0
0.35102268884657 1 0 0 0
0.504796058521606 1 0 0 0
0.499679234053474 1 0 0 0
0.578277948079631 1 0 0 0
0.596543072560962 1 0 0 0
0.643230825517094 1 0 0 0
0.780754882725887 1 0 0 0
0.952876696828753 1 0 0 0
1.18927947187331 1 0 0 0
1.28820139798336 1 0 0 0
1.64107844466344 1 0 0 0
2.2015459544491 1 0 0 0
2.57140162284486 1 0 0 0
2.96141480794176 1 0 0 0
2.82016300479881 0 1 0 0
2.7197879680898 0 0 0 0
2.19415299943648 0 0 0 0
2.35237914603204 0 0 0 0
1.98703532805666 0 0 1 0
2.12494775769301 0 0 1 0
1.50236359331757 0 0 1 0
1.59934833936859 0 0 1 0
1.43397616920993 0 0 1 0
1.67881842935458 0 0 0 0
1.57074490562081 0 0 0 0
1.57358792785089 0 0 0 0
1.66831239766907 0 0 0 0
2.06236599478871 0 0 0 0
2.45014391839504 0 0 0 0
3.04157292703167 0 0 0 0
2.97232993762009 0 0 0 0
2.6407673722133 0 0 0 0
2.17873774818145 0 0 0 0
1.9813904655166 0 0 0 0
1.65179959731176 0 0 0 0
1.22306575940456 0 0 0 0
0.867225826368667 0 0 0 0
0.632963769021444 0 0 0 0
0.502450529893395 0 0 0 0
0.440654490375891 0 0 0 0
0.279664153822523 0 0 0 0
0.400793651351705 0 0 0 0
0.335208470687576 0 0 0 0
0.303514117149462 0 0 0 0
0.338186371664051 0 0 0 0
0.344047974067507 0 0 0 0
0.403875274059828 0 0 0 0
0.439913615991827 0 0 0 0
0.598121237999294 0 0 0 0
0.510467052663444 0 0 0 0
0.677077754517086 0 0 0 0
0.491718601551838 0 0 0 0
0.603747008426581 0 0 0 0
0.503750103234779 0 0 0 1
0.490913153043948 0 0 0 1
0.326228881931456 0 0 0 1
0.455344466899987 0 0 0 1
0.322061520819261 0 0 0 1
0.361462916771416 0 0 0 1
0.278135988082795 0 0 0 1
0.301128533465089 0 0 0 1
0.162602958880598 0 0 0 1
0.128781653984333 0 0 0 1
0.026730126592156 0 0 0 1
0.073139320647897 0 0 0 1
0.0765110862630536 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.545664275705349 1 0 0 0
0.898309735930525 1 0 0 0
0.89950390974991 1 0 0 0
1.38168566627428 1 0 0 0
1.17549256538041 1 0 0 0
1.7551184137119 1 0 0 0
1.43270016997121 1 0 0 0
1.72701785049867 1 0 0 0
1.36865652166307 1 0 0 0
1.81582335790154 1 0 0 0
1.50241413211916 1 0 0 0
1.5954892442096 1 0 0 0
1.5922401798889 1 0 0 0
1.58890325110406 1 0 0 0
1.44964225182775 1 0 0 0
1.33444929088 1 0 0 0
1.30089021695312 1 0 0 0
1.18848611600697 1 0 0 0
1.2527363433037 1 0 0 0
1.34858718956821 1 0 0 0
1.2406569585437 1 0 0 0
1.40923862636555 1 0 0 0
1.5639363846276 1 0 0 0
1.85120894457214 1 0 0 0
1.94848253158852 1 0 0 0
2.54421919817105 1 0 0 0
2.75356229394674 1 0 0 0
3.3236796152778 1 0 0 0
4.45279979612678 1 0 0 0
6.5441254992038 1 0 0 0
10.3558948030695 1 0 0 0
11.3787383306772 1 0 0 0
10.6479548849165 1 0 0 0
9.28057474084198 1 0 0 0
7.29738152585924 1 0 0 0
6.07825315091759 1 0 0 0
5.25268365163356 1 0 0 0
4.55719052115455 1 0 0 0
3.61039984272793 1 0 0 0
3.05496869259514 1 0 0 0
2.79617423075251 1 0 0 0
2.31870583957061 1 0 0 0
1.95792751037516 1 0 0 0
1.38268931186758 1 0 0 0
1.14377464342397 1 0 0 0
0.751257641240954 1 0 0 0
0.690987209964078 1 0 0 0
0.267447812348109 1 0 0 0
0.225539368784666 1 0 0 0
0.234983209452366 1 0 0 0
0.137655852086027 1 0 0 0
0 1 0 0 0
0.0152985085151158 1 0 0 0
0.0534642502145743 1 0 0 0
0.0535223657607276 1 0 0 0
0.0360706835635938 1 0 0 0
0.121210512588732 1 0 0 0
0.205957654543454 1 0 0 0
0.233580267376965 1 0 0 0
0.310470022668596 1 0 0 0
0.287972463411279 1 0 0 0
0.392605440083571 1 0 0 0
0.51890346367145 1 0 0 0
0.647132030280773 1 0 0 0
0.660500867525116 1 0 0 0
0.874809898959938 1 0 0 0
0.865131907630712 1 0 0 0
0.978641168330796 1 0 0 0
1.0474888549652 1 0 0 0
1.09042589610908 1 0 0 0
0.68075521994615 1 0 0 0
0.642281000182265 1 0 0 0
0.483130661450559 1 0 0 0
0.174351966961694 1 0 0 0
0.181551184141426 1 0 0 0
0.0712598666723352 1 0 0 0
0.012774065908161 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0343845206316473 1 0 0 0
0 1 0 0 0
0.12102131768188 1 0 0 0
0 1 0 0 0
0.0275703614533995 1 0 0 0
0.131726495965268 1 0 0 0
0.243584840063704 1 0 0 0
0.104424291976102 1 0 0 0
0.142023388434609 1 0 0 0
0.125303497725326 1 0 0 0
0.104048713183147 1 0 0 0
0.0943803229347395 1 0 0 0
0.0610969964327523 1 0 0 0
0.0850752966243817 1 0 0 0
0 1 0 0 0
0.0269756167199375 1 0 0 0
0 1 0 0 0
0.0645142990833847 1 0 0 0
0.0963036000030115 1 0 0 0
0.0179291691893013 1 0 0 0
0.0531831738044275 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.156281053932616 1 0 0 0
0.0822627923753316 1 0 0 0
0.279877051980293 1 0 0 0
0.262509993945059 1 0 0 0
0.374068840756081 1 0 0 0
0.145261775287508 1 0 0 0
0.299180769843588 1 0 0 0
0.217736032936955 1 0 0 0
0.631552091363119 1 0 0 0
0.598329068452585 1 0 0 0
0.575171827222221 1 0 0 0
0.886806621565484 1 0 0 0
1.10160904296208 1 0 0 0
1.29367447516415 1 0 0 0
1.86649775423575 1 0 0 0
1.69402961910237 1 0 0 0
2.22364795627072 1 0 0 0
1.50511087849736 1 0 0 0
1.16044517199043 1 0 0 0
1.16838637768524 0 1 0 0
0.822725709440419 0 0 0 0
0.926710119529162 0 0 0 0
0.283378030871972 0 0 0 0
0.0798164346633712 0 0 0 0
0.0546871560800355 0 0 1 0
0 0 0 1 0
0.116874276500312 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.183027372258948 0 0 0 0
0.242140842601657 0 0 0 0
0.478343015856808 0 0 0 0
0.590157160331728 0 0 0 0
0.821155670564622 0 0 0 0
0.794860476162285 0 0 0 0
0.745238874515053 0 0 0 0
0.779619971581269 0 0 0 0
0.950333673245041 0 0 0 0
0.843425914354157 0 0 0 0
0.851710274218931 0 0 0 0
0.741968895454193 0 0 0 0
0.997060831650742 0 0 0 0
0.30341584715643 0 0 0 0
0.996260539977811 0 0 0 0
1.21200495050289 0 0 0 0
2.68143776338547 0 0 0 0
3.8852604047861 0 0 0 0
3.68150722351857 0 0 0 0
2.7508994389791 0 0 0 0
1.74311336013488 0 0 0 0
1.50831823702902 0 0 0 0
0.901807390619069 0 0 0 0
0.916715907806065 0 0 0 0
0.752963984268717 0 0 0 0
0.73926732147811 0 0 0 1
0.751893688175187 0 0 0 1
0.9063371890079 0 0 0 1
1.14921973727178 0 0 0 1
1.60122034139931 0 0 0 1
1.76417120383121 0 0 0 1
1.36040468350984 0 0 0 1
1.06265596696176 0 0 0 1
0.856860067870002 0 0 0 1
0.526084797456861 0 0 0 1
0.455898429208901 0 0 0 1
0.305210940496181 0 0 0 1
0.246581574174343 0 0 0 1
0.0424640284109046 0 0 0 1
0.0464115737486281 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.491917646286311 1 0 0 0
0.411016730140545 1 0 0 0
0.477250534459017 1 0 0 0
0.396488103433512 1 0 0 0
0.329504164255923 1 0 0 0
0.146704675898945 1 0 0 0
0.130187252125324 1 0 0 0
0.0851543622957252 1 0 0 0
0.0897973320661549 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0115605535029317 1 0 0 0
0.0614610980846919 1 0 0 0
0.140305144441299 1 0 0 0
0.230466712309862 1 0 0 0
0.251210898568388 1 0 0 0
0.292143364276853 1 0 0 0
0.309831513732206 1 0 0 0
0.343695981428027 1 0 0 0
0.424485231633298 1 0 0 0
0.464214754174463 1 0 0 0
0.522686263138894 1 0 0 0
0.424155452492414 1 0 0 0
0.488181896798778 1 0 0 0
0.549822136235889 1 0 0 0
0.491713370138314 1 0 0 0
0.526774958416354 1 0 0 0
0.561754779482726 1 0 0 0
0.552586643607356 1 0 0 0
0.461575531517155 1 0 0 0
0.587456066568848 1 0 0 0
0.602781627094373 1 0 0 0
0.71165608096635 1 0 0 0
0.810978715890087 1 0 0 0
0.805678137112409 1 0 0 0
0.767520665249322 1 0 0 0
0.946494263189379 1 0 0 0
1.1034814233426 1 0 0 0
0.973512680502608 1 0 0 0
0.913789066544268 1 0 0 0
0.819730266812257 1 0 0 0
0.777102046413347 1 0 0 0
0.618288162513636 1 0 0 0
0.331078423187137 1 0 0 0
0.305605297057809 1 0 0 0
0.277188328254852 1 0 0 0
0.273927207672386 1 0 0 0
0.0892656407813774 1 0 0 0
0.152427885041106 1 0 0 0
0.0913023432076443 1 0 0 0
0.160395775310462 1 0 0 0
0.129503711605139 1 0 0 0
0.17677578398434 1 0 0 0
0.00535570723059209 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0414580083543115 1 0 0 0
0.0276980899798218 1 0 0 0
0.0993079975160072 1 0 0 0
0.192257341041113 1 0 0 0
0.297536375001073 1 0 0 0
0.24318848772964 1 0 0 0
0.215381618545507 1 0 0 0
0.11384570689188 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.116165819036951 1 0 0 0
0.116743754006166 1 0 0 0
0.0613518022873905 1 0 0 0
0.0464893446405767 1 0 0 0
0.049655141083349 1 0 0 0
0 1 0 0 0
0.0270068180725502 1 0 0 0
0 1 0 0 0
0.0387961015348992 1 0 0 0
0.0836614017316606 1 0 0 0
0.190579563422943 1 0 0 0
0 1 0 0 0
0.14734727483301 1 0 0 0
0.228021967814129 1 0 0 0
0.501774106851371 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.30804372363491 1 0 0 0
4.13022813154384 1 0 0 0
5.89977635536343 1 0 0 0
9.92251757998019 1 0 0 0
12.377739418298 1 0 0 0
13.5482505429536 1 0 0 0
13.1085962057114 1 0 0 0
11.2053803168237 1 0 0 0
10.2545572444797 1 0 0 0
8.04896070621908 1 0 0 0
6.68411259539425 1 0 0 0
5.03874704008922 1 0 0 0
4.00251644896343 1 0 0 0
2.42752704070881 1 0 0 0
1.93441254668869 1 0 0 0
1.57900394697208 1 0 0 0
1.16186117520556 1 0 0 0
0.978278076217975 1 0 0 0
0.729149216567748 1 0 0 0
0.654126844892744 1 0 0 0
0.770949405705323 1 0 0 0
0.732277105271351 1 0 0 0
1.03136092911882 1 0 0 0
1.38716092624236 1 0 0 0
1.54330213263165 1 0 0 0
1.85477653576527 1 0 0 0
2.33197794295847 1 0 0 0
2.59421125520021 1 0 0 0
2.51542177284136 0 1 0 0
2.94813633081503 0 0 0 0
2.84614981501363 0 0 0 0
3.22314610821195 0 0 0 0
2.63879567501135 0 0 1 0
2.50231329118833 0 0 1 0
1.83295397437178 0 0 1 0
1.78962334757671 0 0 1 0
1.38560471532401 0 0 0 0
1.27462662931066 0 0 0 0
0.903662963537499 0 0 0 0
0.584156281547621 0 0 0 0
0.464206335891504 0 0 0 0
0.263525309492252 0 0 0 0
0.139812847919529 0 0 0 0
0.147568200929982 0 0 0 0
0.173087416271756 0 0 0 0
0.0143122415465768 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0606687258368765 0 0 0 0
0.0157445215336338 0 0 0 0
0.161723045039253 0 0 0 0
0.0513671420776518 0 0 0 0
0.111872326669982 0 0 0 0
0.0826677264740283 0 0 0 0
0.143945686431834 0 0 0 0
0.234772822295781 0 0 0 0
0.114762876592067 0 0 0 0
0.155514434482029 0 0 0 0
0 0 0 0 0
0.0859572069202841 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0218596833292395 1 0 0 0
0.0467098325316329 1 0 0 0
0.0840045395307243 1 0 0 0
0.412299110394088 1 0 0 0
0.433386172517203 1 0 0 0
0.291430434117501 1 0 0 0
0.289429904114513 1 0 0 0
0.2536982356105 1 0 0 0
0.111977991764434 1 0 0 0
0 1 0 0 0
0.0765602544561261 1 0 0 0
0.0997344491224794 1 0 0 0
0.0427859345109027 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.209489214284986 1 0 0 0
0.131429658722482 1 0 0 0
0.0580441674173926 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.112561229798303 1 0 0 0
0.0538170370418811 1 0 0 0
0.148203694152471 1 0 0 0
0 1 0 0 0
0.0120822314784164 1 0 0 0
0 1 0 0 0
0.366944906090794 1 0 0 0
0.0474947987640917 1 0 0 0
0 1 0 0 0
0.229229547585419 1 0 0 0
0.427663086156826 1 0 0 0
0.680545905197505 1 0 0 0
1.46549899727688 1 0 0 0
1.00598132121377 1 0 0 0
0.374800671124831 1 0 0 0
0.168133017723449 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0384417344321264 1 0 0 0
0.19589778912632 1 0 0 0
0.189611035239068 1 0 0 0
0.215881591429934 0 1 0 0
0.114689159090631 0 0 0 0
0.154865022523154 0 0 0 0
0.069750938564539 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0277107574220281 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0636568747722777 0 0 0 0
0 0 0 0 0
0.0574687967969112 0 0 0 0
0 0 0 0 0
0.00924267806112766 0 0 0 0
0 0 0 0 0
0.00826390896691009 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0433597183473466 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0.141165830427781 0 0 0 1
0.0153223554661963 0 0 0 1
0.121215971148558 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0744608656475521 1 0 0 0
0.138628063723445 1 0 0 0
0.204851057787891 1 0 0 0
0.131229868202354 1 0 0 0
0.00158511465997435 1 0 0 0
0.0349684651155258 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0126211446058733 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0322059258905938 1 0 0 0
0.0250831699304399 1 0 0 0
0.191499899301562 1 0 0 0
0.0283393997051462 1 0 0 0
0.151636543705536 1 0 0 0
0 1 0 0 0
0.0672083815516089 1 0 0 0
0.0660440891806502 1 0 0 0
0.0577758537474438 1 0 0 0
0.0634645130048739 1 0 0 0
0.175629603290872 1 0 0 0
