spikerate ITI cue push reward
3.62272770144045 1 0 0 0
2.99032230395824 1 0 0 0
3.27762472443283 1 0 0 0
2.3441017838195 1 0 0 0
1.99872511439025 1 0 0 0
1.34368422732223 1 0 0 0
0.946725398534909 1 0 0 0
0.52123014756944 1 0 0 0
0.33002578857122 1 0 0 0
0.235455761867343 1 0 0 0
0.141015649205656 1 0 0 0
0.125356249327524 1 0 0 0
0.0577712416998111 1 0 0 0
0.0466276919723896 1 0 0 0
0 1 0 0 0
0.0258958907579654 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
8.59768933150917 1 0 0 0
7.17982335481793 1 0 0 0
5.84239547606558 1 0 0 0
5.09270827751607 1 0 0 0
4.72039158921689 1 0 0 0
5.16694341786206 1 0 0 0
5.74282230809331 1 0 0 0
5.87487942539155 1 0 0 0
6.6920273238793 1 0 0 0
6.7615247098729 1 0 0 0
7.54948984831572 1 0 0 0
7.71932466886938 1 0 0 0
7.91461137123406 1 0 0 0
7.99627450760454 1 0 0 0
8.46040004398674 1 0 0 0
9.0167720336467 1 0 0 0
9.59234219044447 1 0 0 0
9.99418855644763 1 0 0 0
11.2918158993125 1 0 0 0
11.4377196878195 1 0 0 0
12.2850509360433 1 0 0 0
12.3732357751578 1 0 0 0
12.7600326668471 1 0 0 0
13.0791715346277 1 0 0 0
13.6903882957995 1 0 0 0
13.8007786590606 1 0 0 0
14.8209270555526 1 0 0 0
14.3714367877692 1 0 0 0
14.5515187177807 1 0 0 0
14.2877690959722 1 0 0 0
12.9552679136395 1 0 0 0
12.3655123170465 1 0 0 0
11.8608416523784 1 0 0 0
10.9544825972989 1 0 0 0
9.35796741396189 1 0 0 0
8.40144499670714 1 0 0 0
7.23183597438037 1 0 0 0
5.95860718749464 1 0 0 0
5.05925028119236 1 0 0 0
4.37139708083123 1 0 0 0
3.8520714151673 1 0 0 0
3.31001199083403 1 0 0 0
2.95398980961181 1 0 0 0
2.60970435920171 1 0 0 0
2.44369870051742 1 0 0 0
2.35295022139326 1 0 0 0
2.03411959228106 1 0 0 0
1.7599132261239 1 0 0 0
1.54961054795422 1 0 0 0
1.49295139999595 1 0 0 0
1.30874029127881 1 0 0 0
1.23613877804019 1 0 0 0
1.08991672459524 1 0 0 0
1.06230216624681 1 0 0 0
0.923600484384224 1 0 0 0
1.06377305928618 1 0 0 0
0.880172279721592 1 0 0 0
0.878160513821058 1 0 0 0
0.793122111645062 1 0 0 0
0.654569961625384 1 0 0 0
0.656442396575585 1 0 0 0
0.720083131454885 1 0 0 0
0.664519327983726 1 0 0 0
0.738928596547339 1 0 0 0
0.684518374328036 1 0 0 0
0.853949517477304 1 0 0 0
0.970595123362727 1 0 0 0
1.12170216743834 1 0 0 0
1.06692779809237 1 0 0 0
1.31010450422764 1 0 0 0
1.36221067805309 1 0 0 0
1.48055508907419 1 0 0 0
1.48066657129675 1 0 0 0
1.6862983466126 1 0 0 0
1.61445866979193 1 0 0 0
1.59203447401524 1 0 0 0
1.56986915681046 1 0 0 0
1.71077955747023 1 0 0 0
1.390069941408 1 0 0 0
1.44062531762756 1 0 0 0
1.35917986335699 1 0 0 0
1.50883755122777 1 0 0 0
1.21290149400011 1 0 0 0
1.31922554282937 1 0 0 0
1.24896146007814 1 0 0 0
1.22920815192629 1 0 0 0
1.36153005587403 1 0 0 0
1.51926578837447 1 0 0 0
1.58620299771428 1 0 0 0
1.90896861022338 1 0 0 0
2.23580046440475 1 0 0 0
2.59585597086698 1 0 0 0
2.63925801846199 1 0 0 0
3.17009940044954 1 0 0 0
3.12962557654828 1 0 0 0
2.90880561806262 1 0 0 0
2.44278024183586 1 0 0 0
2.07894085906446 1 0 0 0
1.80338442442007 1 0 0 0
1.53074317495339 1 0 0 0
1.19823530258145 1 0 0 0
0.76731045555789 1 0 0 0
0.667017760861199 1 0 0 0
0.548660624190234 1 0 0 0
0.564656678761821 1 0 0 0
0.444375589722767 1 0 0 0
0.487751844048034 1 0 0 0
0.541477355000097 1 0 0 0
0.477731322462205 1 0 0 0
0.505839292600285 1 0 0 0
0.40785283272271 1 0 0 0
0.443676861323183 1 0 0 0
0.377767345526081 1 0 0 0
0.375260176042502 1 0 0 0
0.299002647807356 1 0 0 0
0.307122707454255 1 0 0 0
0.322809165709259 1 0 0 0
0.296804773824988 1 0 0 0
0.28223581466591 1 0 0 0
0.247489433149894 1 0 0 0
0.216999461599698 1 0 0 0
0.0825621655167197 1 0 0 0
0.0544760860066162 1 0 0 0
0.00274381352483033 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0600415282860922 0 0 1 0
0.101483943581115 0 0 1 0
0.160515028255759 0 0 1 0
0.263893788542191 0 0 1 0
0.321388803058653 0 0 1 0
0.539299566298723 0 0 1 0
0.547201409062836 0 0 1 0
0.5893474954064 0 0 1 0
0.740667444006249 0 0 1 0
0.758722773753107 0 0 1 0
0.856180980917998 0 0 1 0
0.640961261524353 0 0 1 0
0.686880201101303 0 0 1 0
0.589596758800326 0 0 1 0
0.545359409443336 0 0 1 0
0.40687257933314 0 0 0 0
0.240399312588124 0 0 0 0
0.119393642307841 0 0 0 0
0.0529561657458544 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0927523260543239 1 0 0 0
0.108045107481303 1 0 0 0
0.339472437190125 1 0 0 0
0.346472574165091 1 0 0 0
0.580986066779587 1 0 0 0
0.54919835383771 1 0 0 0
0.72763733624015 1 0 0 0
0.724122481187806 1 0 0 0
0.791613922046963 1 0 0 0
0.892253476195037 1 0 0 0
0.870972784468904 1 0 0 0
0.88182813487947 1 0 0 0
0.944643150432967 1 0 0 0
1.14409159868956 1 0 0 0
1.25403146375902 1 0 0 0
1.46417919313535 1 0 0 0
1.47894286783412 1 0 0 0
1.50902895256877 1 0 0 0
1.70904165133834 1 0 0 0
1.59892707597464 1 0 0 0
2.04801632207818 1 0 0 0
1.89166987547651 1 0 0 0
2.44106451282278 1 0 0 0
2.46173518826254 1 0 0 0
3.36916645755991 1 0 0 0
5.14171132817864 1 0 0 0
7.26246659178287 1 0 0 0
8.70131456758827 1 0 0 0
11.3973736297339 1 0 0 0
12.4479981604964 1 0 0 0
11.410090373829 1 0 0 0
9.05139511451125 1 0 0 0
7.54226499702781 1 0 0 0
5.72179327718914 1 0 0 0
4.29035042179748 1 0 0 0
2.83936818595976 1 0 0 0
2.00637895613909 1 0 0 0
1.55560682469513 1 0 0 0
1.22895606909879 1 0 0 0
0.833036043331958 1 0 0 0
0.771048726164736 1 0 0 0
0.561561755603179 1 0 0 0
0.499744521221146 1 0 0 0
0.469119346234947 1 0 0 0
0.393362621252891 1 0 0 0
0.31169387511909 1 0 0 0
0.292020013148431 1 0 0 0
0.348955712979659 1 0 0 0
0.258159354416421 1 0 0 0
0.231938523938879 1 0 0 0
0.12309271551203 1 0 0 0
0.139068630232941 1 0 0 0
0.00416971397498855 1 0 0 0
0.0469828499944924 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
14.8378233425319 1 0 0 0
14.0341692604125 1 0 0 0
14.4034191034734 1 0 0 0
14.2695961985737 1 0 0 0
14.6145524922758 1 0 0 0
14.5817529410124 1 0 0 0
14.6849351003766 1 0 0 0
15.1726161129773 1 0 0 0
14.8207142483443 1 0 0 0
14.4842877052724 1 0 0 0
14.263111166656 1 0 0 0
13.8103272765875 1 0 0 0
13.3271014783531 1 0 0 0
13.222464825958 1 0 0 0
12.6798816490918 1 0 0 0
12.385158566758 1 0 0 0
11.9214826263487 1 0 0 0
11.3255027681589 1 0 0 0
10.8438433380798 1 0 0 0
10.1568400859833 1 0 0 0
9.57852322608232 1 0 0 0
9.30550775956362 1 0 0 0
8.23616457637399 1 0 0 0
7.13764340616763 1 0 0 0
6.41251646447927 1 0 0 0
5.88261021766812 1 0 0 0
5.30314235948026 1 0 0 0
4.55976667581126 1 0 0 0
4.20573825249448 1 0 0 0
4.01794392382726 1 0 0 0
4.07437095418572 1 0 0 0
3.41868720715865 1 0 0 0
3.56954301241785 1 0 0 0
3.40336462249979 1 0 0 0
3.20259237196296 1 0 0 0
2.78235849691555 1 0 0 0
2.68402576330118 1 0 0 0
2.43999555823393 1 0 0 0
2.17248138505965 1 0 0 0
1.87675730558112 1 0 0 0
1.60703794972505 1 0 0 0
1.37952888326254 1 0 0 0
1.33291464590002 1 0 0 0
1.26980358618312 1 0 0 0
1.1307869135635 1 0 0 0
1.0397594596725 1 0 0 0
0.881541753187776 1 0 0 0
0.737582944566384 1 0 0 0
0.731926651496906 1 0 0 0
0.575843235310458 1 0 0 0
0.481183575175237 1 0 0 0
0.458196202089312 1 0 0 0
0.475312193884747 1 0 0 0
0.527484226040542 1 0 0 0
0.564451001991984 1 0 0 0
0.701175122230779 1 0 0 0
0.854748737765476 1 0 0 0
1.16664299275726 1 0 0 0
1.44499140151311 1 0 0 0
1.77679091575556 1 0 0 0
1.89684439101256 1 0 0 0
2.16838379856199 1 0 0 0
2.33515532454476 1 0 0 0
2.63574990094639 1 0 0 0
2.85837292904034 1 0 0 0
3.22532193968073 1 0 0 0
3.51224894984625 1 0 0 0
4.01584914652631 1 0 0 0
4.2877423693426 1 0 0 0
4.99623181531206 1 0 0 0
5.55702782003209 1 0 0 0
6.2366658821702 1 0 0 0
6.79574185051024 1 0 0 0
7.9075857065618 1 0 0 0
8.31578846555203 1 0 0 0
9.19635104946792 1 0 0 0
9.7956161480397 1 0 0 0
10.2748288773 1 0 0 0
10.3741842322052 1 0 0 0
10.9055375214666 1 0 0 0
11.4553939783946 1 0 0 0
12.1541889384389 1 0 0 0
12.7287886571139 1 0 0 0
12.9523412324488 1 0 0 0
13.0824286025017 1 0 0 0
13.1562964525074 1 0 0 0
13.1588955409825 1 0 0 0
13.1080166902393 1 0 0 0
12.5724272802472 1 0 0 0
11.9335087947547 1 0 0 0
11.7254101205617 1 0 0 0
11.3252905430272 1 0 0 0
10.6463674455881 1 0 0 0
10.0010654423386 1 0 0 0
9.47638822253793 1 0 0 0
9.2164414236322 1 0 0 0
8.78692558035254 1 0 0 0
8.65204469300807 1 0 0 0
8.81836761254817 1 0 0 0
8.69010179303586 1 0 0 0
8.53294658008963 1 0 0 0
8.0767241306603 1 0 0 0
7.86050490569323 1 0 0 0
7.53875297959894 1 0 0 0
7.24145607091486 1 0 0 0
7.11334077641368 1 0 0 0
6.75718835555017 1 0 0 0
6.93119794595987 1 0 0 0
6.55612722039223 1 0 0 0
6.53456745203584 1 0 0 0
6.1071083182469 1 0 0 0
5.92494255397469 1 0 0 0
5.595707683824 1 0 0 0
5.06561354268342 1 0 0 0
4.7222480061464 1 0 0 0
4.62594861164689 1 0 0 0
4.51293186051771 1 0 0 0
3.94734239671379 1 0 0 0
3.9820370147936 1 0 0 0
3.93903674557805 1 0 0 0
3.99801193270832 1 0 0 0
3.79648653324693 1 0 0 0
4.1304191108793 1 0 0 0
3.91656416468322 1 0 0 0
3.79240408074111 1 0 0 0
3.65200874512084 0 1 0 0
3.32462129881606 0 0 0 0
2.81818507937714 0 0 0 0
2.30855689733289 0 0 0 0
1.90448372450192 0 0 0 0
1.60293743829243 0 0 0 0
1.24779167526867 0 0 0 0
1.10624365333933 0 0 1 0
1.01270659069996 0 0 1 0
0.908217276446521 0 0 1 0
1.00131916406099 0 0 0 0
0.976088471361436 0 0 0 0
1.09567589242943 0 0 0 0
1.14556287007872 0 0 0 0
1.14282099821139 0 0 0 0
1.15225616900716 0 0 0 0
1.17498642066494 0 0 0 0
1.21913256589323 0 0 0 0
1.17065744416323 0 0 0 0
1.20566398254596 0 0 0 0
1.04304080014117 0 0 0 0
1.1361528740963 0 0 0 0
1.04656702023931 0 0 0 0
0.947397624258883 0 0 0 0
0.825968367280439 0 0 0 0
0.793362123658881 0 0 0 0
0.781574082793668 0 0 0 0
0.789003206591588 0 0 0 0
0.683691847370937 0 0 0 0
0.768866950238589 0 0 0 0
0.748675149225164 0 0 0 0
0.768692407291383 0 0 0 0
0.748467457015067 0 0 0 0
0.901446750503965 0 0 0 0
0.889425718924031 0 0 0 0
0.927575820242055 0 0 0 0
0.952293514274061 0 0 0 0
0.938876022701152 0 0 0 0
